373.0647330776765,596.6547387415729
373.2153594875731,427.7573068941173
374.2407068940021,446.4386060165854
375.5545936634219,385.7814772837606
376.3254184951884,809.2439253211513
376.4769954381995,700.0848818248847
376.8210602750437,655.94050730588
378.4333248429791,637.2611914985063
379.6645042685357,544.162668281819
380.0238487770394,749.3489139200127
382.5408044251015,518.2209122792704
382.7909757286451,780.4395740263166
383.719797251402,489.2146551402383
384.9097801475911,360.5836639447458
385.5953317724372,720.6572871592276
388.5402675041003,408.3079455894999
390.5212415717691,663.2856441792351
390.5481135188681,622.4857859092677
391.0666399987491,645.9316021071849
391.3026313186556,680.7198910473971
391.4077113931231,461.7334429029454
393.0157696832314,572.446876678011
395.7689478055337,823.3001143666738
396.2294937772172,698.7268450067592
397.0960379034393,336.2209990962123
397.9349174690846,381.570726411027
401.3257856193244,652.972588889185
403.6222324565769,505.3948556038412
403.6984146168197,735.7521640844838
404.3865262619789,605.6082186267546
406.8169857529443,667.6910566009732
406.8603455729703,407.0876608250651
407.3514688364453,541.659018231681
408.0386245871275,350.5571350307101
409.8227028341189,478.1401660658692
410.5232132612784,711.6533471028616
412.0504720769784,762.2685591775071
413.8407304461294,684.817201218843
415.022608192065,656.0018770694735
418.1933660012108,797.2369595625103
418.9812112708157,364.8932709652079
420.642663948305,388.3321233473349
421.2521761578303,585.038580607954
423.4785853245553,654.0690850774387
424.8902750456636,519.2421291848838
425.0445408781404,667.5787370604836
425.5714157560958,489.5342714118214
429.2719457398466,845.5220142791843
429.8121101697578,700.1110061113425
431.9345624570456,652.1362930854038
433.6306715960657,730.8343844459899
439.3182030732087,678.8519006303809
442.4609063965413,501.7537230298749
442.8645946081263,661.6672991148957
444.2553498068256,644.9642796077906
448.4488388612878,546.5165052668335
452.9664930772469,700.180549788568
457.1499585927883,767.5763974885249
458.2969066524583,654.4001426089724
458.9066206299761,636.4356759703232
463.1959079192664,673.9842995023322
463.4576305503202,815.3727939376936
468.1726531299551,729.4480537116036
468.2152793859727,871.3523851683937
479.1728153151295,624.6385872538747
481.0271246702546,646.5205627563397
484.7388098400591,699.2895757121622
493.5131610210715,667.670564728787
496.8643159764314,614.644570038947
506.764770722029,838.3611481928449
507.166790630384,787.4567593775853
509.391347264994,736.7147997344023
519.0590131823585,602.1066745713597
520.2760754407838,644.559570995646
521.0965025665687,689.8673252312049
531.0905727622136,880.5257455118535
551.6936431839301,765.542544778929
551.9351392691087,497.4012524057823
552.8274230238061,820.7867280031426
552.8561926009768,669.8879335974229
552.9289320943047,595.6028544403629
554.0278711224322,629.1938675946334
554.6375863707366,715.7657185775429
561.7042890464008,511.6312532246358
564.5689311131656,480.2086763845294
568.9135517911609,872.1679076940014
571.4849685850731,525.8780485975321
576.570452094846,611.0015972577442
577.2027229572225,463.0161003632765
578.9868012042141,590.5991313984357
579.2959850083225,653.5576308120404
581.2826680705851,540.1496356731855
586.9291633312895,489.7253884530302
589.6023532576708,630.0219397029808
590.9255363667987,554.195691561301
593.6058782488257,515.1852752226068
593.7169993614647,357.3963125447061
593.7784404889356,596.1077577581929
593.930748921795,691.3624743013225
594.2422497265717,453.2860527604321
594.6611485132852,789.2499115152777
594.6723439482578,740.0266320306298
595.7445695978206,375.5497150969402
597.7721398341765,393.7031176491743
598.2272461898616,612.3442354996023
598.9130336870605,830.7207470833988
603.1503654119867,864.6025137723881
604.6841789359651,568.3303131030215
604.7383329103792,470.5498685294133
604.9323956623294,600.2616564776648
608.4166077077767,540.4084708579402
609.2462662168828,340.2948017910834
609.2814257201726,653.3899238311235
610.3798921720447,444.0710063969041
611.6585188955592,416.1272566689505
612.2382996099682,626.5177353500869
613.0961239204152,492.9820552027018
614.7472147029006,603.9168409938922
615.102143510388,579.0329667808287
618.1367788256775,383.3585539055754
618.4985352793943,516.5330864487523
619.2948599500244,595.9645075658864
622.8886836913798,457.1099006071806
623.8425051971481,588.0121741378806
624.7366116189755,473.6154718927762
625.2793630532743,361.5856471982611
625.8357132756578,560.9057304811929
626.7481806499959,616.4905267151565
627.5749970879606,435.9623359627144
627.9867488050435,400.1178120187273
631.0672639328438,600.7387240555126
631.4010740434464,811.8345926865827
631.5811964573742,335.6003479566144
631.8473921153484,418.5366724689984
631.8973561002168,767.1446186897963
631.9370464331504,580.7324181751931
632.3696700866253,536.5895154927607
634.2907792874316,484.6002306025811
634.8612833616247,679.7466004459801
635.145926592954,847.8468967857051
636.0396788796985,639.91132768572
636.1490695846663,722.8509571432201
636.285393337082,462.989485239306
636.5430819522868,953.202573663239
636.5618470961058,381.5326635248476
637.3623054601447,497.2386600332438
637.9847353441064,449.9037376844157
641.1930774051714,513.0011631570312
642.3053697138193,473.1576014631086
643.2810400673784,411.3385661270723
645.2036621575933,398.1931630882376
645.3415150925553,615.1189423925443
645.835354888558,981.8785585089254
646.7253483265566,594.077996471506
646.8246635743803,432.0060894697346
646.9647702259756,572.3468870055739
647.3901309448923,940.2839736656116
648.4332540563433,387.8908982156105
649.3591503396619,463.0867442591073
649.5863122268994,447.9695324688444
650.4653016952768,550.2012560483709
651.7157083679762,350.0256926703971
651.9265300227543,364.7376079081129
652.0911083685697,376.2224939182674
653.5092711619021,472.9951443477159
654.7180471523628,406.9903351221054
655.2967903752688,419.0124725675726
655.9845515497777,790.4228897303806
656.1423380250491,836.8513769365247
656.8703959110004,816.5281794070631
657.3094812712644,928.4702426508346
658.0976057167701,483.9497783107514
658.299570551517,525.9362417796899
658.9462172543917,454.2854904433559
661.1300293204604,441.3799634419407
661.5655118401013,399.1075287412311
662.397194805159,465.8604382115079
663.246397694247,428.7482369610542
663.2730999050125,953.7591000762357
663.5426237608983,661.2769483553589
664.8183035101038,631.1022285803095
666.2694004203929,585.7996586350167
667.181845630105,606.0994609058613
667.3381208968216,411.8878176458099
667.534684743983,1003.748879969539
668.6056972244205,491.3556971689613
669.7174902024594,753.0813954248935
669.9574072819979,392.4478558802216
670.4272211641315,829.3705882976192
670.4850662870333,565.0119007782331
671.3702219178042,924.6404411177352
672.1577922417363,452.9310232875104
672.7758027373059,978.8496737137982
672.9383801228577,808.2108125721384
673.4298901301645,422.2676158554307
673.9656691581478,472.3614233728861
674.5375252484909,437.8935174435156
675.9462034948889,539.2797472308046
676.6946090282204,401.7352615500584
680.0921586651992,786.9522861267166
680.2207016084745,384.303071050164
681.6940493283602,702.7728924729547
681.870186314463,937.9572283623562
682.0046825167607,823.3076376587608
682.3094386215233,921.6608662890706
682.7370149731991,501.3152024255379
683.2032769781412,956.7630674288464
684.1383159355681,421.8048635638979
685.0227818552204,411.3125552836748
686.0163285306735,440.3911903231997
688.0282572366043,458.002607238139
688.146835652389,806.4608477210963
688.7940472854924,617.4690787773911
688.8177718552156,860.9004954401248
690.4982895176115,590.170016346353
692.222557374803,561.9789385418169
692.9525474366287,397.9617700660394
693.2174215024886,477.1351352282685
693.42318333367,378.9756397128155
693.5297878631944,842.9331670200114
693.7189377791906,925.2375580654876
694.5073118609289,648.4997390002296
694.8316951567977,993.8135806948194
694.8467417409718,421.3421112723651
695.4341526411947,970.6561173450602
695.5597274764625,874.299650720311
697.4484535695849,827.9909525631572
698.162221142569,443.0340151744085
698.371984815196,945.0655822798341
698.4753812715787,770.1272810904453
700.1733774032255,410.1483173423579
702.1677743953034,792.8131813650986
702.4370114827447,887.9677615004674
702.5882035335699,812.8318595353787
704.2801077914937,928.5483125000471
704.2924762328672,854.6404246601423
705.0482910408355,424.1171748213475
706.8226972349494,453.2377422195305
708.5687660720744,741.5147640136732
708.598234811761,900.2127528263117
708.9071949910419,919.5143951449913
709.1717387453971,372.6208232953616
709.3909990475656,492.7588775836904
710.8712324842678,839.5159374911873
710.8895726048827,981.0703081663596
711.6079278454291,960.2678718696857
712.5404950666082,412.6829896928543
713.189580755856,396.5038309111375
713.6172996707945,612.428526360481
713.6504505769773,910.2536708255041
714.899299646912,941.6575678596334
716.4494368637302,427.2185570976818
717.3228624344193,583.7563382464543
717.943812409475,823.0452181964752
718.2075242738862,466.651285115105
718.7144542709931,885.361037763183
718.882506516389,676.5861569027504
719.0519644787358,925.6950830999905
720.1562124237528,864.8998728741722
722.0506357204,1030.84890794033
722.5316607246048,800.377095735681
723.0332308636939,1044.710814949237
724.1469933642411,970.5494328945715
724.2659059570526,1062.100711116499
725.1296555319723,641.3624999245565
726.3666137904547,418.9562062802406
726.6932775208804,953.7605206098967
726.8468469748797,770.9301679390168
727.8350411251463,903.824668782479
728.3642677771794,1021.174929650695
730.3552155343586,712.4603196114062
731.8783560097911,381.5302702776578
731.9662283092433,938.114108285313
733.8109533244151,1012.829318557023
733.8178554712581,842.9219804904028
733.9764371140396,919.8333455235085
735.0209878878069,961.5985263826852
735.1218370998774,973.0640646250534
736.5374392269919,595.6541819960876
738.3177261533823,1033.456877898519
738.412680080319,408.920202446448
738.6653447042335,621.643621465194
739.420796068506,888.8232905965455
741.2540735829002,1004.968050396647
743.0887457341865,950.5910511067774
743.6944095472564,820.7624864716053
744.2211863979845,744.0700567025449
744.8810650235763,1021.857200081933
745.0020696683559,866.5828340848841
745.3817144397881,975.4148783342283
745.6318537410576,659.1996516767224
745.9707635819866,1050.419884952289
746.0380000906747,964.9982351814733
747.0394541405867,986.26083028525
748.2356738611915,1010.690925230607
748.6971938413852,997.1067822362718
748.9172055248013,791.1614989915594
749.7304720871899,1072.296210775691
750.0908459909464,932.3158817209226
753.0546789785383,687.3079106520927
753.808184600561,910.3902653595181
755.2319574114472,960.4797759060506
755.7520160195643,607.5520257457207
758.459500063222,1035.003438865902
758.8158758387258,947.3554640084351
758.816052752625,975.0771507272573
759.3229538137884,767.6451212594238
760.021150638367,1015.476757194998
760.9613653284143,991.9472226685348
762.137248809428,636.7853078252006
763.3716000095684,886.4319924894023
766.1420631267498,712.5939854794293
767.6943457734269,736.1604109761262
767.9169383935812,850.9479735148852
769.3036446014261,664.8018485581091
770.4232456262047,960.8193958848906
772.9092214235492,811.974799067716
772.9138125178484,1004.44690550354
773.8850347247409,934.6340396945362
774.102713945333,754.5983396787419
776.0686584654269,616.1864204367807
777.5553092223321,982.0235592772779
778.5096339879913,1028.391093496669
780.2909802279305,907.7522093675429
780.3355359482201,1058.867014540805
781.6963140160519,787.5751546564392
782.6625355014065,685.8295706137596
784.9194149855435,743.8984493656062
786.1985831669813,727.0662836016614
787.3208543386174,650.9242041189276
788.3687644023804,769.0473634599275
790.2337054560312,960.235020642568
792.5456104253503,1007.480699454034
792.8393249387458,756.6336912175904
793.2203792528853,709.0404675403699
796.3622376795164,739.4630599011949
796.3853009112895,624.8208151278407
798.9573089263761,930.7264529697915
801.3863673388664,751.8054242141943
802.8488837472813,1035.788710252508
805.5411660108238,724.8594515918529
806.1701945384613,691.7807857769624
806.4890373886409,737.8387175348352
806.6302438305943,669.021056213526
809.9334097389869,746.9771572107982
810.4610241733513,643.176811210975
812.7397246404163,600.5493799186236
813.9393162416907,587.7305068622969
814.2263753973212,966.3865187591209
814.8472212143297,578.028606166181
818.3686403097449,708.5616969349712
818.4955475069308,737.8112879506538
818.9432044306403,752.8573160128058
819.9003666542833,569.8922857145694
821.6602132140794,927.0429995209824
823.1240193737865,725.2646864133538
823.7007788688529,989.2715535820846
824.9535120942369,561.7559652629577
825.0254901909331,622.1743446089359
827.1927704549751,745.4589063904851
827.2372670815348,946.3795367017026
827.9221839610263,598.495239419974
827.9529991222937,758.7374748148133
829.4090185822621,582.6853014357818
829.4739632815235,685.1909801306559
831.4943340370498,654.0124597989897
831.5073884255062,568.7558582181571
833.950298891466,735.0345408507975
834.6123793617971,766.5191809014244
836.8002363208556,926.0533780573137
837.8037638298758,748.7456741417791
839.2205955431276,554.5773005303166
840.1999532154106,717.5601783533442
840.5598116833836,572.9530940892749
844.0611279148288,777.5603561281843
844.4374637772403,603.8714170958897
844.4582687721781,971.1704084412203
844.5319108873053,944.4496362421847
848.5000408003973,925.2886250875175
848.5898654902867,755.8167070841114
849.2331254137604,736.3520440373456
849.6262408021778,1003.879028831128
851.9654594088519,698.6892684369028
852.6138835361646,583.4546675596109
853.6579966698087,564.0743585630365
855.105297819637,669.0488958125536
856.7966475454139,940.0832801559812
857.0493893167793,630.9172630103085
857.7848877832869,928.7788090709935
857.8369667956637,793.6578795330282
857.855629017823,545.2008461151165
858.304629848019,954.8200284522565
862.5171931031362,767.070998724282
866.1175026911111,745.6621021665924
867.0697347661765,932.2689930544695
869.5594627655249,721.3649172342365
869.9354572946585,987.3276226599774
870.6200891372481,598.6858526559747
871.6157132059546,942.0313326083758
873.1343182042164,568.558736697398
874.0036121192105,969.9536493240502
877.5551386233678,954.7860538302216
879.125210392412,692.0079475443264
880.7811270798331,779.9919409133314
882.9779116726473,760.6376766024488
884.6603225600122,653.7578070024938
888.7394581467806,541.9745754928041
893.4350121638814,797.2545446992573
893.6692576538373,741.5922918373465
893.8823908680723,586.2602617497599
895.6158354625956,563.8642501129082
896.3500728189863,618.5914827060948
906.8809261471968,772.0182441453529
908.0865323711739,678.7563788683188
908.180769864256,543.4855066062576
911.0232823784664,713.4774495515045
916.651701735593,594.6925076154477
917.8726878379108,569.8794911820991
923.5502270423175,646.01052338152
926.6088805140404,747.8465348630954
926.7782624858635,800.6233955932169
927.6220815817313,544.996437719711
935.6990729074954,775.2779017576945
935.8212716761097,615.1966437696173
940.8088769932708,566.3541201853199
941.4612270932707,587.2347976950525
942.7359110433682,680.8431187427683
944.7080695422089,797.2881051047036
947.0633932992067,546.5073688331645
952.862942732346,719.9236236235886
961.0955300510027,757.4181399205899
964.0003078781724,640.6119139962683
964.325917487302,572.0544902464803
964.4800395698888,601.1556548629953
965.3821206528874,793.4423322075504
966.5047050166821,548.0182999466181
980.0202474588698,682.8421736790541
987.2803867773869,554.7682200119766
987.4922470019583,581.4948509012447
987.988025592498,782.6635857073834
990.1940552747973,610.7560030849893
997.8687441659196,727.4634214408522
1003.482543214652,644.8131882711335
1008.056068538091,561.518140077335
1011.913203426479,587.7007159014131
1016.114270471138,769.2526798242366
1019.416519788418,614.5426763487498
1020.245393158293,678.6985222056502
1033.152660621017,570.7026393508672
1037.291386791605,596.2253630617813
1044.455207978513,753.1398766965492
1045.086035869188,635.3627957696806
1045.296683727803,707.3281723517583
1058.249252703942,579.8871386243994
1058.249668235368,606.2940528036438
1058.675977190693,669.2729198459389
1072.083552752948,737.4322071821412
1075.255985213244,585.7189800600737
1080.090982427997,641.8723621411185
1080.751781152583,614.3880739388309
1082.403255350633,693.5255029840042
1088.329118913878,666.3939426397612
1092.262717722546,591.550821495748
1095.574730007365,716.5792021123835
1103.641250585933,627.3731059126773
1107.524358240109,602.0250864228672
1108.571799702879,675.1275199705343
1110.447923491435,650.3249930307544
1113.620064367595,700.5604455884375
1122.785998757673,612.4993513499862
1128.781357175801,682.447934449155
1130.650979894739,632.5353720395764
1138.515961031805,652.5713927291665
