0,196,132.769
0,197,133.201
0,198,133.583
0,199,165.84
0,200,166.9
0,201,139.053
0,202,170.965
0,203,140.311
0,204,140.982
0,205,140.685
0,206,175.42
0,207,144.047
0,208,170.696
0,209,174.383
0,210,154.547
0,211,147.911
0,212,148.06
0,213,149.243
0,214,180.236
0,215,151.576
0,216,181.638
0,217,153.363
0,218,182.068
0,219,153.242
0,220,190.389
0,221,157.438
0,222,189.578
0,223,156.992
0,224,157.798
0,225,159.3
0,226,160.32
0,227,160.225
0,228,175.994
0,229,162.689
0,230,194.81
0,231,192.493
0,232,165.981
0,233,201.423
0,234,168.087
0,235,169.257
0,236,170.369
0,237,171.266
0,238,178.842
0,239,172.627
0,240,198.327
0,241,173.218
0,242,198.584
0,243,173.961
0,244,174.619
0,245,174.669
0,246,205.023
0,247,206.054
0,248,175.414
0,249,185.719
0,250,176.86
0,251,178.854
0,252,206.33
0,253,202.694
0,254,215.857
0,255,210.698
0,256,184.36
0,257,184.382
0,258,187.456
0,259,187.482
0,260,212.744
0,261,190.09
0,262,190.734
0,263,190.717
0,264,224.281
0,265,191.538
0,266,215.864
0,267,195.23
0,268,221.954
0,269,225.255
0,270,221.775
0,271,228.242
0,272,220.352
0,273,220.127
0,274,199.082
0,275,198.49
0,276,199.586
0,277,200.428
0,278,231.887
0,279,201.121
0,280,203.599
0,281,204.357
0,282,226.778
0,283,218.508
0,284,207.894
0,285,227.655
0,286,214.853
0,287,225.56
0,288,210.996
0,289,231.567
0,290,232.978
0,291,221.105
0,292,213.08
0,293,213.396
0,294,213.921
0,295,215.842
0,296,217.249
0,297,217.679
0,298,219.761
0,299,236.856
0,300,220.637
0,301,240.593
0,302,241.383
0,303,222.396
0,304,221.56
0,305,224.932
0,306,228.49
0,307,226.653
0,308,242.985
0,309,230.081
0,310,230.055
0,311,249.009
0,312,250.314
0,313,233.083
0,314,232.774
0,315,248.327
0,316,234.79
0,317,251.86
0,318,248.189
0,319,243.714
0,320,242.363
0,321,240.443
0,322,238.54
0,323,252.106
0,324,257.639
0,325,241.607
0,326,259.777
0,327,244.479
0,328,259.786
0,329,248.295
0,330,249.592
0,331,260.939
0,332,250.827
0,333,252.111
0,334,252.801
0,335,264.686
0,336,269.552
0,337,269.068
0,338,270.158
0,339,263.706
0,340,273.45
0,341,264.653
0,342,274.049
0,343,263.753
0,344,262.036
0,345,278.321
0,346,265.882
0,347,282.176
0,348,280.626
0,349,283.554
0,350,282.7
0,351,269.782
0,352,279.083
0,353,282.3
0,354,287.45
0,355,274.133
0,356,275.16
0,357,293.308
0,358,284.765
0,359,294.754
0,360,292.945
0,361,297.092
0,362,284.18
0,363,291.137
0,364,285.135
0,365,289.036
0,366,300.691
0,367,301.874
0,368,303.318
0,369,305.463
0,370,305.963
0,371,296.14
0,372,297.89
0,373,308.213
0,374,312.914
0,375,306.984
0,376,313.662
0,377,305.487
0,378,314.449
0,379,318.179
0,380,320.001
0,381,322.073
0,382,326.621
0,383,323.199
0,384,329.618
0,385,330.136
0,386,332.505
0,387,339.466
0,388,343.95
0,389,342.996
0,390,342.26
0,391,348.189
0,392,349.346
0,393,354.104
0,394,353.213
0,395,359.339
0,396,362.824
0,397,368.657
0,398,375.319
0,399,374.566
0,400,392.248
0,401,392.13
0,402,393.01
0,403,394.01
0,404,398.117
0,405,401.704
0,406,417.042
0,407,434.739
0,408,400.542
0,409,438.104
0,410,429.412
0,411,424.723
0,412,427.579
0,413,434.472
0,414,411.324
0,415,411.887
0,416,455.404
0,417,422.202
0,418,446.801
0,419,423.33
0,420,448.662
0,421,452.081
0,422,433.216
0,423,434.836
0,424,459.393
0,425,444.228
0,426,443.373
0,427,438.012
0,428,462.172
0,429,468.97
0,430,439.816
0,431,478.409
0,432,474.467
0,433,440.153
0,434,442.319
0,435,465.8
0,436,484.911
0,437,490.182
0,438,459.533
0,439,451.274
0,440,471.676
0,441,460.314
0,442,453.441
0,443,479.139
0,444,455.623
0,445,456.433
0,446,479.129
0,447,461.037
0,448,479.106
0,449,471.431
0,450,462.598
0,451,468.219
0,452,480.073
0,453,468.688
0,454,482.067
0,455,471.34
0,456,469.593
0,457,479.745
0,458,490.766
0,459,472.713
0,460,472.594
0,461,491.834
0,462,517.057
0,463,475.752
0,464,476.713
0,465,513.566
0,466,488.421
0,467,483.774
0,468,481.5
0,469,505.323
0,470,522.608
0,471,501.5
0,472,512.252
0,473,482.291
0,474,538.805
0,475,480.999
0,476,485.447
0,477,483.551
0,478,490.463
0,479,488.77
0,480,488.066
0,481,489.788
0,482,506.638
0,483,548.683
0,484,504.716
0,485,491.976
0,486,501.856
0,487,549.397
0,488,492.928
0,489,495.241
0,490,495.116
0,491,503.01
0,492,495.964
0,493,496.26
0,494,496.496
0,495,499.344
0,496,499.469
0,497,500.24
0,498,540.201
0,499,543.938
0,500,543.579
0,501,559.063
0,502,503.975
0,503,508.554
0,504,504.607
0,505,506.537
0,506,506.216
0,507,508.185
0,508,508.373
0,509,565.534
0,510,528.433
0,511,525.495
0,512,521.689
0,513,524.641
0,514,512.166
0,515,570.835
0,516,514.516
0,517,549.337
0,518,514.608
0,519,558.733
0,520,524.015
0,521,573.02
0,522,517.778
0,523,575.591
0,524,559.523
0,525,518.403
0,526,519.769
0,527,519.912
0,528,527.32
0,529,521.423
0,530,564.306
0,531,524.861
0,532,552.31
0,533,583.752
0,534,570.818
0,535,583.864
0,536,528.697
0,537,585.524
0,538,529.037
0,539,529.837
0,540,531.493
0,541,533.693
0,542,575.057
0,543,544.563
0,544,584.511
0,545,544.298
0,546,545.032
0,547,537.68
0,548,539.029
0,549,538.071
0,550,586.781
0,551,595.266
0,552,553.367
0,553,598.004
0,554,539.697
0,555,598.131
0,556,592.85
0,557,588.186
0,558,543.695
0,559,600.37
0,560,580.724
0,561,544.966
0,562,587.724
0,563,601.115
0,564,590.936
0,565,605.778
0,566,599.053
0,567,549.887
0,568,552.454
0,569,586.109
0,570,608.374
0,571,609.891
0,572,553.814
0,573,555.292
0,574,603.519
0,575,613.899
0,576,614.077
0,577,557.334
0,578,557.921
0,579,565.16
0,580,614.147
0,581,616.761
0,582,561.288
0,583,568.888
0,584,608.183
0,585,563.94
0,586,616.998
0,587,580.671
0,588,620.299
0,589,616.16
0,590,626.008
0,591,609.734
0,592,627.08
0,593,627.015
0,594,628.423
0,595,577.867
0,596,571.176
0,597,628.964
0,598,610.08
0,599,627.724
0,600,632.256
0,601,601.34
0,602,576.563
0,603,633.653
0,604,637.638
0,605,626.93
0,606,634.831
0,607,637.588
0,608,638.197
0,609,585.021
0,610,642.292
0,611,583.186
0,612,586.201
0,613,637.973
0,614,645.008
0,615,645.234
0,616,633.918
0,617,623.541
0,618,648.773
0,619,641.094
0,620,648.523
0,621,599.358
0,622,650.061
0,623,648.747
0,624,650.492
0,625,652.033
0,626,652.357
0,627,635.575
0,628,653.961
0,629,651.462
0,630,615.544
0,631,654.006
0,632,657.745
0,633,599.125
0,634,662.451
0,635,660.796
0,636,661.916
0,637,643.562
0,638,663.87
0,639,664.522
0,640,606.423
0,641,661.704
0,642,637.61
0,643,646.48
0,644,661.922
0,645,621.521
0,646,672.894
0,647,662.1
0,648,676.641
0,649,675.313
0,650,657.482
0,651,612.926
0,652,680.892
0,653,682.452
0,654,680.348
0,655,684.491
0,656,668.519
0,657,642.792
0,658,667.349
0,659,663.446
0,660,631.021
0,661,673.871
0,662,692.532
0,663,696.309
0,664,678.507
0,665,662.852
0,666,679.223
0,667,631.733
0,668,700.332
0,669,688.594
0,670,706.844
0,671,682.328
0,672,665.792
0,673,690.149
0,674,655.058
0,675,699.279
0,676,646.207
0,677,611.489
0,678,599.06
0,679,716.454
0,680,590.009
0,681,684.769
0,682,702.417
0,683,715.308
0,684,584.244
0,685,723.17
0,686,698.477
0,687,726.058
0,688,578.756
0,689,636.41
0,690,716.159
0,691,729.073
0,692,614.456
0,693,728.735
0,694,600.004
0,695,679.511
0,696,662.673
0,697,587.94
0,698,713.797
0,699,740.552
0,700,738.383
0,701,727.191
0,702,578.376
0,703,706.61
0,704,595.665
0,705,756.193
0,706,625.828
0,707,746.63
0,708,746.36
0,709,750.113
0,710,740.591
0,711,725.99
0,712,752.083
0,713,702.151
0,714,610.403
0,715,593.433
0,716,684.337
0,717,758.59
0,718,655.741
0,719,759.456
0,720,778.057
0,721,578.741
0,722,760.268
0,723,758.92
0,724,744.305
0,725,768.79
0,726,728.644
0,727,772.236
0,728,632.404
0,729,773.441
0,730,606.436
0,731,776.131
0,732,779.52
0,733,712.97
0,734,780.812
0,735,766.584
0,736,686.368
0,737,590.742
0,738,802.602
0,739,758.148
0,740,631.878
0,741,612.975
0,742,661.674
0,743,790.057
0,744,717.17
0,745,601.386
0,746,746.2
0,747,649.938
0,748,628.655
0,749,697.442
0,750,781.862
0,751,825.063
0,752,611.767
0,753,809.26
0,754,676.75
0,755,636.287
0,756,655.038
0,757,735.338
0,758,832.507
0,759,622.147
0,760,772.629
0,761,808.151
0,762,711.018
0,763,652.404
0,764,677.921
0,765,840.688
0,766,633.437
0,767,754.005
0,768,650.016
0,769,671.929
0,770,843.467
0,771,697.017
0,772,800.669
0,773,731.421
0,774,667.622
0,775,686.751
0,776,845.55
0,777,712.369
0,778,767.73
0,779,677.595
0,780,703.684
0,781,843.739
0,782,741.013
0,783,802.771
0,784,697.156
0,785,721.269
0,786,775.626
0,787,838.815
0,788,709.014
0,789,760.062
0,790,736.59
0,791,805.951
0,792,785.417
0,793,722.568
0,794,832.502
0,795,759.28
0,796,739.27
0,797,803.102
0,798,799.878
0,799,827.652
0,800,755.971
0,801,819.546
0,802,777.256
0,803,798.54
0,804,410.875
0,805,458.305
0,806,505.734
0,807,350.754
0,808,549.389
0,809,441.655
0,810,316.222
0,811,593.045
0,812,476.49
0,813,401.533
0,814,511.325
0,815,363.243
0,816,287.96
0,817,309.203
0,818,341.487
0,819,279.899
0,820,635.038
0,821,567.294
0,822,326.521
0,823,296.915
0,824,273.792
0,825,316.625
0,826,287.844
0,827,301.829
0,828,654.011
0,829,586.956
0,830,312.838
0,831,274.873
0,832,296.884
0,833,309.567
0,834,285.447
0,835,275.76
0,836,306.231
0,837,290.188
0,838,606.619
0,839,672.984
0,840,276.603
0,841,302.724
0,842,288.599
0,843,299.105
0,844,277.407
0,845,287.1
0,846,295.669
0,847,278.119
0,848,292.889
0,849,278.661
0,850,284.934
0,851,290.803
0,852,279.079
0,853,611.062
0,854,289.027
0,855,284.204
0,856,279.467
0,857,661.978
0,858,601.946
0,859,577.883
0,860,592.609
0,861,598.076
0,862,620.55
0,863,645.634
0,864,595.396
0,865,544.752
0,866,674.034
0,867,631.874
0,868,612.895
0,869,595.675
0,870,651.497
0,871,595.885
0,872,609.164
0,873,624.342
0,874,677.698
0,875,552.378
0,876,529.381
0,877,599.555
0,878,506.435
0,879,637.37
0,880,615.638
0,881,658.443
0,882,680.953
0,883,603.016
0,884,627.321
0,885,548.186
0,886,613.864
0,887,673.377
0,888,644.655
0,889,733.787
0,890,724.005
0,891,574.166
0,892,714.901
0,893,519.895
0,894,704.365
0,895,743.37
0,896,666.135
0,897,626.973
0,898,537.139
0,899,693.879
0,900,465.921
0,901,725.472
0,902,590.692
0,903,712.253
0,904,649.384
0,905,687.498
0,906,673.982
0,907,701.158
0,908,756.375
0,909,558.378
0,910,526.088
0,911,680.618
0,912,608.044
0,913,734.62
0,914,478.549
0,915,714.208
0,916,695.145
0,917,633.515
0,918,660.394
0,919,757.189
0,920,505.641
0,921,572.309
0,922,525.436
0,923,592.232
0,924,681.851
0,925,549.662
0,926,703.479
0,927,426.027
0,928,731.337
0,929,615.944
0,930,758.021
0,931,640.646
0,932,524.791
0,933,664.148
0,934,712.769
0,935,688.417
0,936,593.58
0,937,541.047
0,938,575.573
0,939,620.541
0,940,557.29
0,941,500.299
0,942,644.96
0,943,736.515
0,944,398.41
0,945,717.741
0,946,670.42
0,947,600.272
0,948,698.998
0,949,442.093
0,950,625.733
0,951,651.233
0,952,605.929
0,953,678.649
0,954,625.857
0,955,610.336
0,956,700.999
0,957,534.872
0,958,510.217
0,959,491.953
0,960,641.585
0,961,371.285
0,962,556.304
0,963,665.791
0,964,608.262
0,965,625.338
0,966,576.11
0,967,592.91
0,968,606.23
0,969,646.428
0,970,615.939
0,971,691.081
0,972,716.199
0,973,629.992
0,974,403.032
0,975,582.884
0,976,163.276
0,977,443.37
0,978,534.785
0,979,562.764
0,980,179.085
0,981,667.92
0,982,149.65
0,983,599.984
0,984,138.884
0,985,197.081
0,986,499.755
0,987,617.692
0,988,91.07
0,989,353.424
0,990,642.555
0,991,139.272
0,992,166.109
0,993,578.838
0,994,74.8557
0,995,731.347
0,996,151.517
0,997,703.699
0,998,556.248
0,999,57.3899
0,1000,139.647
0,1001,187.097
0,1002,104.844
0,1003,598.552
0,1004,530.428
0,1005,164.174
0,1006,621.045
0,1007,215.983
0,1008,148.043
0,1009,89.7819
0,1010,673.401
0,1011,115.571
0,1012,427.713
0,1013,472.543
0,1014,320.321
0,1015,176.634
0,1016,104.276
0,1017,156.493
0,1018,575.877
0,1019,70.7681
0,1020,551.567
0,1021,195.81
0,1022,506.622
0,1023,119.008
0,1024,719.719
0,1025,165.379
0,1026,641.7
0,1027,91.8187
0,1028,40.5843
0,1029,152.736
0,1030,180.086
0,1031,108.466
0,1032,386.815
0,1033,122.54
0,1034,605.545
0,1035,530.886
0,1036,135.888
0,1037,700.717
0,1038,171.119
0,1039,148.962
0,1040,207.169
0,1041,99.5804
0,1042,291.256
0,1043,186.776
0,1044,489.299
0,1045,160.106
0,1046,461.439
0,1047,61.9024
0,1048,81.8468
0,1049,41.2757
0,1050,553.49
0,1051,579.059
0,1052,114.153
0,1053,342.461
0,1054,132.477
0,1055,172.477
0,1056,514.604
0,1057,428.404
0,1058,675.902
0,1059,533.343
0,1060,199.403
0,1061,150.415
0,1062,180.999
0,1063,163.844
0,1064,497.561
0,1065,97.4399
0,1066,136.259
0,1067,119.219
0,1068,631.104
0,1069,41.9733
0,1070,480.866
0,1071,193.38
0,1072,526.647
0,1073,542.996
0,1074,516.342
0,1075,562.715
0,1076,461.181
0,1077,506.325
0,1078,180.528
0,1079,70.3509
0,1080,169.223
0,1081,144.889
0,1082,589.949
0,1083,157.043
0,1084,115.222
0,1085,130.369
0,1086,493.2
0,1087,364.082
0,1088,187.566
0,1089,438.169
0,1090,272.894
0,1091,402.16
0,1092,175.873
0,1093,506.132
0,1094,478.535
0,1095,317.77
0,1096,197.178
0,1097,121.663
0,1098,146.131
0,1099,162.379
0,1100,133.123
0,1101,109.779
0,1102,205.642
0,1103,512.231
0,1104,188.941
0,1105,459.453
0,1106,495.515
0,1107,176.591
0,1108,97.3334
0,1109,121.342
0,1110,216.36
0,1111,81.1274
0,1112,519.406
0,1113,149.96
0,1114,134.631
0,1115,432.199
0,1116,477.141
0,1117,168.029
0,1118,109.327
0,1119,378.052
0,1120,185.997
0,1121,508.565
0,1122,348.851
0,1123,290.029
0,1124,258.436
0,1125,230.841
0,1126,122.866
0,1127,528.875
0,1128,493.797
0,1129,93.7597
0,1130,457.542
0,1131,201.668
0,1132,405.21
0,1133,65.1024
0,1134,136.789
0,1135,323.171
0,1136,154.951
0,1137,173.291
0,1138,113.23
0,1139,540.831
0,1140,429.901
0,1141,384.144
0,1142,364.393
0,1143,270.233
0,1144,480.772
0,1145,244.116
0,1146,512.696
0,1147,215.151
0,1148,88.014
0,1149,451.763
0,1150,135.685
0,1151,393.001
0,1152,348.041
0,1153,375.057
0,1154,411.177
0,1155,187.369
0,1156,297.547
0,1157,556.5
0,1158,430.2
0,1159,63.6073
0,1160,108.937
0,1161,383.93
0,1162,229.861
0,1163,468.617
0,1164,329.873
0,1165,399.697
0,1166,134.418
0,1167,265.746
0,1168,77.8991
0,1169,202.316
0,1170,444.661
0,1171,496.294
0,1172,417.881
0,1173,389.235
0,1174,532.045
0,1175,92.1924
0,1176,115.625
0,1177,307.997
0,1178,388.396
0,1179,242.085
0,1180,401.984
0,1181,212.445
0,1182,580.92
0,1183,434.637
0,1184,387.566
0,1185,465.78
0,1186,414.317
0,1187,223.313
0,1188,397.718
0,1189,381.485
0,1190,267.492
0,1191,436.209
0,1192,503.977
0,1193,391.27
0,1194,373.76
0,1195,410.748
0,1196,551.995
0,1197,466.065
0,1198,608.024
0,1199,362.516
0,1200,384.04
0,1201,436.459
0,1202,405.133
0,1203,352.557
0,1204,575.429
0,1205,524.801
0,1206,474.221
0,1207,339.836
0,1208,382.13
0,1209,427.468
0,1210,617.464
0,1211,502.682
0,1212,239.535
0,1213,557.536
0,1214,407.304
0,1215,332.796
0,1216,366.414
0,1217,453.119
0,1218,253.093
0,1219,221.384
0,1220,608.315
0,1221,266.706
0,1222,347.919
0,1223,203.189
0,1224,327.524
0,1225,390.589
0,1226,280.357
0,1227,229.287
0,1228,366.97
0,1229,293.727
0,1230,254.339
0,1231,94.5825
0,1232,332.999
0,1233,427.931
0,1234,192.173
0,1235,524.828
0,1236,476.107
0,1237,112.745
0,1238,130.933
0,1239,349.356
0,1240,565.791
0,1241,599.472
0,1242,306.809
0,1243,208.774
0,1244,337.296
0,1245,278.401
0,1246,77.3683
0,1247,389.599
0,1248,181.737
0,1249,153.345
0,1250,362.955
0,1251,230.668
0,1252,341.225
0,1253,316.612
0,1254,120.399
0,1255,253.681
0,1256,333.199
0,1257,194.274
0,1258,324.596
0,1259,210.64
0,1260,98.5597
0,1261,297.182
0,1262,352.109
0,1263,172.986
0,1264,137.085
0,1265,335.896
0,1266,545.01
0,1267,72.5388
0,1268,155.446
0,1269,500.734
0,1270,316.179
0,1271,272.322
0,1272,220.933
0,1273,414.426
0,1274,580.851
0,1275,374.629
0,1276,456.91
0,1277,199.602
0,1278,673.56
0,1279,118.408
0,1280,233.07
0,1281,186.561
0,1282,248.173
0,1283,209.41
0,1284,148.041
0,1285,134.908
0,1286,348.893
0,1287,702.055
0,1288,327.591
0,1289,168.561
0,1290,306.11
0,1291,660.445
0,1292,124.647
0,1293,199.336
0,1294,184.374
0,1295,283.884
0,1296,86.8352
0,1297,101.532
0,1298,112.995
0,1299,209.198
0,1300,143.462
0,1301,155.452
0,1302,521.587
0,1303,568.004
0,1304,547.458
0,1305,648.45
0,1306,220.116
0,1307,259.134
0,1308,190.504
0,1309,177.628
0,1310,135.432
0,1311,202.025
0,1312,165.022
0,1313,673.626
0,1314,394.087
0,1315,363.521
0,1316,317.621
0,1317,337.903
0,1318,148.123
0,1319,723.497
0,1320,227.449
0,1321,483.427
0,1322,128.655
0,1323,558.842
0,1324,296.576
0,1325,644.364
0,1326,189.006
0,1327,698.506
0,1328,537.231
0,1329,158.399
0,1330,208.426
0,1331,173.949
0,1332,270.614
0,1333,137.876
0,1334,515.138
0,1335,120.416
0,1336,433.577
0,1337,657.484
0,1338,550.946
0,1339,641.187
0,1340,237.311
0,1341,676.238
0,1342,157.876
0,1343,147.377
0,1344,176.333
0,1345,193.947
0,1346,533.1
0,1347,348.07
0,1348,585.052
0,1349,320.201
0,1350,292.075
0,1351,133.998
0,1352,213.06
0,1353,115.014
0,1354,567.066
0,1355,644.565
0,1356,379.055
0,1357,712.995
0,1358,157.36
0,1359,689.824
0,1360,597.133
0,1361,552.268
0,1362,178.899
0,1363,664.244
0,1364,495.955
0,1365,146.15
0,1366,517.304
0,1367,609.527
0,1368,536.705
0,1369,647.709
0,1370,576.851
0,1371,160.102
0,1372,189.057
0,1373,466.919
0,1374,620.555
0,1375,638.739
0,1376,108.6
0,1377,228.588
0,1378,561.147
0,1379,699.822
0,1380,678.985
0,1381,148.646
0,1382,132.465
0,1383,341.473
0,1384,629.664
0,1385,660.345
0,1386,163.17
0,1387,312.816
0,1388,543.964
0,1389,202.41
0,1390,605.021
0,1391,404.505
0,1392,644.388
0,1393,584.744
0,1394,747.348
0,1395,520.962
0,1396,761.195
0,1397,688.756
0,1398,778.569
0,1399,370.008
0,1400,154.878
0,1401,671.843
0,1402,491.404
0,1403,622.239
0,1404,737.648
0,1405,436.074
0,1406,117.436
0,1407,655.988
0,1408,729.286
0,1409,561.203
0,1410,637.67
0,1411,679.218
0,1412,690.631
0,1413,324.351
0,1414,749.858
0,1415,144.807
0,1416,349.892
0,1417,606.32
0,1418,721.409
0,1419,667.805
0,1420,537.61
0,1421,461.93
0,1422,738.232
0,1423,583.509
0,1424,692.347
0,1425,385.203
0,1426,766.753
0,1427,681.989
0,1428,702.946
0,1429,727.076
0,1430,713.578
0,1431,506.901
0,1432,788.6
0,1433,649.134
0,1434,408.909
0,1435,626.831
0,1436,677.055
0,1437,336.227
0,1438,751.244
0,1439,663.752
0,1440,691.469
0,1441,480.927
0,1442,731.717
0,1443,708.22
0,1444,363.249
0,1445,601.804
0,1446,426.993
0,1447,447.645
0,1448,564.876
0,1449,385.973
0,1450,676.738
0,1451,524.484
0,1452,720.508
0,1453,650.227
0,1454,463.625
0,1455,344.594
0,1456,697.832
0,1457,744.443
0,1458,622.807
0,1459,774.934
0,1460,497.503
0,1461,397.936
0,1462,448.353
0,1463,431.539
0,1464,370.102
0,1465,475.78
0,1466,675.27
0,1467,723.359
0,1468,459.125
0,1469,412.047
0,1470,437.465
0,1471,347.793
0,1472,645.371
0,1473,447.171
0,1474,751.657
0,1475,417.928
0,1476,390.175
0,1477,428.47
0,1478,372.583
0,1479,433.3
0,1480,351.27
0,1481,331.733
0,1482,326.941
0,1483,680.738
0,1484,322.47
0,1485,395.176
0,1486,418.148
0,1487,426.89
0,1488,314.522
0,1489,641.317
0,1490,404.427
0,1491,703.477
0,1492,306.31
0,1493,327.226
0,1494,414.674
0,1495,660.549
0,1496,318.022
0,1497,421.044
0,1498,311.058
0,1499,368.946
0,1500,344.243
0,1501,303.548
0,1502,401.823
0,1503,418.914
0,1504,640.122
0,1505,406.652
0,1506,290.258
0,1507,384.342
0,1508,297.439
0,1509,416.413
0,1510,306.275
0,1511,685.168
0,1512,658.439
0,1513,639.238
0,1514,400.778
0,1515,388.781
0,1516,717.832
0,1517,360.878
0,1518,291.681
0,1519,282.27
0,1520,337.351
0,1521,653.952
0,1522,310.665
0,1523,642.639
0,1524,413.625
0,1525,269.459
0,1526,668.675
0,1527,394.65
0,1528,379.267
0,1529,646.041
0,1530,361.247
0,1531,701.095
0,1532,284.404
0,1533,655.76
0,1534,268.306
0,1535,683.669
0,1536,668.462
0,1537,333.845
0,1538,385.998
0,1539,372.995
0,1540,304.684
0,1541,242.116
0,1542,384.913
0,1543,352.493
0,1544,260.476
0,1545,247.964
0,1546,275.286
0,1547,358.572
0,1548,301.813
0,1549,227.252
0,1550,320.56
0,1551,247.331
0,1552,233.588
0,1553,270.017
0,1554,327.276
0,1555,357.298
0,1556,212.764
0,1557,334.909
0,1558,243.433
0,1559,213.948
0,1560,224.252
0,1561,274.67
0,1562,339.326
0,1563,198.216
0,1564,288.388
0,1565,302.169
0,1566,234.802
0,1567,198.527
0,1568,213.629
0,1569,318.463
0,1570,183.611
0,1571,244.714
0,1572,170.647
0,1573,185.665
0,1574,291.63
0,1575,198.188
0,1576,253.149
0,1577,205.033
0,1578,156.721
0,1579,169.819
0,1580,258.255
0,1581,176.725
0,1582,208.133
0,1583,144.282
0,1584,151.993
0,1585,223.412
0,1586,164.464
0,1587,200.761
0,1588,126.889
0,1589,137.643
0,1590,169.475
0,1591,191.303
0,1592,112.699
0,1593,136.589
0,1594,122.274
0,1595,160.413
0,1596,141.715
0,1597,100.887
0,1598,160.533
0,1599,108.944
0,1600,92.9072
0,1601,128.551
0,1602,102.9
0,1603,136.896
0,1604,84.9273
0,1605,114.709
0,1606,88.134
0,1607,91.3408
