731,4001,-0.0501155
731,4004,0.0350693
731,4005,0.0296985
732,3308,0.0520422
732,3309,0.0541681
732,3312,0.0518519
732,3313,-0.0537888
733,2016,0.0309179
733,2017,-0.0239891
733,2020,0.0378044
733,2021,0.00400465
733,2024,-0.0241666
733,2025,0.0226466
733,2028,0.0146208
733,2029,0.0282595
733,4188,-0.0332423
733,4189,0.00281163
733,4200,-0.00690789
733,4201,-0.0363143
734,1108,0.00632092
734,1109,-0.0625622
734,2048,0.0486891
734,2049,0.00857101
734,3028,0.0168469
734,3029,0.0535804
734,3796,-0.0457637
734,3797,-0.024383
734,3800,-0.0233387
734,3801,0.0490192
735,3024,0.0516027
735,3025,0.00867791
735,3028,0.0338361
735,3029,-0.0478277
735,3788,0.00845726
735,3789,0.0572537
735,3800,-0.0163521
735,3801,-0.0535243
735,3808,-0.052739
735,3809,0.0229005
736,44,-0.0283838
736,45,-0.0134038
736,376,-0.0214706
736,377,0.0212992
736,388,0.0347518
736,389,0.00177178
736,392,0.00995636
736,393,0.0317459
736,2024,-0.0128105
736,2025,-0.0279975
736,2028,0.0219526
736,2029,-0.022967
737,1040,-0.0490846
737,1041,-0.0302642
737,1912,0.0303084
737,1913,-0.0198251
737,1916,-0.00895215
737,1917,-0.0428714
738,1108,0.0240174
738,1109,0.0403235
738,3792,-0.0322582
738,3793,0.0224383
738,3796,0.0144596
738,3797,0.0473296
739,3784,0.0370711
739,3785,0.00525151
739,3788,0.0311199
739,3789,-0.0350366
739,3804,-0.0262853
739,3805,-0.021453
739,3808,0.0197265
739,3809,-0.0414324
739,4180,-0.0332188
739,4181,0.015064
739,4204,0.00766614
739,4205,0.0403004
740,1012,-0.0334088
740,1013,-0.0283799
740,1016,0.02543
740,1017,-0.0328708
740,1020,-0.0431328
740,1021,-0.0021225
740,1024,-0.0118203
740,1025,0.0437359
740,1900,0.0094769
740,1901,0.0453844
740,1908,0.0449938
740,1909,0.0037549
741,1024,-0.0321891
741,1025,-0.0471423
741,1036,-0.0498802
741,1037,0.0183161
741,1040,-0.00363939
741,1041,0.0468268
741,1900,0.0357348
741,1901,-0.0418849
741,1916,0.050695
741,1917,0.0297583
742,376,-0.00606657
742,377,-0.0304529
742,380,-0.0234494
742,381,0.0219231
742,384,-0.0262335
742,385,-0.010447
742,392,0.0184499
742,393,-0.0223033
742,396,0.029316
742,397,0.0123432
742,1012,-0.0117876
742,1013,0.0318295
742,1016,0.0158741
742,1017,0.0297182
743,3792,0.00379912
743,3793,-0.0376013
743,3796,0.0313041
743,3797,-0.0229466
743,3800,0.0396908
743,3801,0.00450505
743,3804,-0.00680115
743,3805,0.0358199
743,3808,0.0330124
743,3809,0.0185319
743,4212,-0.0333717
743,4213,-0.0117458
743,4216,-0.0360516
743,4217,0.0119468
744,44,0.00671529
744,45,0.0337093
744,48,-0.0298508
744,49,0.0164417
744,2024,0.0369771
744,2025,0.00535094
744,4188,0.0205551
744,4189,-0.0305395
744,4192,-0.0272649
744,4193,-0.0264949
745,1032,-0.0499169
745,1033,-0.0195579
745,1036,0.0113678
745,1037,-0.0420617
745,1040,0.052724
745,1041,-0.0165627
746,4180,0.00604495
746,4181,-0.0318372
746,4184,-0.0208766
746,4185,-0.0196288
746,4188,0.0126871
746,4189,0.0277279
746,4192,-0.0017434
746,4193,0.0289484
746,4196,-0.0248947
746,4197,0.00645101
746,4200,0.0257111
746,4201,0.00837774
746,4204,0.0196598
746,4205,-0.0234333
747,380,-0.00388247
747,381,-0.0451408
747,1012,0.0451963
747,1013,-0.00344965
747,1020,0.0284749
747,1021,0.0417027
747,1368,-0.0429086
747,1369,-0.00865474
747,1372,-0.0286158
747,1373,0.0388933
748,1020,0.0146579
748,1021,-0.0395802
748,1024,0.0440094
748,1025,0.00340635
748,1028,-0.0398202
748,1029,0.0245861
748,1032,-0.00303101
748,1033,0.0390004
748,1036,0.0385124
748,1037,0.0237456
748,1372,-0.0122964
748,1373,-0.0409066
748,1376,-0.0433908
748,1377,0.00135559
749,44,0.0216685
749,45,-0.0203056
749,48,0.00178828
749,49,-0.0296937
749,52,-0.0265981
749,53,-0.0140586
749,56,-0.0215352
749,57,0.023877
749,376,0.0275371
749,377,0.00915372
749,384,0.0028902
749,385,0.0336039
750,2060,-0.0308785
750,2061,0.00677994
750,3804,0.0330864
750,3805,-0.0143669
750,4180,0.0271738
750,4181,0.0167732
750,4184,-0.00481948
750,4185,0.0312815
750,4216,0.00428399
750,4217,-0.0378743
750,4220,-0.0207912
750,4221,-0.0295649
751,3792,0.028459
751,3793,0.015163
751,4208,-0.0518269
751,4209,0.0212132
751,4212,-0.00429188
751,4213,0.0379441
752,216,-0.0502071
752,217,-0.0158223
752,1028,-0.00657289
752,1029,-0.0427633
752,1032,0.052948
752,1033,-0.0194425
753,4208,-0.00785362
753,4209,-0.0422189
753,4212,0.0376636
753,4213,-0.0261983
753,4216,0.0317676
753,4217,0.0259275
753,4220,-0.0111426
753,4221,0.0401471
753,4224,-0.0363351
753,4225,0.00432362
753,4228,-0.00785352
753,4229,-0.042219
754,56,-0.00457437
754,57,-0.0342746
754,380,0.0273318
754,381,0.0232177
754,384,0.0233433
754,385,-0.0231569
754,652,-0.0351025
754,653,-0.000426799
754,1364,-0.0192766
754,1365,0.0318749
754,1368,0.0114442
754,1369,0.0380713
755,216,-0.00382225
755,217,0.0491816
755,672,-0.0508512
755,673,0.0343608
755,1028,0.0463931
755,1029,0.0181772
755,1356,-0.0311498
755,1357,-0.046918
755,1376,0.0360649
755,1377,-0.0490179
756,1356,-0.0116971
756,1357,0.0482566
756,1360,-0.0435823
756,1361,0.000230803
756,1364,-0.0194431
756,1365,-0.0396847
756,1368,0.0314645
756,1369,-0.0294166
756,1372,0.0409122
756,1373,0.00201323
756,1376,0.00732589
756,1377,0.0476623
757,48,0.0280625
757,49,0.013252
757,52,0.00356916
757,53,0.0267428
757,1048,-0.0273777
757,1049,0.0103857
757,1056,-0.0258075
757,1057,-0.0189006
757,4192,0.0290083
757,4193,-0.00245352
757,4196,0.00410627
757,4197,-0.0266523
758,4208,0.0596805
758,4209,0.0210057
758,4228,-0.037094
758,4229,0.0606164
759,216,0.0540294
759,217,-0.0333593
759,668,-0.0510771
759,669,-0.00462991
759,672,0.0113465
759,673,-0.0468104
760,1056,-0.00139126
760,1057,0.0259487
760,1092,-0.0184291
760,1093,-0.0226241
760,1096,-0.0238152
760,1097,0.00952609
760,2060,0.00788266
760,2061,-0.0284014
760,4184,0.0256961
760,4185,-0.0116526
760,4196,0.0207884
760,4197,0.0202013
761,1084,-0.0318356
761,1085,-0.00569852
761,1092,-0.00463873
761,1093,0.0276891
761,1100,-0.0125252
761,1101,-0.0262687
761,2060,0.0229958
761,2061,0.0216214
761,4220,0.0319338
761,4221,-0.0105822
761,4224,0.0183212
761,4225,-0.0299392
762,52,0.023029
762,53,-0.0126843
762,56,0.0261095
762,57,0.0103976
762,636,-0.026425
762,637,0.0103106
762,652,0.0124916
762,653,0.0254964
762,656,-0.00941963
762,657,0.02523
762,1048,0.00129596
762,1049,-0.0241713
762,1052,-0.0237675
762,1053,-0.0146636
763,660,-0.0131303
763,661,0.0404137
763,664,-0.043306
763,665,0.000343272
763,668,-0.00321073
763,669,0.0413129
763,672,0.0395047
763,673,0.0124495
763,676,-0.0292262
763,677,-0.0342081
763,1356,0.0428468
763,1357,-0.0013386
763,1360,0.0208481
763,1361,-0.0344733
764,648,-0.0402778
764,649,0.003719
764,652,0.0226108
764,653,-0.0250696
764,656,-0.029294
764,657,-0.0257007
764,676,-0.0140333
764,677,0.0344372
764,1360,0.0227343
764,1361,0.0342425
764,1364,0.0387197
764,1365,0.00780983
765,1100,-0.0293359
765,1101,0.0312499
765,4224,0.0180139
765,4225,0.0256156
765,4228,0.0449475
765,4229,-0.0183974
766,660,-0.0336259
766,661,-0.044652
766,668,0.0542878
766,669,-0.036683
767,1048,0.0260818
767,1049,0.0137857
767,1052,-0.0026257
767,1053,0.0246758
767,1056,0.0271988
767,1057,-0.00704808
767,1096,0.00402413
767,1097,-0.0240205
767,1924,-0.0236547
767,1925,0.0117018
767,1932,-0.0260935
767,1933,-0.0119735
768,220,-0.0360699
768,221,-0.03713
768,660,0.0467562
768,661,0.00423824
768,664,0.0152965
768,665,-0.0375371
769,220,-0.0121875
769,221,0.0375125
769,616,-0.042541
769,617,0.00626697
769,644,-0.0330391
769,645,-0.0311244
769,648,0.0132148
769,649,-0.0353952
769,664,0.0280095
769,665,0.0371939
769,676,0.0432595
769,677,-0.000229093
770,1084,0.0172758
770,1085,0.0212082
770,1100,0.0418612
770,1101,-0.00498118
770,1992,-0.0294278
770,1993,0.0128484
771,632,-0.0320351
771,633,-0.0168628
771,636,0.00325974
771,637,-0.0306343
771,640,-0.0355064
771,641,0.00992533
771,644,-0.00889326
771,645,0.0349962
771,648,0.027063
771,649,0.0316762
771,656,0.0387136
771,657,0.000470706
772,1084,0.0145598
772,1085,-0.0155097
772,1088,-0.0212504
772,1089,-0.000390309
772,1092,0.0230679
772,1093,-0.00506497
772,1096,0.0197911
772,1097,0.0144944
772,1928,-0.0153736
772,1929,0.0134521
772,1932,0.00221719
772,1933,0.021524
772,1988,-0.0108993
772,1989,-0.0191709
772,1992,-0.00944388
772,1993,-0.0198063
773,632,-0.00400743
773,633,0.030926
773,636,0.0231652
773,637,0.0203237
773,1052,0.0263932
773,1053,-0.0100122
773,1924,-0.00289257
773,1925,-0.0280803
773,1936,-0.0187776
773,1937,0.0231512
773,1940,-0.0276347
773,1941,-0.0158406
774,220,0.0482574
774,221,-0.000382521
774,616,0.0100832
774,617,-0.0396787
774,620,-0.0273427
774,621,-0.0341653
775,616,0.0324578
775,617,0.0334117
775,620,-0.0147739
775,621,0.0403697
775,624,-0.0416739
775,625,0.00675769
775,628,-0.0296764
775,629,-0.0289595
775,640,0.00500901
775,641,-0.0386554
775,644,0.0419323
775,645,-0.00387176
776,1988,-0.0173685
776,1989,0.0315128
776,1992,0.0388716
776,1993,0.00695796
777,628,-0.0138109
777,629,0.0411158
777,632,0.0360426
777,633,-0.0140632
777,640,0.0304974
777,641,0.02873
777,1936,-0.00852324
777,1937,-0.037522
777,1948,-0.046462
777,1949,0.00925344
778,1920,-0.0284764
778,1921,-0.0100117
778,1924,0.0265472
778,1925,0.0163785
778,1928,-0.0108123
778,1929,-0.025468
778,1932,0.0238763
778,1933,-0.0095505
778,1940,0.00602639
778,1941,0.02653
778,1944,-0.0236922
778,1945,0.00949496
779,604,-0.0271164
779,605,-0.0347837
779,620,0.0421166
779,621,-0.00620445
779,624,0.0139191
779,625,-0.0414379
780,604,-0.0152435
780,605,0.0416526
780,612,-0.0477142
780,613,6.617e-07
780,624,0.0277548
780,625,0.0346802
780,628,0.0434873
780,629,-0.0121563
780,1948,0.0247166
780,1949,-0.0304736
780,1952,-0.0391883
780,1953,-0.0177462
781,400,-0.0240355
781,401,0.021387
781,1088,0.00934
781,1089,0.022
781,1988,0.0282678
781,1989,-0.0123419
782,1936,0.0273008
782,1937,0.0143707
782,1940,0.0216083
782,1941,-0.0106895
782,1944,-0.00658543
782,1945,-0.0268505
782,1948,0.0217454
782,1949,0.0212201
782,1952,-0.0135739
782,1953,0.0282544
782,1956,-0.0249424
782,1957,-0.0194937
782,1960,-0.0284403
782,1961,-0.000683876
782,1964,-0.0106408
782,1965,0.0295826
783,400,-0.0125413
783,401,-0.0220588
783,408,-0.0295313
783,409,-0.00694094
783,1044,-0.0197589
783,1045,0.0193308
783,1088,0.0119104
783,1089,-0.0216097
783,1920,0.0070531
783,1921,0.0287573
783,1928,0.0261859
783,1929,0.0120159
784,604,0.0423599
784,605,-0.00686893
784,608,-0.0458147
784,609,-0.0378682
784,612,0.018193
784,613,-0.0378691
785,212,-0.0477314
785,213,0.00915009
785,608,-0.0129858
785,609,0.037869
785,612,0.0295212
785,613,0.0378685
785,1952,0.0527622
785,1953,-0.0105082
785,1964,-0.0275745
785,1965,-0.0468882
786,1044,-0.0112452
786,1045,-0.0302312
786,1920,0.0214233
786,1921,-0.0187456
786,1944,0.0302776
786,1945,0.0173555
786,1956,-0.00592558
786,1957,0.0318644
786,1972,-0.0344539
786,1973,-0.0075252
786,1976,-0.0326581
786,1977,0.0109717
787,400,0.0365767
787,401,0.00067181
787,404,-0.0282443
787,405,0.0161371
787,408,0.00928356
787,409,0.0249576
788,208,-0.0501349
788,209,-0.02527
788,212,0.0134758
788,213,-0.0374641
788,608,0.0588006
788,609,-8.15446e-07
789,1060,-0.0203629
789,1061,0.0358947
789,1064,-0.0359064
789,1065,0.0106484
789,1956,0.0308679
789,1957,-0.0123708
789,1960,0.0217043
789,1961,0.0369063
789,1976,-0.00383432
789,1977,-0.0394923
789,1980,-0.0238141
789,1981,-0.03278
790,124,-0.0223282
790,125,0.0325338
790,208,-0.0128027
790,209,0.0373351
790,212,0.0342556
790,213,0.028314
790,1060,-0.0227375
790,1061,-0.0369311
790,1072,-0.0401951
790,1073,-0.00615767
790,1960,0.006736
790,1961,-0.0362224
790,1964,0.0382153
790,1965,0.0173056
791,404,-0.0255481
791,405,-0.0287803
791,408,0.0202477
791,409,-0.0180166
791,412,-0.0255481
791,413,-0.0287803
791,416,-0.033534
791,417,0.00665637
791,1044,0.0310041
791,1045,0.0109004
791,1968,-0.0145325
791,1969,0.0336833
791,1972,0.00365603
791,1973,0.0376559
792,1968,-0.0306138
792,1969,-0.0435439
792,1972,0.0307979
792,1973,-0.0301307
792,1976,0.0364924
792,1977,0.0285206
792,1980,-0.0125268
792,1981,0.0449889
792,1984,-0.0478393
792,1985,-0.00361864
793,124,-0.0263545
793,125,-0.0570719
793,208,0.0629376
793,209,-0.0120651
794,404,0.0537924
794,405,0.0126432
794,412,-0.0112199
794,413,0.0497873
795,1060,0.0431004
795,1061,0.00103639
795,1064,0.0132235
795,1065,-0.0474909
795,1068,-0.0244997
795,1069,0.0356976
795,1072,0.0196043
795,1073,0.0424541
795,1076,-0.0400267
795,1077,0.0157121
795,1080,-0.0304206
795,1081,-0.0345478
796,124,0.0486828
796,125,0.024538
796,1068,-0.0347905
796,1069,-0.0447805
796,1072,0.0205908
796,1073,-0.0362964
797,116,-0.037969
797,117,-0.0317824
797,120,-0.044258
797,121,-0.0144205
797,416,0.00927571
797,417,-0.0411603
797,420,-0.00320743
797,421,0.0400759
797,1968,0.0451463
797,1969,0.00986056
797,1984,0.0309939
797,1985,0.042663
798,420,-0.0322058
798,421,-0.0427546
798,424,-0.0367832
798,425,0.014439
798,1064,0.0226829
798,1065,0.0368425
798,1080,-0.00882764
798,1081,0.0461873
798,1980,0.0363409
798,1981,-0.0122089
798,1984,0.0168454
798,1985,-0.0390443
799,116,-0.0153458
799,117,0.0423652
799,412,0.036768
799,413,-0.021007
799,416,0.0242582
799,417,0.0345039
800,1068,0.0592902
800,1069,0.00908294
800,1076,0.0103129
800,1077,-0.0539582
801,116,0.0533148
801,117,-0.0105828
801,120,0.0334138
801,121,0.0443582
802,424,0.00412406
802,425,-0.051529
802,1076,0.0297138
802,1077,0.0382461
802,1080,0.0392483
802,1081,-0.0116395
803,120,0.0108442
803,121,-0.0299377
803,420,0.0354132
803,421,0.00267871
803,424,0.0326592
803,425,0.03709
804,358,-0.00811969
804,359,-0.0207746
804,970,-0.0195388
804,971,-0.00430029
804,974,-0.0168741
804,975,0.010885
805,94,-0.0123303
805,95,-0.0206142
805,358,-0.0150104
805,359,0.0216555
805,362,-0.021519
805,363,0.00500318
806,42,-0.0160805
806,43,-0.0149453
806,94,-0.00766726
806,95,0.0213759
806,98,-0.017956
806,99,0.00417478
807,2,-0.0273178
807,3,0.010012
807,974,-0.00310429
807,975,-0.0176906
807,978,-0.0227624
807,979,-0.00500977
808,42,-0.0023616
808,43,0.024076
808,102,-0.010112
808,103,-0.0179003
808,106,-0.0175381
808,107,0.00997101
809,358,0.0231301
809,359,-0.000880929
809,362,0.0112336
809,363,-0.0313187
809,970,0.00454933
809,971,0.0259255
810,2,0.00725563
810,3,-0.0239263
810,26,-0.0220074
810,27,0.0201205
810,1850,-0.0149032
810,1851,-0.0158051
810,1854,-0.0254446
810,1855,0.00101122
811,102,-0.0070308
811,103,0.0263878
811,110,-0.0220351
811,111,-0.000172893
812,94,0.0199976
812,95,-0.000761623
812,98,0.00288155
812,99,-0.0293768
812,362,0.0102853
812,363,0.0263155
813,970,0.0149895
813,971,-0.0216253
813,974,0.0199784
813,975,0.00680564
813,978,-0.0074242
813,979,0.0244822
814,42,0.0184421
814,43,-0.00913077
814,98,0.0150745
814,99,0.025202
814,106,0.00561036
814,107,-0.0210566
815,2,0.0200621
815,3,0.0139143
815,978,0.0301866
815,979,-0.0194724
815,1850,-0.0173078
815,1851,0.0276105
816,26,-0.00727167
816,27,-0.0404273
816,34,-0.0416774
816,35,-0.00897146
817,26,0.0292791
817,27,0.0203068
817,30,-0.0403171
817,31,0.0154615
817,34,0.0114657
817,35,0.0365928
817,38,-0.0332842
817,39,0.02696
817,1854,0.0199127
817,1855,-0.031766
817,2874,-0.0281521
817,2875,-0.0298557
817,2878,-0.0281521
817,2879,-0.0298558
818,1850,0.032211
818,1851,-0.0118054
818,1854,0.00553186
818,1855,0.0307548
818,2878,-0.0325764
818,2879,0.0322693
819,22,-0.0556074
819,23,-0.0137268
819,34,0.0302116
819,35,-0.0276214
819,38,-0.0240367
819,39,-0.0392989
820,110,0.00837589
820,111,0.0148271
820,114,-0.0103957
820,115,0.0146798
820,366,-0.0254541
820,367,-0.0150253
820,370,-0.0103957
820,371,0.0146798
821,102,0.0171428
821,103,-0.00848746
821,106,0.0119277
821,107,0.0110856
821,110,0.0136592
821,111,-0.0146542
821,114,-0.0254214
821,115,-0.0149608
822,2874,-0.0211152
822,2875,0.0786585
822,2878,0.0607285
822,2879,-0.00241347
823,22,0.0146866
823,23,0.0468724
823,30,0.015182
823,31,-0.0565561
823,38,0.0573209
823,39,0.0123389
823,958,-0.0576194
823,959,-0.028637
823,2862,-0.0491296
823,2863,0.0311192
823,2866,-0.0675401
823,2867,0.00146678
824,22,0.0409208
824,23,-0.0331456
824,2858,-0.0644245
824,2859,-0.030354
824,2862,-0.0317111
824,2863,-0.051075
825,30,0.0251351
825,31,0.0410947
825,958,-0.0191379
825,959,0.0580732
825,2874,0.0492673
825,2875,-0.0488028
825,3682,-0.0872823
825,3683,0.0242052
826,2858,-0.00537228
826,2859,0.074564
826,2862,0.0808408
826,2863,0.0199557
826,2866,0.0237345
826,2867,-0.0720215
826,2870,-0.0292473
826,2871,-0.0708709
826,3674,-0.079892
826,3675,-0.00204594
826,3678,-0.0712035
826,3679,0.0435472
827,958,0.0767573
827,959,-0.0294361
827,2866,0.0438056
827,2867,0.0705547
827,2870,-0.0534722
827,2871,0.0726673
827,3682,-0.0300314
827,3683,-0.0825105
827,3690,-0.0833065
827,3691,0.00037375
827,3694,-0.0300312
827,3695,-0.0825105
828,366,0.0152639
828,367,0.0301105
828,374,-0.0356443
828,375,5.98835e-05
829,114,0.0358171
829,115,0.00028103
829,370,-0.0150257
829,371,-0.0296406
830,3682,0.117314
830,3683,0.0583053
830,3694,-0.0710538
830,3695,0.110543
831,2858,0.0697967
831,2859,-0.04421
831,3670,-0.0778329
831,3671,-0.0469701
831,3678,-0.016141
831,3679,-0.0847001
832,1858,-0.0938336
832,1859,-0.0144153
832,2870,0.0827194
832,2871,-0.00179643
832,3662,-0.0359981
832,3663,0.0865122
832,3674,0.0167437
832,3675,0.0878628
832,3686,-0.0286515
832,3687,-0.0787193
832,3690,0.0508274
832,3691,-0.0790759
833,3686,-0.0802896
833,3687,0.0792081
833,3690,0.0324791
833,3691,0.0787022
833,3694,0.101085
833,3695,-0.0280329
834,3662,-0.0508494
834,3663,-0.0887362
834,3666,-0.10449
834,3667,0.0401756
834,3670,-0.00712788
834,3671,0.0989311
834,3674,0.0631483
834,3675,-0.0858169
834,3678,0.0873445
834,3679,0.0411529
835,2854,-0.0828204
835,2855,-0.0374681
835,3666,0.034334
835,3667,-0.082513
835,3670,0.0849608
835,3671,-0.051961
836,1858,0.0391655
836,1859,0.068347
836,1862,-0.0858935
836,1863,0.0491346
836,3686,0.108941
836,3687,-0.000488758
837,962,-0.0774197
837,963,0.0385853
837,966,-0.0864493
837,967,-0.0303153
837,1858,0.054668
837,1859,-0.0539317
837,1862,-0.0240299
837,1863,-0.0660217
837,2854,-0.00513604
837,2855,0.0712866
837,3662,0.0868475
837,3663,0.00222406
837,3666,0.0701561
837,3667,0.0423374
838,366,0.0101902
838,367,-0.0150852
838,370,0.0254214
838,371,0.0149608
838,374,0.0101902
838,375,-0.0150852
838,2898,-0.0249363
838,2899,-0.0150262
839,374,0.0254541
839,375,0.0150253
839,2890,-0.0177795
839,2891,0.00552104
839,2898,-0.00193059
839,2899,0.0150713
840,346,-0.0866987
840,347,-0.0401504
840,962,-0.0102547
840,963,-0.0782494
840,2854,0.0879564
840,2855,-0.0338185
841,966,0.00972468
841,967,0.0742049
841,982,-0.0857534
841,983,0.0407235
841,1862,0.109923
841,1863,0.0168871
842,346,-0.00622976
842,347,0.0864651
842,354,-0.0744028
842,355,0.054894
842,962,0.0876745
842,963,0.0396641
842,966,0.0767246
842,967,-0.0438896
842,982,-0.029537
842,983,-0.0811526
842,986,-0.0875815
842,987,-0.0535878
843,982,0.11529
843,983,0.0404291
843,986,0.010932
843,987,0.0899879
843,990,-0.0972708
843,991,0.0237827
844,346,0.0929285
844,347,-0.0463147
844,350,-0.0990249
844,351,-0.0301023
844,354,-0.0115016
844,355,-0.0946766
845,342,-0.0786606
845,343,0.0874284
845,350,-0.00784985
845,351,0.108954
845,354,0.0859044
845,355,0.0397825
845,986,0.0766495
845,987,-0.0364001
845,990,-0.039005
845,991,-0.107165
845,2902,-0.098527
845,2903,-0.00705185
845,2906,-0.0390045
845,2907,-0.107165
846,990,0.136276
846,991,0.0833819
846,2906,-0.0811873
846,2907,0.136552
847,342,-0.0250102
847,343,-0.118943
847,350,0.106875
847,351,-0.0788517
847,954,-0.133007
847,955,0.00109117
848,2902,0.0268368
848,2903,0.12763
848,2906,0.120192
848,2907,-0.0293869
848,3698,-0.132189
848,3699,0.116248
849,954,0.1445
849,955,-0.160606
849,1842,-0.160879
849,1843,-0.158101
850,342,0.103671
850,343,0.0315146
850,954,-0.0114931
850,955,0.159515
850,1842,-0.0114932
850,1843,0.159515
850,1846,-0.0886186
850,1847,0.0837213
850,2902,0.0716902
850,2903,-0.120578
850,3698,-0.0469781
850,3699,-0.129072
850,3706,-0.100063
850,3707,-0.0823881
851,3698,0.179167
851,3699,0.0128235
851,3702,-0.213953
851,3703,-0.0246231
851,3706,0.0110685
851,3707,0.160651
852,1838,-0.184126
852,1839,-0.0211903
852,1842,0.172372
852,1843,-0.00141411
852,1846,-0.0126231
852,1847,-0.183215
853,2890,0.00329582
853,2891,-0.0142486
853,2894,-0.0262095
853,2895,-0.00508639
853,2898,0.0268669
853,2899,-4.51371e-05
854,3702,0.292711
854,3703,0.241007
855,1838,-0.0150868
855,1839,0.209394
855,1846,0.101242
855,1847,0.0994938
855,3702,-0.0787587
855,3703,-0.216384
855,3706,0.0889947
855,3707,-0.0782626
856,1838,0.199212
856,1839,-0.188203
857,14,-0.0166526
857,15,0.0048844
857,1874,-0.013011
857,1875,0.0115904
857,2890,0.0144837
857,2891,0.00872761
857,2894,-0.00176426
857,2895,0.0137731
858,1874,-0.00856821
858,1875,-0.0157782
858,1878,-0.0284169
858,1879,0.00190335
858,2894,0.0279738
858,2895,-0.00868666
859,1870,-0.0277992
859,1871,-0.0220579
859,1878,0.0290346
859,1879,-0.0258646
860,10,-0.0141622
860,11,-0.0190854
860,14,0.00576666
860,15,-0.0249308
860,1866,-0.0160814
860,1867,0.0116912
860,1870,-0.000617705
860,1871,0.0239613
860,1874,0.0215792
860,1875,0.0041878
860,1878,-0.000617747
860,1879,0.0239613
861,10,-0.00147619
861,11,0.0236723
861,14,0.010886
861,15,0.0200464
861,18,-0.0205008
861,19,-0.00196594
862,1642,-0.0283842
862,1643,-0.0359965
862,2686,-0.0373183
862,2687,0.0261888
862,2690,-0.0471719
862,2691,-0.00194389
863,818,-0.0326852
863,819,-0.0166358
863,1642,-0.0237686
863,1643,0.0430805
863,1646,-0.0409745
863,1647,0.0212602
864,2686,-0.0160082
864,2687,-0.0457045
864,4074,-0.0661976
864,4075,-0.0104832
865,1866,0.00145289
865,1867,-0.0232986
865,1870,0.0284169
865,1871,-0.00190335
865,2886,-0.0272958
865,2887,-0.00239818
866,818,-0.00876012
866,819,0.0400485
866,2658,-0.0544316
866,2659,0.016803
867,1642,0.0521528
867,1643,-0.007084
867,1646,0.0125386
867,1647,-0.0573223
867,2690,0.0187342
867,2691,0.0534872
867,2698,-0.0670626
867,2699,-0.01602
867,2706,-0.0371275
867,2707,0.0511853
868,2686,0.0533265
868,2687,0.0195157
868,2690,0.0284377
868,2691,-0.0515434
868,2702,-0.0629222
868,2703,6.90417e-05
868,2706,-0.0239199
868,2707,-0.0537009
868,4066,-0.0514943
868,4067,0.0499755
868,4074,-0.00138549
868,4075,0.0579108
869,4066,-0.013812
869,4067,-0.0603175
869,4070,-0.0870981
869,4071,0.0108071
869,4074,0.0675831
869,4075,-0.0474276
870,818,0.0414453
870,819,-0.0234126
870,1614,-0.0451229
870,1615,0.0128623
870,1646,0.0284359
870,1647,0.0360621
870,2658,0.00784824
870,2659,-0.0405126
870,2662,-0.0331707
870,2663,-0.0278501
870,2694,-0.0325995
870,2695,0.0290973
870,2698,0.0183858
870,2699,0.0412767
871,4054,-0.0696709
871,4055,-0.0666061
871,4070,0.0889042
871,4071,-0.0862821
872,2702,0.0478365
872,2703,-0.0659491
872,3430,-0.0423888
872,3431,-0.0658501
872,4054,-0.0272178
872,4055,0.0786281
872,4058,-0.0857056
872,4059,0.0227131
872,4066,0.0653062
872,4067,0.010342
872,4070,-0.00180617
872,4071,0.075475
873,2694,-0.0348795
873,2695,-0.0452168
873,2698,0.0486768
873,2699,-0.0252567
873,2702,0.0150857
873,2703,0.06588
873,2706,0.0610474
873,2707,0.00251568
873,3426,-0.0786483
873,3427,-0.00615021
873,3430,-0.0322478
873,3431,0.065932
874,2658,0.0465834
874,2659,0.0237096
874,2662,-0.0122967
874,2663,0.0418858
874,2666,-0.0580928
874,2667,0.00343541
875,18,0.0184974
875,19,0.0249278
875,262,-0.0274561
875,263,0.020521
876,10,0.0156384
876,11,-0.0045869
876,18,0.00200341
876,19,-0.0229618
876,82,-0.0172809
876,83,0.00581438
876,262,0.00200342
876,263,-0.0229618
876,266,-0.0166531
876,267,-0.00901777
876,1866,0.0146285
876,1867,0.0116073
876,2882,0.00145888
876,2883,0.0211817
876,2886,0.00145888
876,2887,0.0211817
877,4054,0.0968887
877,4055,-0.012022
877,4058,0.0348764
877,4059,-0.0713064
877,4062,-0.0845489
877,4063,-0.0396571
878,2882,-0.0287546
878,2883,-0.0235799
878,2886,0.0258369
878,2887,-0.0187835
879,1614,0.0151741
879,1615,-0.051687
879,2650,-0.0335435
879,2651,-0.0378
879,2654,-0.0556642
879,2655,0.0258689
879,2694,0.067479
879,2695,0.0161195
879,3422,-0.0431187
879,3423,0.0426765
879,3426,0.0312133
879,3427,0.0484892
880,3414,-0.060795
880,3415,-0.0248589
880,3418,-0.0530834
880,3419,0.0545287
880,3422,-0.036502
880,3423,-0.0489028
880,3426,0.047435
880,3427,-0.042339
880,3430,0.0746366
880,3431,-8.18953e-05
880,4058,0.0508292
880,4059,0.0485933
880,4062,-0.0236542
880,4063,0.0683323
881,1614,0.0299488
881,1615,0.0388247
881,2642,-0.0455
881,2643,0.0218753
881,2650,-0.0182637
881,2651,0.0525677
881,2662,0.0454674
881,2663,-0.0140357
