-2.30038e-13,
5.32907e-15,
1,
1,
2.51354e-13,
5.32907e-15,
1,
1,
1.4122e-13,
5.50671e-14,
1,
1,
5.86198e-14,
0,
1,
1,
1.77636e-15,
3.55271e-15,
1,
1,
0,
0,
1,
0.651283,
0.712828,
-0.707279,
0.680677,
0.642601,
0.755143,
-0.733377,
0.639589,
0.572663,
0.795975,
-0.800311,
0.602271,
0.55774,
0.819408,
-0.789464,
0.585238,
0.569504,
0.81799,
-0.80922,
0.577674,
0.559692,
0.827043,
-0.797993,
0.569205,
0.564184,
0.8267,
-0.797639,
0.569178,
0.561183,
0.823016,
-0.798999,
0.571921,
0.56012,
0.821459,
-0.79842,
0.572769,
0.554997,
0.815646,
-0.797813,
0.578419,
0.557392,
0.816585,
-0.798337,
0.578214,
0.561883,
0.814936,
-0.800063,
0.578847,
0.563504,
0.815935,
-0.799654,
0.579099,
0.514338,
0.856225,
-0.86748,
0.512454,
0.560502,
0.833289,
-0.822332,
0.551656,
0.547943,
0.838054,
-0.813092,
0.548151,
0.560746,
0.82874,
-0.822714,
0.558786,
0.5,
0.866028,
-0.866026,
0.499997,
0.499999,
0.866026,
-0.866025,
0.499998,
0.500004,
0.866028,
-0.866025,
0.499998,
0.500001,
0.866028,
-0.866027,
0.499997,
0.499999,
0.866023,
-0.866025,
0.499999,
0.499998,
0.866027,
-0.866025,
0.499998,
0.569798,
0.825393,
-0.83857,
0.567587,
0.554606,
0.843557,
-0.854877,
0.54272,
0.568173,
0.823398,
-0.840646,
0.565038,
0.566564,
0.833001,
-0.837754,
0.547771,
0.574357,
0.820537,
-0.843973,
0.573342,
0.579575,
0.806951,
-0.806282,
0.592791,
0.578693,
0.819677,
-0.826715,
0.571705,
0.776605,
0.484447,
-0.494136,
0.752959,
0.776328,
0.485969,
-0.504337,
0.809077,
0.821899,
0.452428,
-0.393253,
0.868436,
0.842176,
0.467952,
-0.47962,
0.802314,
0.883122,
0.480298,
-0.413119,
0.878047,
0.9194,
0.452478,
-0.349437,
0.922966,
0.932842,
0.457723,
-0.4369,
0.888844,
0.875167,
0.430089,
-0.41331,
0.876847,
0.90176,
0.386576,
-0.344327,
0.942057,
0.857327,
0.421498,
-0.319088,
0.922221,
0.659372,
0.736531,
-0.701683,
0.68546,
0.661759,
0.734055,
-0.703258,
0.687094,
0.605616,
0.755951,
-0.653147,
0.629671,
0.608592,
0.751523,
-0.654295,
0.631379,
0.595179,
0.72304,
-0.629178,
0.684717,
0.631071,
0.633732,
-0.644277,
0.738605,
0.635656,
0.656225,
-0.648695,
0.716934,
0.713145,
0.581212,
-0.64528,
0.739247,
0.597512,
0.648353,
-0.601049,
0.726766,
0.686664,
0.535474,
-0.60768,
0.735163,
0.695528,
0.573335,
-0.602216,
0.758504,
0.951707,
0.203609,
-0.186009,
0.978035,
0.966597,
0.20401,
-0.193474,
0.977834,
0.702897,
0.719134,
-0.744594,
0.693096,
0.693033,
0.711724,
-0.725723,
0.699203,
0.686831,
0.711723,
-0.732243,
0.699202,
0.712199,
0.708738,
-0.736453,
0.6983,
0.702084,
0.69532,
-0.72997,
0.7069,
0.697717,
0.710223,
-0.74128,
0.698795,
0.691726,
0.719969,
-0.736806,
0.691515,
0.681859,
0.724627,
-0.736181,
0.687616,
0.681541,
0.728632,
-0.739845,
0.66989,
0.674726,
0.732546,
-0.72569,
0.675966,
0.683316,
0.734591,
-0.738978,
0.672802,
0.687605,
0.727644,
-0.768637,
0.688474,
0.69726,
0.71972,
-0.755458,
0.694225,
0.68919,
0.7277,
-0.750307,
0.689131,
0.990798,
0.203858,
-0.211631,
0.976375,
0.963198,
0.257123,
-0.253252,
0.951861,
0.966588,
0.217471,
-0.201656,
0.96346,
0.985405,
0.23271,
-0.242027,
0.977969,
1.00242,
0.207458,
-0.242708,
0.978979,
0.988599,
0.207099,
-0.213906,
0.979728,
0.987497,
0.235967,
-0.256808,
0.954957,
0.726303,
0.705752,
-0.735013,
0.700719,
0.711869,
0.710271,
-0.737116,
0.701378,
0.715314,
0.712764,
-0.742195,
0.697702,
0.649957,
0.748967,
-0.704455,
0.673742,
0.660713,
0.741443,
-0.70926,
0.684789,
0.660574,
0.741167,
-0.708453,
0.686391,
0.667851,
0.741382,
-0.708118,
0.686401,
0.686126,
0.685054,
-0.70657,
0.69357,
0.694723,
0.678216,
-0.709439,
0.695852,
0.668727,
0.743827,
-0.716878,
0.672352,
0.66841,
0.743752,
-0.710562,
0.673843,
0.996046,
0.0955607,
-0.088602,
1.00001,
0.663283,
0.757815,
-0.729407,
0.641892,
0.66462,
0.753555,
-0.733768,
0.655792,
0.640547,
0.763819,
-0.734223,
0.643164,
0.64323,
0.765756,
-0.759388,
0.624995,
0.684446,
0.746402,
-0.747367,
0.656764,
0.549499,
0.821825,
-0.796118,
0.573239,
0.551325,
0.824577,
-0.798613,
0.569482,
0.550059,
0.82667,
-0.797864,
0.568245,
0.556703,
0.828011,
-0.798803,
0.568056,
0.555112,
0.822717,
-0.79762,
0.571989,
0.555916,
0.821625,
-0.798598,
0.573317,
0.996967,
0.0960851,
-0.0899904,
0.999223,
0.9912,
0.0834059,
-0.0926224,
0.993731,
0.987413,
0.0986765,
-0.094272,
1.00038,
0.989182,
0.0786957,
-0.0947379,
0.987655,
0.992991,
0.0839114,
-0.0896973,
0.994557,
0.989322,
0.0787291,
-0.0789466,
0.991408,
0.943814,
0.126126,
-0.0768759,
0.975396,
0.961318,
0.0438435,
-0.0800024,
0.990093,
0.81931,
0.554338,
-0.524741,
0.811798,
0.82157,
0.552775,
-0.555584,
0.833129,
0.848603,
0.564191,
-0.483286,
0.863658,
0.853149,
0.480235,
-0.48383,
0.873702,
0.847181,
0.481604,
-0.454945,
0.867076,
0.800957,
0.436413,
-0.527121,
0.796511,
0.764906,
0.609342,
-0.622623,
0.763494,
0.728326,
0.520305,
-0.616947,
0.777308,
0.6999,
0.588354,
-0.666078,
0.749464,
0.901989,
0.556692,
-0.460794,
0.89742,
0.879257,
0.615713,
-0.504217,
0.872468,
0.879924,
0.5458,
-0.50425,
0.875968,
0.994418,
0.126436,
-0.161858,
1.00347,
1.00947,
0.176613,
-0.141668,
0.959796,
0.996711,
0.192365,
-0.144054,
0.962742,
0.783775,
0.550942,
-0.615579,
0.774986,
0.842672,
0.555092,
-0.538114,
0.780444,
0.810804,
0.580754,
-0.600262,
0.83049,
1.00653,
0.233439,
-0.313326,
0.975507,
0.990147,
0.11851,
-0.10218,
0.975175,
0.918358,
0.301286,
-0.309281,
0.98947,
0.919063,
0.325182,
-0.308737,
1.00791,
0.92305,
0.247038,
-0.239281,
0.990973,
0.984432,
0.126845,
-0.133868,
0.978876,
0.997336,
0.138156,
-0.142754,
0.986986,
1.00114,
0.130068,
-0.14209,
0.985573,
1.00853,
0.137558,
-0.137572,
0.986709,
1.00382,
0.1253,
-0.137358,
0.987268,
0.998526,
0.12896,
-0.137637,
0.987461,
0.986603,
0.138855,
-0.161662,
0.993501,
0.995367,
0.133411,
-0.148735,
0.985469,
0.981104,
0.142755,
-0.154976,
0.981298,
0.990298,
0.130747,
-0.148302,
0.985697,
0.990081,
0.128866,
-0.14974,
0.973198,
0.948376,
0.229783,
-0.241006,
0.979708,
0.952392,
0.209411,
-0.235593,
0.952251,
0.928144,
0.299847,
-0.288494,
0.965218,
0.890052,
0.255476,
-0.275145,
0.981476,
0.900213,
0.256871,
-0.278199,
0.981057,
0.971455,
0.250781,
-0.253246,
0.968572,
0.962935,
0.251448,
-0.293149,
0.971695,
0.936566,
0.387445,
-0.309966,
0.942915,
0.882579,
0.32955,
-0.284317,
0.970421,
0.987763,
0.218419,
-0.145316,
0.966203,
1.00152,
0.197382,
-0.176279,
1.01354,
0.998927,
0.0965681,
-0.0896042,
0.995053,
0.993281,
0.0908646,
-0.0870851,
0.997598,
0.993097,
0.0979078,
-0.0910343,
0.995382,
0.985811,
0.0942441,
-0.0876277,
1.00129,
1.00038,
0.0963284,
-0.0898167,
0.994703,
0.999749,
0.0667408,
-0.0614186,
0.997472,
0.996295,
0.0698291,
-0.0713876,
1.00039,
0.997272,
0.068422,
-0.0695292,
0.997715,
0.995934,
0.0680561,
-0.07199,
0.997042,
0.996998,
0.0684927,
-0.0676719,
0.999665,
0.998457,
0.0702085,
-0.0662951,
1.00128,
0.987823,
0.0573252,
-0.0673028,
0.995389,
0.997955,
0.0610418,
-0.0591542,
0.999365,
0.999063,
0.0624474,
-0.0598169,
0.998525,
0.99752,
0.0663608,
-0.0681323,
0.997074,
0.997674,
0.0667431,
-0.0687518,
0.995527,
0.975943,
0.287328,
-0.263866,
0.941538,
0.984962,
0.240933,
-0.22862,
0.951723,
0.99255,
0.232973,
-0.241967,
0.965722,
0.96852,
0.241312,
-0.247656,
0.952162,
0.975274,
0.249048,
-0.264008,
0.933431,
1.00265,
0.370053,
-0.261252,
0.969776,
1.06591,
0.27266,
-0.24073,
0.938179,
1.02245,
0.282113,
-0.24888,
0.939951,
0.982312,
0.280268,
-0.26689,
0.94489,
0.997662,
0.284489,
-0.243393,
0.951352,
1.03253,
0.261761,
-0.247732,
0.95418,
1.0253,
0.286048,
-0.245063,
0.945222,
1.00501,
0.125507,
-0.119602,
0.990344,
0.996326,
0.0859165,
-0.0871407,
0.996906,
0.997233,
0.0864014,
-0.0885519,
0.996152,
0.997475,
0.0882415,
-0.0886531,
0.99538,
1.00024,
0.0987163,
-0.0934593,
0.995006,
1.00066,
0.0986299,
-0.0898617,
0.994271,
0.750632,
0.51579,
-0.608402,
0.764964,
0.80521,
0.522537,
-0.531689,
0.774447,
0.78238,
0.568845,
-0.612446,
0.758205,
0.808208,
0.53773,
-0.624708,
0.772978,
0.829967,
0.495161,
-0.552464,
0.79742,
0.849575,
0.549445,
-0.554067,
0.792984,
1.08058,
0.730347,
-0.569789,
0.813889,
1.04429,
0.621593,
-0.556126,
0.854831,
1.00363,
0.463228,
-0.450856,
0.908811,
1.00982,
0.517914,
-0.450081,
0.915666,
1.00089,
0.169581,
-0.187596,
1.0229,
0.985778,
0.190856,
-0.183365,
1.00989,
0.985303,
0.189644,
-0.18139,
1.01492,
0.978632,
0.193526,
-0.188061,
1.00614,
0.98453,
0.193515,
-0.181602,
1.00613,
0.981685,
0.189081,
-0.179568,
1.0093,
0.983847,
0.184523,
-0.177188,
1.00428,
0.980601,
0.183007,
-0.186867,
0.999763,
0.978193,
0.21135,
-0.199365,
0.976688,
0.977256,
0.211144,
-0.223537,
0.971372,
1.0002,
0.0386184,
-0.0374347,
0.998907,
0.999943,
0.0381085,
-0.0371248,
0.999515,
0.994296,
0.092274,
-0.0945759,
1.00276,
0.970971,
0.190581,
-0.191842,
0.958846,
0.9475,
0.206467,
-0.207275,
0.969292,
0.978148,
0.122518,
-0.158794,
0.97734,
0.990515,
0.151668,
-0.158194,
0.978755,
1,
7.10543e-15,
-2.13163e-14,
1,
1,
6.68909e-15,
7.10543e-15,
1,
1,
3.55271e-15,
-7.10543e-15,
1,
1,
2.25597e-13,
2.30926e-14,
1,
1,
5.06262e-14,
9.32587e-15,
1,
1,
0,
-5.32907e-15,
1,
1,
2.39808e-14,
-7.10543e-15,
1,
0.957525,
-0.187852,
0.236017,
0.978551,
0.956676,
-0.188526,
0.2363,
0.978774,
0.954891,
-0.153721,
0.218068,
0.993049,
0.996992,
-0.191226,
0.233913,
0.978934,
0.565397,
0.833417,
-0.796362,
0.564708,
0.569661,
0.822103,
-0.810282,
0.576947,
0.592033,
0.786846,
-0.795402,
0.612942,
0.585004,
0.796775,
-0.788395,
0.603043,
0.610473,
0.787219,
-0.777935,
0.613296,
0.56599,
0.821913,
-0.802022,
0.57249,
0.567909,
0.817635,
-0.806139,
0.578359,
0.563307,
0.825058,
-0.798238,
0.568055,
0.568039,
0.81755,
-0.804341,
0.577183,
0.564666,
0.81557,
-0.800581,
0.57939,
0.528489,
0.861201,
-0.8432,
0.52099,
0.551573,
0.840293,
-0.834269,
0.535086,
0.552994,
0.839759,
-0.858441,
0.534326,
0.551445,
0.839048,
-0.833152,
0.545931,
0.526725,
0.838828,
-0.820333,
0.535027,
0.529534,
0.851196,
-0.821729,
0.528883,
0.525463,
0.848862,
-0.844459,
0.515853,
0.521508,
0.84526,
-0.812711,
0.52563,
0.494199,
0.850699,
-0.805098,
0.524114,
0.49728,
0.860157,
-0.837048,
0.512883,
0.496205,
0.865937,
-0.834792,
0.500748,
0.484719,
0.846406,
-0.826841,
0.514268,
0.500002,
0.866026,
-0.866025,
0.499998,
0.503532,
0.866797,
-0.856806,
0.502012,
0.503348,
0.8649,
-0.857286,
0.497066,
0.5,
0.866025,
-0.866026,
0.500002,
0.500001,
0.866027,
-0.866027,
0.500001,
0.564363,
0.825854,
-0.870079,
0.570301,
0.566691,
0.824837,
-0.856508,
0.564376,
0.612582,
0.796355,
-0.801101,
0.629687,
0.610572,
0.794773,
-0.822293,
0.613008,
0.590539,
0.829823,
-0.840123,
0.561904,
0.582211,
0.825796,
-0.831698,
0.564465,
0.584458,
0.828731,
-0.832629,
0.56325,
0.575506,
0.811712,
-0.815696,
0.582882,
0.574194,
0.806381,
-0.813445,
0.592032,
0.567978,
0.81857,
-0.812614,
0.578827,
0.563204,
0.817879,
-0.802256,
0.580326,
0.58733,
0.812237,
-0.832734,
0.576011,
0.585192,
0.816113,
-0.830863,
0.572618,
0.59257,
0.816357,
-0.838603,
0.572362,
0.578665,
0.821573,
-0.826187,
0.569818,
0.579957,
0.8218,
-0.828032,
0.569493,
0.580911,
0.825526,
-0.828897,
0.565049,
0.586581,
0.81851,
-0.832596,
0.569626,
0.573777,
0.822167,
-0.833592,
0.563489,
0.825635,
0.428944,
-0.387356,
0.831377,
0.733463,
0.433075,
-0.426797,
0.833144,
0.659262,
0.741246,
-0.701512,
0.678125,
0.659689,
0.734761,
-0.704047,
0.685207,
0.659288,
0.741229,
-0.703701,
0.679624,
0.642097,
0.727837,
-0.670229,
0.678468,
0.623714,
0.715902,
-0.651863,
0.690392,
0.637978,
0.75705,
-0.673148,
0.628992,
0.653777,
0.733825,
-0.691374,
0.687436,
0.64755,
0.724618,
-0.684818,
0.687081,
0.648924,
0.752116,
-0.686622,
0.650974,
0.658768,
0.74479,
-0.702556,
0.662873,
0.658266,
0.744804,
-0.701798,
0.662851,
0.662574,
0.722509,
-0.698036,
0.696005,
0.645988,
0.72281,
-0.677434,
0.695632,
0.793767,
0.472128,
-0.603527,
0.736181,
0.800711,
0.515489,
-0.601899,
0.74635,
0.685948,
0.721198,
-0.744941,
0.678486,
0.685974,
0.714956,
-0.75257,
0.672633,
0.684683,
0.719816,
-0.752059,
0.670709,
0.698437,
0.65318,
-0.687842,
0.701203,
0.729577,
0.710116,
-0.692363,
0.690535,
0.755049,
0.587246,
-0.659808,
0.668551,
0.879753,
0.48168,
-0.493445,
0.947192,
0.961089,
0.514147,
-0.342497,
1.00745,
0.931438,
0.372691,
-0.345855,
0.977561,
0.945812,
0.360787,
-0.345503,
0.977269,
0.824907,
0.493339,
-0.507565,
0.801546,
0.842614,
0.399031,
-0.495196,
0.735671,
0.855527,
0.478214,
-0.54471,
0.819895,
0.869163,
0.488745,
-0.432515,
0.906545,
0.930594,
0.225918,
-0.170136,
0.956064,
0.958847,
0.236024,
-0.258935,
0.924301,
0.965744,
0.21943,
-0.204758,
0.970662,
0.977622,
0.234833,
-0.21299,
0.959987,
0.977917,
0.218567,
-0.201659,
0.970442,
0.978641,
0.213765,
-0.202103,
0.97339,
0.993556,
0.220806,
-0.2191,
0.965366,
0.865819,
0.715459,
-0.594385,
0.799454,
0.663596,
0.749523,
-0.705797,
0.683543,
0.654031,
0.753318,
-0.709352,
0.684953,
0.651113,
0.749096,
-0.71815,
0.672221,
0.67024,
0.752016,
