7.45803e-07,
-32.4061,
-32.3777,
-32.3962,
-54.8291,
-32.4136,
-45.7502,
-32.2823,
-50.9446,
-52.0592,
-50.0936,
-53.0933,
-42.5955,
-50.1687,
-32.2834,
-32.4095,
-32.3143,
-32.369,
-54.0037,
-32.3469,
-32.4031,
-32.3883,
-46.6524,
-33.8805,
-32.2484,
-39.7481,
-31.8294,
-36.5916,
-32.2959,
-47.9142,
-43.9392,
-32.1576,
-32.1874,
-32.3998,
-32.3765,
-32.3468,
-32.3924,
-32.4158,
-32.0569,
-48.1893,
-32.2253,
-41.3028,
-44.9686,
-32.3005,
-32.4192,
-32.4061,
-31.9144,
-32.4217,
-48.747,
-32.3831,
-32.3983,
-38.4994,
-42.4276,
-32.3588,
-32.4136,
-33.8605,
-32.2422,
-46.0247,
-32.0606,
-31.5105,
-31.5893,
-31.722,
-32.4078,
-48.9436,
-43.7616,
-32.4173,
-40.2288,
-32.085,
-36.0093,
-32.4244,
-32.4031,
-31.4461,
-32.3812,
-32.357,
-32.4108,
-48.8603,
-37.6331,
-33.8717,
-31.9284,
-31.3715,
-41.5625,
-31.6008,
-44.8916,
-31.9399,
-32.4177,
-38.9467,
-32.4059,
-34.0031,
-31.4418,
-31.2071,
-35.6857,
-32.1896,
-31.2645,
-48.7422,
-36.9478,
-32.4245,
-32.4123,
-31.4168,
-31.7774,
-39.5752,
-31.3904,
-33.6965,
-32.4067,
-31.2737,
-32.42,
-32.0407,
-37.3798,
-41.643,
-35.0129,
-31.3182,
-44.7505,
-32.4163,
-32.4107,
-31.2834,
-31.0899,
-31.6132,
-32.6757,
-31.9546,
-47.8479,
-35.6329,
-31.3185,
-38.1194,
-33.3914,
-31.8303,
-31.9871,
-31.5171,
-31.2956,
-34.9492,
-40.4011,
-31.9338,
-31.8398,
-32.8923,
-43.8953,
-36.9338,
-46.7759,
-31.7173,
-32.1087,
-34.5025,
-32.7878,
-31.6068,
-43.4652,
-40.4181,
-36.8167,
-31.1692,
-31.9798,
-33.8477,
-44.1103,
-38.245,
-32.5029,
-41.1536,
-32.9057,
-30.387,
-31.247,
-35.3029,
-32.429,
-32.5954,
-42.4508,
-32.3275,
-30.5038,
-32.7052,
-29.769,
-32.0411,
-32.2445,
-32.5278,
-31.1653,
-32.1331,
-32.3884,
-32.9501,
-29.735,
-33.6789,
-32.7708,
-38.8935,
-36.477,
-32.9421,
-32.9302,
-30.6906,
-40.2774,
-40.9626,
-32.1237,
-32.6679,
-29.8661,
-32.2556,
-32.9573,
-31.8509,
-32.833,
-32.9072,
-30.9306,
-32.4606,
-30.3737,
-32.0173,
-32.9388,
-32.2939,
-31.2843,
-32.775,
-31.5784,
-32.6415,
-32.9487,
-32.1694,
-30.7969,
-32.8568,
-32.9257,
-31.023,
-38.9344,
-32.9589,
-32.8993,
-37.4175,
-31.9784,
-32.1369,
-32.5357,
-32.7868,
-39.4751,
-31.3624,
-35.184,
-32.7389,
-34.0977,
-32.9421,
-32.4049,
-32.8021,
-32.2465,
-32.6601,
-32.9087,
-32.9292,
-31.2766,
-34.0627,
-31.6381,
-32.8615,
-31.9706,
-34.1262,
-32.9365,
-32.7591,
-32.8086,
-31.9259,
-32.9537,
-32.9488,
-32.944,
-32.7866,
-32.9087,
-32.8863,
-37.5673,
-38.5138,
-38.1111,
-34.1476,
-32.7842,
-31.916,
-32.7916,
-32.8252,
-32.92,
-32.7869,
-32.8626,
-34.099,
-32.3175,
-31.8221,
-31.8176,
-31.8254,
-32.8988,
-34.0291,
-32.7807,
-36.4709,
-32.9159,
-37.7545,
-31.5863,
-34.1581,
-32.7983,
-34.0721,
-37.1803,
-32.8819,
-32.7886,
-32.8286,
-31.4739,
-32.9084,
-36.6355,
-32.9134,
-34.0502,
-34.1265,
-36.8631,
-34.1695,
-32.7767,
-34.0981,
-32.8938,
-32.9021,
-32.8134,
-32.7951,
-36.3259,
-32.1963,
-35.1894,
-31.638,
-30.986,
-32.9087,
-32.7872,
-32.9125,
-35.5665,
-34.1653,
-32.6421,
-34.0539,
-32.8997,
-34.0846,
-34.9491,
-35.8264,
-32.8073,
-34.1227,
-36.0344,
-32.905,
-35.6862,
-34.6826,
-35.5129,
-34.1742,
-35.2153,
-32.901,
-32.7977,
-35.9515,
-34.4779,
-34.2498,
-32.9137,
-32.78,
-35.3259,
-34.0604,
-34.0988,
-32.9051,
-32.9096,
-32.1608,
-34.3386,
-34.1478,
-32.9009,
-30.437,
-35.1217,
-32.7916,
-34.6117,
-33.2585,
-34.2081,
-34.9024,
-33.9155,
-35.0703,
-33.9069,
-34.0504,
-33.8972,
-32.8516,
-32.904,
-34.1041,
-35.4274,
-34.3749,
-33.9218,
-34.7203,
-32.9124,
-34.1619,
-33.9277,
-34.8121,
-34.2487,
-34.0652,
-33.9906,
-30.19,
-33.9141,
-32.9067,
-32.005,
-34.4407,
-33.9349,
-34.1034,
-34.6492,
-35.4504,
-33.922,
-34.5903,
-33.9836,
-32.4616,
-33.9044,
-34.0395,
-33.9557,
-33.9307,
-33.9442,
-34.7051,
-33.8925,
-34.1862,
-32.7119,
-34.2747,
-34.0639,
-30.3857,
-33.9145,
-34.1195,
-33.9945,
-34.8915,
-33.9259,
-33.9515,
-31.7129,
-34.3885,
-33.2353,
-34.0202,
-34.4388,
-31.5381,
-34.08,
-34.2759,
-33.9374,
-34.1648,
-34.1729,
-28.4609,
-33.9747,
-33.9195,
-34.2732,
-33.902,
-34.2047,
-30.6,
-32.7783,
-31.9139,
-29.9147,
-33.8536,
-34.1062,
-33.9344,
-32.785,
-30.4058,
-30.9821,
-24.965,
-34.1666,
-30.8452,
-33.9155,
-29.0921,
-28.6356,
-28.9884,
-28.4795,
-28.256,
-27.1249,
-28.5426,
-31.5876,
-34.0891,
-33.4151,
-27.2656,
-26.609,
-25.7367,
-35.0276,
-34.1701,
-26.2945,
-34.0759,
-36.5534,
-26.5232,
-24.6225,
-34.1226,
-30.5965,
-23.3257,
-33.65,
-26.9085,
-27.3596,
-36.1245,
-24.2271,
-21.5588,
-34.1561,
-22.7339,
-38.5366,
-24.6361,
-36.2023,
-19.9098,
-31.0394,
-34.0865,
-34.123,
-34.1503,
-20.9914,
-22.383,
-34.0694,
-24.9292,
-35.4705,
-38.4337,
-26.814,
-34.1261,
-28.803,
-34.1408,
-18.5344,
-40.4812,
-34.1056,
-19.273,
-20.2674,
-34.1333,
-21.9505,
-34.0779,
-34.4079,
-34.1205,
-39.4789,
-34.0902,
-34.1059,
-24.4985,
-17.6224,
-18.2582,
-28.4646,
-42.5273,
-16.3291,
-18.7966,
-38.5417,
-41.7796,
-33.2386,
-16.2544,
-25.4957,
-44.2861,
-20.9037,
-39.1167,
-43.4494,
-30.3013,
-16.7362,
-15.1953,
-46.4678,
-14.6423,
-36.3514,
-46.681,
-43.1603,
-24.5352,
-13.7135,
-49.0773,
-18.5844,
-13.9564,
-31.8156,
-49.5615,
-42.2855,
-12.2456,
-51.9828,
-23.1144,
-56.0494,
-51.2934,
-11.4777,
-42.099,
-15.6684,
-31.1589,
-56.322,
-53.4247,
-11.9078,
-45.4583,
-20.1986,
-50.3352,
-70.0966,
-10.4949,
-27.7142,
-11.3764,
-217.964,
-43.3366,
-11.5269,
5.71285e-06,
3.77927e-06,
1.48355e-06,
8.65107e-06,
3.37289e-06,
4.18162e-06,
1.07958e-05,
6.5965e-07,
6.50192e-06,
1.30148e-07,
2.38794e-06,
2.71649e-06,
2.16148e-06,
3.56738e-06,
8.86969e-07,
5.10127e-06,
0,
-3.7104e-06,
-5.86302e-06,
-4.08773e-06,
-2.04823e-06,
-2.1782e-06,
1.64239e-06,
-3.90402e-06,
-3.05848e-06,
-5.44798e-06,
-1.10723e-07,
-7.49818e-06,
-7.3969e-08,
-3.12021e-06,
-1.83978e-06,
-2.75567e-06,
-1.81693e-06,
2.17828e-06,
-6.99939e-07,
-6.43232e-07,
-2.37287e-07,
-1.55661e-06,
-8.88551e-07,
-2.08396e-06,
-6.83723e-07,
-4.22592e-06,
-4.53392e-06,
-5.68554e-07,
-3.32714e-07,
3.3453e-07,
-1.13178e-06,
5.43014e-07,
1.24303e-07,
-1.06836e-06,
-7.81297e-07,
-1.90211e-07,
-3.1626e-06,
-1.12557e-06,
-6.60253e-07,
-3.21183e-07,
7.13347e-07,
-4.4368e-07,
2.41448e-08,
5.37831e-09,
1.96832e-07,
5.33936e-07,
5.88667e-07,
6.6895e-07,
8.49956e-07,
6.27746e-07,
68.2215,
7.1887e-07,
6.72341e-07,
8.62216e-07,
54.4373,
158.979,
17.7084,
23.3807,
16.9318,
18.56,
18.5571,
18.5565,
14.9355,
18.5467,
18.5493,
18.5501,
18.5486,
18.5428,
18.541,
18.5398,
18.5403,
18.5391,
9.88482,
11.6921,
18.5331,
9.48031,
18.5329,
18.5296,
18.5306,
18.5291,
18.5255,
18.5209,
18.4646,
18.516,
18.5193,
18.5163,
18.5024,
18.503,
18.4586,
18.5045,
13.672,
18.5051,
18.4863,
18.5088,
18.4961,
18.4539,
18.5056,
1.02985,
18.4825,
18.4522,
18.486,
18.4918,
18.4988,
18.5021,
18.4859,
18.4695,
18.4462,
18.444,
18.4861,
18.4547,
18.4593,
-9.99283,
18.4587,
18.4692,
18.459,
18.465,
18.448,
-84.7081,
18.4328,
18.4314,
18.4323,
18.448,
18.4289,
18.438,
-6.6289,
18.4303,
18.4227,
18.4243,
18.416,
18.418,
18.4118,
18.415,
18.4099,
18.3978,
18.4114,
18.4059,
18.3755,
18.4026,
-17.1117,
18.3672,
18.4004,
-3.50654,
18.3838,
18.3688,
18.3523,
18.3615,
2.04116,
18.3351,
18.3343,
18.3224,
18.336,
18.3147,
18.3089,
18.3244,
18.4474,
22.0672,
42.8698,
18.3175,
1.35708,
18.1602,
18.3123,
18.3249,
18.3254,
18.214,
18.3205,
18.3869,
18.3039,
18.3664,
18.2891,
18.284,
18.33,
5.68147,
18.5811,
8.88981,
10.324,
19.6789,
18.9072,
8.88852,
18.2713,
8.88877,
18.5041,
8.88783,
8.88639,
20.4906,
18.3999,
8.84595,
4.4605,
18.2979,
8.88547,
8.8851,
18.7814,
8.84452,
18.2166,
8.8844,
18.2199,
19.0896,
8.84306,
8.88301,
8.88047,
8.84422,
18.5615,
19.0997,
8.88072,
18.3856,
8.87694,
8.88093,
8.84242,
18.219,
8.84393,
4.94236,
13.2684,
5.42453,
8.87694,
8.84263,
8.87905,
18.6497,
8.84007,
18.6298,
8.87315,
17.0052,
8.8442,
18.123,
8.875,
18.2527,
8.83985,
8.83958,
8.8741,
8.87185,
8.8418,
4.70692,
8.84594,
18.3509,
17.8367,
8.85348,
18.0701,
8.8677,
8.86023,
8.86821,
8.83728,
6.36528,
8.86659,
13.9278,
8.86109,
10.4037,
8.83643,
8.83619,
8.83638,
17.9552,
18.2051,
8.83703,
5.51851,
8.84236,
8.86199,
16.0533,
6.88752,
17.9966,
16.8731,
8.8644,
8.84365,
8.86142,
8.85031,
13.6836,
8.83255,
8.82922,
8.8271,
18.0375,
8.83351,
12.1872,
8.8652,
15.3881,
16.5682,
14.1095,
17.4013,
10.793,
13.2386,
8.85983,
8.83248,
8.8458,
8.8195,
17.9391,
8.82786,
8.81165,
8.80801,
12.478,
6.61389,
8.86991,
9.84843,
7.80875,
7.55135,
8.83936,
12.8982,
12.5411,
7.22826,
8.88813,
8.78477,
8.79239,
8.80162,
8.77967,
8.76586,
8.92023,
14.2082,
8.85691,
12.5087,
14.1394,
8.80655,
8.75205,
8.75871,
8.87527,
8.74615,
15.8611,
8.7476,
8.74994,
12.2131,
14.7421,
8.73927,
8.74641,
9.23125,
8.75375,
16.7084,
8.48694,
8.17893,
8.53361,
8.77908,
8.74045,
17.9263,
16.8105,
8.74114,
15.3041,
8.69203,
12.5355,
8.73912,
8.72601,
8.79393,
8.69738,
8.61805,
8.73582,
20.4044,
15.7717,
12.8328,
11.0587,
8.49069,
18.7521,
8.54906,
20.5201,
8.54261,
8.73523,
18.3376,
8.73084,
16.4764,
10.3401,
15.413,
17.6453,
8.48769,
8.78149,
23.4738,
19.3443,
8.73245,
8.73116,
18.6552,
8.41014,
21.6868,
9.70611,
20.6129,
8.72814,
8.53561,
8.7292,
8.36911,
22.0765,
23.7612,
22.2044,
22.2021,
25.5047,
8.7264,
8.72592,
9.19352,
23.5887,
8.24517,
24.0061,
8.20302,
27.6267,
24.5565,
25.044,
25.5267,
25.6195,
8.01936,
25.9841,
26.3996,
8.19427,
27.0095,
28.5742,
27.1445,
27.506,
27.5341,
29.9308,
28.6023,
31.0241,
28.6547,
28.5282,
29.139,
29.1301,
29.4172,
32.8908,
32.1762,
31.2391,
30.2205,
30.1175,
30.7624,
34.3283,
33.8395,
36.1517,
34.8137,
31.9446,
31.5092,
31.5515,
32.8941,
36.0725,
36.0871,
35.6546,
36.0304,
32.747,
36.0445,
32.7834,
33.3319,
35.9761,
35.9662,
33.8374,
35.9671,
35.8661,
35.7627,
33.6891,
34.4785,
35.9334,
36.03,
35.2319,
35.7633,
35.769,
34.3802,
36.5147,
36.4689,
35.8041,
35.8762,
34.636,
35.7275,
35.7552,
35.0154,
35.7968,
35.7645,
35.1624,
35.7746,
35.7557,
35.8042,
35.7516,
35.6812,
36.1367,
35.7409,
35.8024,
35.6938,
35.7476,
35.5491,
35.545,
35.7407,
35.745,
35.4081,
37.4305,
35.7451,
35.7332,
37.1665,
35.4741,
35.4875,
35.5589,
36.0832,
37.2945,
35.7716,
36.7205,
35.6479,
38.4974,
35.7406,
35.485,
35.6803,
35.4353,
35.5755,
35.7099,
35.7167,
35.5247,
38.4749,
35.269,
35.6807,
35.3153,
38.4781,
35.7269,
35.6172,
35.6527,
35.3783,
35.7379,
35.7366,
35.7322,
35.6201,
35.6767,
35.6693,
38.1304,
37.7818,
37.9402,
38.4643,
35.6207,
35.4297,
35.6283,
35.6378,
35.6553,
35.6232,
35.6453,
38.4443,
36.6167,
36.0581,
35.4474,
35.6204,
35.6439,
38.4377,
35.6166,
38.5039,
35.6408,
37.9847,
35.474,
38.4372,
35.6185,
38.4285,
38.3012,
35.6323,
35.6157,
35.618,
35.5622,
35.6341,
38.8118,
35.6316,
37.8197,
38.4138,
38.1984,
38.4139,
35.611,
38.4115,
35.6291,
35.6284,
35.6066,
35.6083,
38.7084,
36.5219,
38.8585,
36.0902,
36.0445,
35.6275,
35.6066,
35.6272,
38.7399,
38.3917,
37.3194,
38.402,
35.6261,
38.4009,
38.866,
38.9312,
35.6003,
38.3865,
39.3253,
35.6253,
39.2604,
38.7929,
39.0951,
38.3886,
38.8626,
35.6239,
35.5984,
39.4538,
38.6997,
38.446,
35.6235,
35.5987,
39.0881,
38.379,
38.377,
35.6222,
35.6225,
37.6685,
38.5473,
38.3747,
35.6211,
37.7436,
39.2544,
35.5944,
38.7095,
38.6096,
38.4025,
38.8307,
37.9938,
39.418,
37.9916,
38.3376,
37.99,
38.9434,
35.6186,
38.3194,
39.6934,
38.4618,
37.9917,
39.4899,
35.6187,
38.2941,
37.9912,
38.9996,
38.3161,
38.2369,
38.2241,
39.616,
37.9837,
35.6162,
40.0058,
38.3984,
37.9933,
38.1706,
39.0784,
39.9478,
37.9827,
38.4467,
38.0948,
40.5047,
37.9768,
38.1179,
38.0437,
37.9882,
38.0037,
39.4934,
37.9745,
38.1163,
40.4442,
38.1275,
38.0502,
42.0821,
37.9698,
38.0278,
38.0155,
39.8391,
37.9721,
37.9901,
42.3853,
38.0517,
40.4863,
40.1176,
38.0162,
41.9846,
37.9589,
38.5993,
37.9635,
37.9422,
39.9066,
44.4254,
37.9453,
37.9608,
37.9473,
37.9594,
38.7346,
41.3109,
39.6444,
39.946,
43.3939,
39.1155,
37.8796,
37.9482,
39.1021,
40.3211,
39.0485,
45.2638,
37.8839,
38.5257,
37.9454,
38.9842,
40.6952,
38.2874,
41.9837,
37.6658,
43.0949,
45.8956,
47.8113,
37.847,
48.618,
39.1397,
37.2988,
36.5056,
48.6992,
37.8339,
37.7367,
37.8259,
48.608,
41.7759,
36.2214,
37.8216,
44.5668,
35.2058,
46.3816,
39.892,
41.3835,
47.4796,
36.2761,
34.0331,
37.8103,
35.0741,
47.6564,
36.9461,
46.3413,
32.7298,
42.7005,
37.8089,
37.8049,
37.7989,
33.7037,
34.8697,
37.8068,
37.3663,
44.4944,
46.1029,
39.1489,
37.7927,
40.7849,
37.7907,
31.3995,
46.6571,
37.793,
32.0674,
32.8835,
37.7825,
34.2058,
37.792,
42.7565,
37.7791,
45.067,
37.7844,
37.7772,
35.7053,
30.1537,
30.6958,
38.3596,
45.9989,
28.5604,
30.6865,
43.7459,
45.4027,
40.7624,
27.8967,
34.5676,
46.1158,
31.0877,
43.2526,
45.3454,
37.2229,
27.1109,
26.0369,
46.471,
25.0699,
40.8611,
46.265,
44.6251,
30.8715,
23.7675,
47.0181,
25.6327,
22.0019,
34.5472,
47.0531,
42.8227,
20.8916,
47.9918,
25.2788,
49.8433,
47.408,
17.9567,
39.7879,
18.8052,
28.2274,
50.241,
46.1559,
15.7283,
36.4294,
18.5807,
40.5621,
48.3432,
12.1409,
21.328,
11.3001,
156.462,
33.5377,
9.79251,
-4.97932e-06,
-2.25972e-06,
-1.1924e-06,
-6.87033e-06,
-3.08369e-06,
-3.77758e-06,
-8.19162e-06,
-1.3647e-06,
-4.55616e-06,
9.13769e-07,
-2.17029e-06,
-1.89559e-06,
-2.15202e-06,
-1.47799e-06,
-1.43688e-06,
-2.78426e-06,
0,
-2.49394e-05,
1.66195e-05,
-4.55576e-07,
1.21438e-06,
-2.65729e-05,
1.5239e-05,
1.74032e-05,
-7.91182e-06,
-9.40144e-06,
-2.15259e-05,
7.97896e-06,
-1.20725e-05,
-2.45726e-05,
1.13717e-05,
2.30703e-06,
-2.44446e-05,
1.21523e-05,
-2.16967e-06,
1.9918e-05,
-1.66752e-05,
1.41369e-05,
1.02791e-05,
-8.22589e-06,
3.17801e-06,
-7.63358e-07,
4.15727e-06,
-1.09185e-06,
-3.66997e-06,
1.85663e-06,
2.86903e-06,
-6.79826e-06,
1.92885e-06,
6.01488e-05,
-1.51916e-06,
8.19298e-06,
1.43185e-05,
2.54244e-06,
6.25259e-06,
3.22362e-05,
-1.86412e-05,
2.04835e-05,
-1.42993e-06,
-7.12006e-06,
4.17928e-06,
-4.39675e-05,
2.0226e-05,
3.32456e-06,
-6.41432e-06,
-2.11849e-05,
2.60556e-05,
-4.87886e-05,
8.1891e-06,
-3.58721e-06,
1.33922e-06,
-7.67423e-07,
-1.99262e-06,
2.21283e-05,
-1.23614e-05,
8.70328e-06,
-4.47493e-06,
5.68593e-06,
-4.27672e-06,
-1.03656e-06,
-5.82315e-06,
-1.06079e-05,
8.47798e-06,
-2.33305e-05,
1.07701e-05,
-238.049,
33.635,
111.445,
64.9475,
-1.98334e-06,
3.44421e-06,
1.85261e-06,
2.11455e-06,
1.59106e-05,
-2.93951e-06,
-5.23966e-06,
-2.28238e-06,
1.56685e-06,
-3.66355e-07,
-1.4316e-08,
-1.04865e-06,
2.96745e-06,
-4.76714e-07,
-67.8363,
87.0092,
321.04,
-256.181,
-30.4385,
8.47353,
-37.1159,
12.1917,
-42.5,
40.153,
-16.5449,
9.7711,
-0.000241563,
0.0006656,
0.000281094,
0.000118265,
-0.000447898,
0.000396791,
0.000833221,
-0.00049623,
-0.00124578,
0.00026892,
-0.000229385,
0.00100238,
0.000201308,
-0.000861211,
-0.000722172,
-0.000133748,
0.000780329,
-0.000234576,
0.000333459,
-0.00010183,
0.00031013,
-0.000419264,
