3.84529e-06,
23.904,
37.2637,
105.77,
31.2951,
105.748,
38.1533,
21.1985,
105.8,
37.9315,
37.4087,
105.756,
35.5743,
105.863,
22.7761,
105.775,
19.2681,
105.83,
105.801,
29.8106,
32.801,
32.0448,
23.9287,
13.1378,
30.0016,
28.2237,
14.2275,
12.1022,
16.0659,
26.0042,
18.0116,
6.85853,
20.5981,
7.21914,
4.75376,
8.97098,
19.4664,
22.6789,
-0.500229,
19.4498,
1.71225,
-3.94854,
-1.77563,
6.71367,
19.0636,
-7.59167,
9.72665,
12.6934,
-7.41206,
-10.6809,
-10.4944,
14.9291,
-12.9824,
-2.62205,
-22.1324,
-21.8094,
10.3821,
-26.9904,
3.02748,
-19.044,
-31.9943,
-57.5669,
5.35181,
-37.5714,
-6.63625,
-118.98,
-46.8911,
1.22518,
-10.0035,
-2.00472,
4.97839,
-0.749501,
-2.80472,
1.35849e-06,
4.75153e-07,
-4.23211e-06,
1.82729e-06,
3.88371e-07,
4.79605e-07,
3.4372e-06,
-4.03927e-06,
4.47715e-06,
1.99854e-07,
-1.71018e-06,
4.41622,
-2.98685e-06,
3.6324e-06,
-2.37478e-06,
1.83104e-06,
0,
-3.99916e-06,
-6.04054e-07,
-6.21728e-06,
-3.28465e-06,
-2.57302e-06,
9.46078e-07,
-5.72665e-06,
5.98724e-07,
-6.37151e-07,
2.90822e-06,
-9.74196e-06,
1.86959e-07,
-3.60735e-06,
-1.1716e-06,
-2.69325e-06,
-3.54677e-07,
1.92712e-06,
3.85587e-07,
-7.69271e-07,
-5.1663e-07,
-5.95846e-07,
-2.72906e-06,
-3.27225e-06,
-1.90555e-07,
-7.0748e-06,
-1.58077e-06,
-1.00627e-06,
-1.23693e-06,
1.30656e-06,
-2.48755e-07,
-4.24819e-07,
-1.14647e-06,
-7.23582e-07,
-1.68158e-06,
-5.15991e-06,
-7.02249e-06,
-7.94882e-07,
-8.54858e-07,
-1.86121e-07,
6.67278e-08,
2.22127e-06,
1.46162e-07,
1.77161e-07,
-7.07793e-07,
-1.12389e-06,
-1.55847e-06,
-1.6324e-06,
-1.96769e-06,
-2.06108e-06,
19.8967,
-2.16498e-06,
-2.28504e-06,
-2.15274e-06,
24.6639,
34.6814,
27.2653,
41.4057,
68.9965,
-158.817,
-158.82,
-158.826,
31.7186,
-158.835,
-158.836,
-158.837,
-158.839,
-158.846,
-158.85,
-158.852,
-158.852,
-158.854,
150.096,
67.7359,
-158.86,
21.7893,
-158.863,
-158.865,
-158.87,
-158.872,
-158.87,
-158.877,
-158.895,
-158.882,
-158.885,
-158.886,
-158.874,
-158.879,
-158.902,
-158.882,
365.55,
-158.888,
-158.89,
-158.899,
-158.898,
-158.911,
-158.894,
-29.9783,
-158.901,
-158.915,
-158.905,
-158.91,
-158.907,
-158.911,
-158.911,
-158.912,
-158.924,
-158.928,
-158.923,
-158.929,
-158.926,
-51.9484,
-158.93,
-158.93,
-158.933,
-158.937,
-158.941,
-288.98,
-158.948,
-158.949,
-158.951,
-158.95,
-158.955,
-158.955,
-81.7957,
-158.963,
-158.962,
-158.97,
-158.968,
-158.97,
-158.975,
-158.985,
-158.984,
-158.983,
-158.979,
-158.985,
-158.998,
-158.988,
-303.475,
-159.007,
-159.012,
-127.94,
-159.016,
-159.012,
-159.023,
-159.018,
-177.136,
-159.039,
-159.044,
-159.062,
-159.037,
-159.085,
-159.112,
-159.036,
-162.981,
-168.661,
-199.119,
-159.089,
-147.651,
-161.347,
-159.062,
-159.184,
-159.15,
-160.241,
-159.647,
-159.35,
-159.114,
-159.275,
-159.04,
-159.022,
-159.186,
-159.569,
-160.053,
-139.78,
-166.33,
-163.536,
-160.989,
-139.781,
-159.059,
-139.785,
-159.575,
-139.788,
-139.784,
-167.518,
-159.271,
-139.828,
-149.83,
-159.087,
-139.794,
-139.794,
-159.807,
-139.831,
-158.999,
-139.797,
-159.005,
-160.19,
-139.835,
-139.801,
-139.803,
-139.833,
-159.24,
-160.138,
-139.807,
-159.02,
-139.81,
-139.808,
-139.838,
-158.974,
-139.837,
-154.112,
-157.107,
-144.957,
-139.817,
-139.84,
-139.817,
-158.786,
-139.846,
-158.345,
-139.825,
-157.027,
-139.84,
-158.97,
-139.827,
-158.828,
-139.847,
-139.85,
-139.829,
-139.833,
-139.846,
-147.54,
-139.843,
-158.493,
-156.213,
-139.841,
-158.926,
-139.844,
-139.845,
-139.846,
-139.857,
-142.63,
-139.85,
-150.719,
-139.852,
-148.927,
-139.859,
-139.861,
-139.859,
-156.479,
-157.609,
-139.861,
-143.662,
-139.862,
-139.861,
-151.589,
-145.584,
-158.811,
-153.977,
-139.868,
-139.873,
-139.875,
-139.878,
-146.364,
-139.875,
-139.885,
-139.883,
-158.401,
-139.867,
-144.317,
-139.888,
-151.537,
-154.287,
-148.419,
-156.112,
-142.427,
-144.149,
-139.897,
-139.872,
-139.899,
-139.903,
-157.35,
-139.903,
-139.907,
-139.91,
-140.315,
-140.474,
-139.916,
-139.769,
-140.971,
-139.477,
-139.921,
-136.231,
-138.493,
-140.861,
-139.926,
-139.93,
-139.928,
-139.93,
-139.935,
-139.942,
-139.947,
-132.117,
-139.942,
-136.412,
-134.46,
-139.942,
-139.953,
-139.952,
-139.973,
-139.962,
-128.671,
-139.957,
-139.959,
-134.504,
-133.088,
-139.96,
-139.966,
-136.234,
-139.964,
-129.116,
-138.365,
-140.179,
-140.18,
-140.02,
-139.974,
-125.097,
-129.728,
-139.978,
-131.362,
-139.971,
-132.857,
-139.986,
-139.993,
-139.283,
-139.998,
-139.991,
-139.992,
-121.168,
-129.828,
-132.696,
-135.647,
-139.928,
-126.887,
-139.941,
-123.845,
-139.952,
-139.999,
-127.044,
-140.006,
-129.145,
-137.999,
-131.605,
-127.597,
-139.971,
-139.617,
-116.712,
-125.597,
-140.01,
-140.013,
-127.842,
-139.88,
-122.471,
-139.089,
-124.671,
-140.021,
-139.771,
-140.02,
-139.9,
-121.899,
-119.536,
-122.032,
-122.734,
-116.084,
-140.03,
-140.032,
-139.499,
-119.568,
-139.79,
-119.481,
-139.825,
-110.469,
-117.817,
-116.71,
-116.443,
-115.637,
-139.744,
-114.09,
-111.976,
-139.666,
-112.588,
-110.99,
-109.3,
-107.285,
-109.546,
-108.195,
-109.412,
-105.055,
-101.903,
-103.425,
-105.655,
-102.334,
-97.8117,
-101.742,
-102.19,
-101.636,
-93.7287,
-95.7847,
-98.0296,
-98.718,
-94.6173,
-70.4715,
-95.3808,
-91.2957,
-88.588,
-89.4615,
-92.7451,
-70.541,
-70.4822,
-94.1554,
-70.6336,
-85.4279,
-70.4997,
-85.0514,
-86.0797,
-70.7509,
-70.5633,
-83.6507,
-70.9514,
-70.636,
-70.5956,
-82.9658,
-84.8449,
-70.5425,
-88.0367,
-86.4271,
-70.5961,
-70.5943,
-81.9575,
-88.8087,
-89.4895,
-71.2249,
-70.5806,
-80.6896,
-70.776,
-70.617,
-80.7943,
-70.5965,
-70.6108,
-79.3737,
-70.6055,
-78.0084,
-71.702,
-70.6265,
-70.6069,
-75.1551,
-70.6309,
-72.7202,
-70.6354,
-70.6373,
-70.9542,
-76.0201,
-70.6424,
-70.6416,
-73.6197,
-82.7197,
-70.6445,
-70.6509,
-80.8129,
-71.6006,
-70.5204,
-70.6687,
-77.1783,
-84.2181,
-75.471,
-78.5008,
-70.675,
-66.8852,
-70.6546,
-70.6435,
-70.6741,
-70.5707,
-70.705,
-70.6754,
-70.6752,
-72.6421,
-66.9128,
-71.2413,
-70.6902,
-70.4481,
-66.9151,
-70.6737,
-70.7145,
-70.7041,
-70.1562,
-70.6701,
-70.6718,
-70.6744,
-70.7238,
-70.7038,
-70.7069,
-77.4146,
-79.9728,
-78.4273,
-66.9429,
-70.732,
-70.2793,
-70.7273,
-70.7268,
-70.7221,
-70.7355,
-70.727,
-66.9606,
-71.5128,
-70.2812,
-69.2045,
-69.2847,
-70.7343,
-66.9762,
-70.7475,
-73.5864,
-70.739,
-76.579,
-69.1898,
-66.9832,
-70.751,
-66.9905,
-74.8893,
-70.748,
-70.7539,
-70.7547,
-69.7133,
-70.7494,
-72.9943,
-70.7544,
-69.641,
-67.0143,
-73.2956,
-67.0155,
-70.7665,
-67.0199,
-70.7605,
-70.7616,
-70.7727,
-70.7743,
-72.0704,
-66.5001,
-67.443,
-66.8135,
-68.2443,
-70.7682,
-70.7802,
-70.7684,
-67.8851,
-67.0507,
-65.7165,
-67.0577,
-70.7713,
-67.0593,
-67.3305,
-69.5582,
-70.7879,
-67.0682,
-69.2544,
-70.7751,
-69.5355,
-67.1969,
-69.6543,
-67.0882,
-67.669,
-70.7788,
-70.7981,
-66.164,
-67.1465,
-67.1003,
-70.7806,
-70.7996,
-68.0693,
-67.1108,
-67.1139,
-70.7837,
-70.7843,
-62.8622,
-67.1449,
-67.1303,
-70.7863,
-64.5784,
-67.9146,
-70.8115,
-67.2385,
-61.7487,
-67.1566,
-67.3799,
-67.285,
-66.9579,
-67.2874,
-67.1599,
-67.29,
-60.1376,
-70.7928,
-67.1729,
-64.6917,
-67.1978,
-67.2907,
-60.4511,
-70.7964,
-67.1983,
-67.2949,
-67.0622,
-67.2089,
-67.2065,
-67.2094,
-61.053,
-67.3039,
-70.8005,
-58.161,
-67.1773,
-67.3002,
-67.2407,
-65.7463,
-59.4305,
-67.3099,
-66.9813,
-67.2589,
-55.5721,
-67.3154,
-67.2567,
-67.2799,
-67.3104,
-67.301,
-63.136,
-67.3206,
-67.2615,
-54.3253,
-67.2361,
-67.2921,
-56.4567,
-67.3316,
-67.2997,
-67.3134,
-58.9568,
-67.3318,
-67.3278,
-51.972,
-67.1224,
-52.0054,
-53.3718,
-66.1698,
-49.7262,
-67.3479,
-63.0752,
-67.3557,
-67.3473,
-54.2249,
-51.6452,
-67.3761,
-67.362,
-67.3197,
-67.3622,
-58.7607,
-46.4321,
-49.7805,
-47.5244,
-44.4608,
-54.3071,
-67.4247,
-67.3864,
-50.0277,
-44.3893,
-45.5414,
-40.7317,
-67.446,
-45.7268,
-67.3956,
-41.5189,
-40.1971,
-41.7703,
-39.3013,
-40.8146,
-37.2093,
-29.4886,
-25.6125,
-67.5062,
-23.6128,
-37.374,
-37.6527,
-36.126,
-21.9271,
-67.512,
-36.3294,
-67.5279,
-20.3869,
-30.4386,
-34.4541,
-67.5306,
-26.1757,
-32.5571,
-23.23,
-33.9929,
-32.2024,
-20.7119,
-33.2466,
-30.2076,
-67.5489,
-31.5793,
-17.9965,
-31.9746,
-20.1658,
-28.0964,
-24.0066,
-67.5663,
-67.5647,
-67.5713,
-29.0567,
-29.777,
-67.5756,
-29.0714,
-19.7439,
-17.1818,
-27.3403,
-67.5876,
-24.1507,
-67.5886,
-26.7934,
-14.6479,
-67.591,
-26.6267,
-26.429,
-67.6059,
-25.6895,
-67.611,
-17.9154,
-67.6146,
-14.3742,
-67.6196,
-67.6258,
-22.9153,
-24.4704,
-23.8403,
-19.6457,
-9.52152,
-23.5955,
-21.7229,
-11.7448,
-9.53338,
-13.9926,
-20.9313,
-15.907,
-5.63903,
-17.3861,
-6.84595,
-4.34403,
-10.1339,
-16.7937,
-19.9903,
-0.137581,
-17.3988,
-3.85962,
3.37403,
1.13508,
-8.36628,
-18.0384,
6.73597,
-10.12,
-12.6551,
1.24783,
11.0193,
6.51218,
-15.6369,
13.2361,
-0.362947,
22.8678,
19.4749,
-12.5127,
16.6523,
-4.32526,
14.5646,
18.9904,
36.261,
-8.3979,
32.0978,
6.49574,
81.3341,
49.8208,
-4.53761,
18.1118,
1.89016,
16.9159,
9.45483,
5.8222,
-1.24725e-06,
3.04687e-08,
2.23657e-06,
-1.6831e-06,
-7.83942e-07,
-8.4792e-07,
-2.40688e-06,
1.53716e-06,
-2.48832e-06,
7.7388e-07,
5.53627e-07,
-3.40397,
1.24332e-06,
-9.93502e-07,
5.43925e-07,
-2.6363e-07,
0,
