9.73394e-13,
0.00106269,
0.0622963,
0.00119203,
0.104568,
-0.175655,
-0.00115518,
-0.116414,
-0.606521,
0.320577,
0.0015945,
1.94256,
1.08605,
-0.403969,
-0.0661466,
-0.00644261,
0.00618741,
0.00931197,
0.00271579,
0.0471173,
-0.0333906,
1.88998,
0.0132291,
0.635191,
2.24486,
0.00931647,
0.0165047,
0.00550092,
-0.0577454,
0.0225042,
0.765784,
0.0140151,
0.00598539,
0.488599,
0.82035,
0.0374526,
0.0130817,
0.18071,
0.01798,
0.0442566,
-0.954908,
-0.54476,
-0.25237,
-0.0395447,
0.00826276,
1.07813,
0.188838,
0.0093373,
0.421744,
-0.0276178,
0.410258,
0.0338005,
0.00822213,
-0.636584,
0.00839674,
0.0218759,
0.000913839,
1.14916,
0.0166162,
0.275859,
-0.0924543,
-0.257887,
-0.224167,
-0.122295,
-0.158355,
0.000583347,
0.00270369,
-0.176162,
-0.0228221,
-0.436986,
-0.303169,
-0.500877,
-0.549694,
0.0921634,
-0.432686,
1.77974,
-0.510428,
0.0232575,
-0.00314559,
-1.08441,
-0.0889815,
-0.338578,
0.150045,
-0.867355,
-0.0179758,
-0.346968,
0.0141461,
0.0474422,
-0.522284,
-0.333839,
-0.578548,
-1.16002,
0.101364,
0.00642944,
-0.00677951,
0.0149659,
1.15038,
0.0358827,
0.803291,
-0.0687132,
2.51834,
-0.0120909,
-0.36453,
-0.186075,
0.806901,
-0.073459,
1.08712,
-0.266165,
0.00956643,
0.5375,
0.0977897,
0.0679639,
-0.795115,
0.642948,
0.16189,
0.0791474,
3.0534,
-0.869439,
-0.720926,
0.55074,
-0.222958,
-1.18028,
0.206359,
0.1075,
0.397929,
-1.44089,
-0.640003,
-0.101918,
2.52342,
0.182755,
0.00632921,
-0.00438695,
0.293647,
-1.19464,
0.750298,
0.202763,
-0.131501,
0.121489,
1.66401,
-0.120211,
0.432243,
0.131391,
-1.06216,
0.144192,
-0.143195,
-0.000272862,
0.295201,
-0.144382,
0.0204982,
0.0144932,
-1.00555,
0.148487,
0.153504,
-0.0802083,
0.095812,
-0.000168894,
-0.0157381,
0.73719,
-0.272301,
1.33035,
-0.151162,
0.030206,
-0.915445,
0.143437,
0.0353066,
0.0344073,
0.0915052,
-0.00387272,
-0.128167,
-0.001084,
-0.880759,
-0.138232,
0.0106647,
-0.0044667,
0.51779,
0.0521643,
-0.513034,
0.0394015,
0.00872909,
0.443873,
-0.0597622,
0.0279067,
0.0189475,
-1.04679,
-0.167002,
0.0375754,
0.00727111,
-0.169723,
0.634525,
0.105451,
-0.0182477,
0.208899,
0.665436,
0.151738,
-0.0311532,
0.0326724,
0.00657869,
0.017026,
-0.0324143,
0.00698973,
-0.172717,
-0.0535265,
-0.00182276,
0.0521454,
-0.275188,
-0.0736017,
-0.13564,
0.00588535,
0.308124,
0.0494312,
-0.00896148,
-0.0387518,
-0.00535216,
0.190683,
0.0198378,
0.00203219,
-0.00117255,
0.0012751,
-0.0060111,
-0.00117235,
-0.151176,
0.32304,
-0.12535,
0.0591078,
-0.0163597,
-0.295106,
-0.0178589,
-0.0134562,
0.0641739,
-0.0225657,
0.0078508,
0.00418351,
0.858353,
0.307193,
0.403491,
0.0224986,
0.0124336,
-0.118808,
-0.0247402,
-0.461196,
0.0254287,
0.140709,
-0.00829947,
0.0591336,
-0.02118,
-0.00237861,
-0.0066596,
-0.00539763,
-0.0118815,
0.0161916,
-0.784637,
0.00952474,
-0.173353,
0.0237808,
-0.288001,
0.0158428,
0.230059,
0.0552131,
-0.036457,
0.00423776,
-0.0220691,
0.000718733,
0.0307307,
-0.0044011,
0.00347708,
0.600263,
-0.0285555,
0.0701873,
-1.62272,
0.00379967,
-0.00584547,
0.0208535,
0.363224,
0.0646028,
0.977465,
-0.121816,
-0.0148462,
-0.0060883,
-0.0347002,
0.386928,
0.0231615,
0.00397251,
-0.27666,
-0.00346345,
-0.196087,
-0.00678062,
-0.249322,
0.0412393,
0.0736782,
-0.0113107,
0.020593,
-0.283527,
-0.0691411,
0.0524807,
0.0203342,
-0.031011,
0.211893,
-0.110791,
-0.00355716,
-0.00194214,
-0.000712087,
0.284688,
-0.019673,
-0.00129709,
-0.00991245,
-1.83304,
-0.0191747,
0.0015469,
-0.0337909,
0.212225,
-0.0211451,
0.181939,
0.00468978,
-0.17218,
-0.00144625,
-0.111925,
-0.023844,
-0.525578,
-0.0110309,
0.00492174,
-0.315346,
-0.0262695,
0.0104387,
-0.800196,
0.0135563,
0.00235599,
0.0126514,
-0.0266353,
-0.024806,
0.0131573,
-0.114887,
-2.37854,
0.000131618,
-0.00253761,
-0.821818,
-0.0696576,
0.0161772,
0.00864479,
0.241236,
-0.898106,
-0.00263731,
0.123777,
-0.071174,
-0.0798242,
-0.000999332,
-0.000177992,
-0.0368611,
0.000563841,
-0.0209819,
-0.208811,
-0.0532535,
-0.00186883,
-0.839386,
-0.0688523,
-0.00253973,
-5.08073,
-0.00460625,
-0.0204644,
-0.0436123,
-0.768484,
-0.0208582,
-0.0450327,
-2.78887,
0.140016,
-0.904783,
-0.506253,
0.0258249,
-0.662386,
-0.0158112,
-0.0596585,
-0.0253774,
-0.0599533,
-0.96739,
10.6106,
-0.0711304,
-0.0121687,
0.2151,
-0.0563589,
-0.145499,
-0.936208,
-0.408472,
-0.509507,
4.03267,
-0.309952,
-0.160753,
0.0288641,
-0.483689,
-0.498159,
-0.303763,
-10.0751,
0.137723,
-0.555337,
-0.0139669,
-0.449588,
-0.387576,
-0.208875,
-0.580424,
-1.50283,
-1.80155,
-1.31135,
-1.72717,
-0.108974,
-1.1013,
-0.336904,
-0.294273,
-1.95786,
-0.615899,
0.0886523,
-0.187798,
-0.0491097,
0.109913,
5.19597,
0.0182938,
0.00309616,
0.496662,
-1.69284,
0.573456,
-0.62775,
-0.481797,
0.356767,
-0.0830985,
-1.88833,
0.0464341,
0.0335175,
1.04583,
-0.237999,
0.334058,
-2.9655,
2.22624,
-0.0132806,
0.00176987,
0.0331356,
0.158642,
-0.0624645,
-0.0641305,
-0.216634,
1.39099,
0.324594,
0.266957,
0.00263642,
0.384657,
0.0293568,
-4.70243,
2.24694,
0.00320823,
0.362932,
0.147651,
0.0212373,
-0.276876,
-0.0346496,
0.846704,
0.0173783,
1.6157,
-0.0122441,
0.00452625,
-1.11101,
0.195503,
0.0883768,
-0.26766,
3.3581,
-5.44179,
-0.149291,
1.14624,
0.44642,
0.629132,
0.137017,
-0.830585,
1.76159,
-0.663714,
1.60296,
1.60386,
0.245748,
0.00193299,
-3.79907,
-0.748566,
-0.191119,
1.35492,
0.770902,
4.85648,
-1.87806,
-2.36303,
-2.17782,
-0.7957,
-0.444357,
-4.47904,
18.5407,
10.1537,
-2.31394,
-8.42785,
-2.52066,
-6.69748,
57.4686,
-2.29627,
-19.2781,
-1.38977,
-12.1706,
37.1259,
-72.286,
-2.36436,
-22.676,
0.939963,
-101.7,
-31.4057,
-2.05633,
10.0704,
3.91238,
-5.05405,
17.1635,
3.97958,
20.3839,
-4.42628,
5.03828,
8.28761,
13.0036,
3.78135,
0.000199599,
-0.000263161,
0.000395779,
-0.000778266,
0.00124808,
0.000242075,
-0.000198543,
0.000717466,
-0.000776683,
-0.000325781,
-0.000320106,
7.13609e-12,
-5.47026e-13,
3.34114e-12,
-1.26236e-11,
1.93566e-14,
-1.23267e-12,
2.62599e-13,
-9.79351e-12,
8.46974e-12,
1.46865e-12,
-1.76429e-11,
1.74195e-12,
-1.26241e-12,
1.45756e-12,
9.6767e-12,
2.29766e-12,
-2.07159e-12,
5.58543e-12,
-7.58928e-12,
-1.11874e-11,
5.3106e-13,
5.84778e-12,
-2.0323e-12,
9.24735e-12,
1.22332e-11,
1.38184e-11,
-4.46166e-12,
1.2572e-12,
-3.5141e-12,
4.34213e-12,
1.33061e-12,
-1.50626e-12,
1.20395e-13,
-4.56297e-13,
10.7836,
-8.49562,
-3.45895e-13,
-1.85066e-13,
1.04497e-12,
6.90675e-13,
-2.40524e-13,
2.71964e-13,
-5.12397e-13,
-2.46913e-13,
-1.08273e-13,
5.59456e-13,
6.03517e-13,
-7.87773e-13,
-6.95836e-13,
25.4469,
2.34445e-13,
3.88524e-13,
2.10422e-13,
-3.77904,
-35.5478,
-0.166007,
-27.5307,
-6.42982,
-0.0398366,
-0.0440774,
-0.0185423,
-0.112646,
-0.0283784,
-0.000732528,
-0.000426849,
0.000776342,
-0.00115197,
0.00298018,
0.000746042,
-0.000577964,
-0.00773871,
-41.0765,
-17.8237,
0.00569738,
3.52845,
-0.00402169,
-0.000101383,
-0.00657788,
0.00268619,
0.0109212,
-0.000477172,
-0.0358414,
0.0189052,
0.0151256,
-0.0158755,
-0.0333194,
-0.0329248,
-0.0433047,
-0.0340932,
176.582,
-0.0359065,
-0.0390594,
-0.0169748,
-0.0244238,
-0.0215696,
-0.0290634,
2.1398,
-0.0028112,
-0.0444804,
-0.00200541,
-0.00680896,
-0.0219157,
-0.0258641,
-0.000791148,
-0.0254934,
-0.00332173,
-0.011555,
-0.0180372,
-0.0514081,
-0.00191744,
6.65701,
-0.00294377,
-0.00269898,
-0.00269653,
0.00588456,
-0.00646574,
-363.359,
0.000735743,
-0.0001375,
-0.0039388,
0.00355976,
0.00111313,
0.0020445,
-1.68138,
-0.00617863,
-0.00511354,
0.0356446,
0.00516222,
0.0150415,
0.00946683,
-0.00137443,
-0.00422077,
0.023304,
0.031829,
0.0432493,
0.000858395,
0.0356763,
256.992,
0.0110666,
0.072246,
-1.609,
0.0680741,
0.0120102,
0.0217012,
0.0336488,
45.1121,
0.0171098,
0.0193436,
0.0207102,
0.0181701,
0.0204914,
0.0192633,
0.00575831,
0.85686,
5.35753,
-83.7626,
5.98424e-05,
-3.40773,
0.447919,
0.00669297,
0.0259596,
0.0247493,
0.2944,
0.219688,
0.14668,
-0.0271178,
-0.0203326,
-0.00902878,
-0.0241796,
-0.0161908,
-4.42393,
-0.0360016,
-0.0170513,
21.0401,
0.406641,
-0.0015367,
-0.0233503,
-0.0366451,
-0.0117682,
-0.0825399,
-0.00455935,
-0.027084,
-1.74514,
-0.0826689,
-0.0109766,
-2.0367,
-0.0939276,
0.000341903,
-0.00201718,
-0.059206,
-0.0132073,
-0.0034929,
4.76967e-05,
-0.0357079,
-0.231112,
-0.0120277,
0.00384452,
-0.00642662,
-0.00958663,
-0.128779,
-0.466199,
-0.00615189,
-0.0887837,
-0.00950613,
0.00743022,
-0.00272786,
-0.078986,
-0.0054856,
-8.76057,
3.54495,
0.381036,
-0.00652603,
-0.00358221,
-0.00666865,
-0.232967,
-0.00142864,
-0.0731619,
-0.00471169,
-0.657943,
-0.00545024,
0.0248643,
-0.014057,
-0.0971483,
-0.00493232,
-0.00508328,
-0.0201476,
-0.00649118,
-0.0110874,
-0.222838,
-0.0330448,
-0.130318,
-0.747074,
-0.0554103,
0.040706,
-0.00542195,
-0.0370231,
0.0133896,
-0.00320995,
0.308017,
-0.0060319,
0.712326,
-0.00746396,
-0.399698,
0.00292566,
0.00209151,
0.00129037,
-0.314453,
-0.0551811,
-0.0108176,
0.0397548,
0.00226828,
-0.00595418,
-0.872393,
-0.826469,
0.0533697,
-0.203563,
0.0132515,
-0.000223046,
-0.0125942,
-0.00599942,
1.12393,
0.0294661,
-0.00329961,
-0.0122008,
0.149274,
0.00831805,
-0.220429,
-0.00895491,
0.522745,
0.644662,
0.83806,
0.433764,
-0.966575,
1.37518,
-0.0107362,
0.0180815,
-0.0133743,
-0.00212546,
0.365346,
-0.00820581,
0.0110958,
-0.00401814,
-1.1271,
0.68674,
-0.0208126,
-0.784912,
0.227402,
0.733318,
-0.0207973,
-0.3985,
-0.902078,
0.457126,
-0.0371129,
0.00765057,
-0.00452562,
-0.0185746,
0.00279662,
-0.0195291,
-0.0682343,
0.746842,
-0.0390184,
-0.436376,
-0.283833,
-0.0103683,
-0.0273468,
0.0108268,
-0.0751988,
-0.0247446,
0.47078,
-0.00813388,
0.00427617,
-0.361924,
-0.0333425,
-0.0103437,
0.00896984,
0.889735,
-0.0362677,
-0.00498336,
0.949978,
0.294614,
-0.00236887,
-0.0957333,
0.0102562,
0.720739,
-0.0134258,
0.00214539,
-0.151621,
0.0337485,
-0.147712,
-0.0111162,
0.0519099,
0.130226,
0.0953257,
0.0555932,
0.017826,
1.06714,
-0.190646,
0.00983447,
-0.307716,
0.102276,
-0.148388,
0.134861,
-0.478636,
0.134396,
0.00502201,
-0.0512217,
0.00488875,
0.117268,
-1.15827,
-0.440888,
-0.0474474,
0.122804,
0.121905,
0.94321,
0.128029,
0.00882403,
0.00607007,
-0.202304,
0.0930712,
0.152733,
-0.791342,
0.559642,
0.0116055,
-0.0792724,
0.0186836,
0.119528,
0.367791,
-0.0958067,
0.523746,
0.267551,
-0.249377,
0.0232335,
0.0233966,
-0.457584,
-0.370864,
-0.0545687,
0.267019,
0.0112198,
1.39315,
0.423307,
-0.369834,
0.397363,
0.0544312,
-0.137329,
-0.508316,
0.0114269,
-0.501193,
0.0119438,
-0.105455,
-0.298626,
0.586358,
-0.768204,
-0.358037,
-0.0735711,
0.888293,
0.589499,
-0.0881253,
-0.23927,
-0.0899037,
0.790772,
-0.394762,
-0.384418,
-0.331506,
0.756773,
0.334094,
-0.217258,
-0.240813,
-0.488126,
-0.199667,
-0.448331,
-0.0093457,
0.478976,
0.0768595,
-0.279112,
-0.168126,
-0.175538,
-0.553552,
-0.185606,
0.245294,
-0.112284,
0.0768323,
-0.235556,
-0.164653,
0.0521637,
-0.346625,
-0.289852,
0.0639191,
-0.0342943,
-0.074583,
-0.404429,
-0.0900533,
-0.412223,
-0.457965,
-0.0411769,
-0.0526921,
-0.42101,
-0.353674,
-0.557796,
-0.361721,
0.0534127,
0.0319868,
0.0797916,
-0.019401,
-0.305109,
-0.111847,
-0.110909,
-0.201672,
0.0252571,
-1.31738,
-0.562721,
-0.000262352,
0.101063,
-0.742272,
0.00888054,
-0.399231,
0.0217312,
0.00293722,
0.109036,
-0.183889,
0.00636629,
-0.00895888,
0.865873,
-0.301195,
0.00879002,
-0.000843279,
-0.428845,
0.462086,
0.390645,
0.0805492,
-0.586077,
-0.6465,
-0.287701,
-0.560136,
0.014162,
-0.0934058,
0.0045588,
0.0879243,
0.0316054,
0.00613956,
0.0947317,
-0.0068899,
0.0174722,
0.149428,
-0.118398,
0.858426,
0.01111,
0.696081,
-0.0570095,
0.0278815,
0.0687398,
0.0146664,
0.509939,
0.0267397,
0.0267963,
0.0260397,
-0.0193293,
0.00641418,
0.00167842,
-0.346357,
-0.299973,
-0.0859621,
-0.036004,
-0.0180648,
-0.0638945,
0.0154814,
0.0122869,
0.00505589,
-0.00885624,
-0.00337662,
-0.00857863,
-0.542395,
0.0213006,
0.615828,
0.742397,
0.0190468,
-0.0266871,
-0.0163539,
-0.52101,
-0.0166885,
-0.157874,
0.739741,
-0.0183704,
0.0183747,
-0.00613657,
-0.133341,
0.0536012,
0.000379929,
0.0540049,
-0.354788,
0.0134674,
-0.167327,
-0.0076347,
-1.78909,
-0.0131698,
0.139251,
0.000329991,
-0.00131151,
-0.0110059,
0.00135385,
0.0188017,
0.0171184,
0.0084766,
-0.00452036,
0.371646,
-0.115603,
1.12482,
-1.00462,
0.00959699,
0.00315531,
-0.00427777,
0.198635,
0.00836674,
-0.639902,
0.0561955,
0.00354001,
-0.0225984,
-0.0537416,
-0.00814724,
0.0167227,
-0.0366847,
-0.198661,
0.00587324,
-0.0957908,
-0.0428002,
-0.192966,
-0.0652945,
0.0197745,
-0.00150043,
0.0266112,
-0.515296,
-0.00969244,
-0.0492799,
0.00209302,
0.0305544,
-0.434177,
0.065302,
-0.0203063,
0.000245357,
0.00598632,
1.04955,
-0.0990704,
-0.0443077,
0.00243268,
-1.00691,
-0.24396,
0.0372202,
-0.00330495,
-1.68622,
-0.0847035,
-0.268441,
-0.0214868,
-0.12859,
-0.0291854,
0.024899,
-0.0257176,
0.210842,
0.008965,
-0.0188915,
0.144356,
-0.0749497,
-0.018145,
-1.00097,
0.0173331,
-0.041777,
-0.0170415,
-0.408876,
-0.0611933,
0.000793775,
-0.0250523,
-0.886646,
-0.00622654,
0.0172552,
0.498155,
-0.171329,
-0.0155768,
-0.0097959,
-0.0643042,
-0.0334949,
-0.0090238,
-0.103488,
-0.0480452,
-0.313185,
-0.00581705,
0.00753352,
-0.0725653,
-0.0151034,
-0.0531391,
0.252485,
0.0023129,
-0.0524033,
-1.54914,
-0.0695622,
0.00143729,
0.0492867,
-0.00623533,
-0.00355037,
0.00311836,
0.443334,
-0.00845801,
0.00277331,
3.19189,
0.432756,
-0.752264,
-0.230743,
0.365017,
-0.347285,
-0.020597,
0.306421,
0.0117918,
-0.0305333,
-0.0107114,
-3.6233,
0.156477,
0.000218872,
0.320135,
0.0359612,
0.303856,
-1.16296,
-0.143007,
-0.455458,
-2.44551,
0.38584,
0.0967962,
0.0821491,
0.140107,
-0.688022,
-0.246449,
3.91732,
0.169018,
0.690117,
0.0577813,
-0.516262,
-0.680902,
-0.249576,
-0.197208,
0.691211,
0.67632,
-5.44074,
-1.87053,
-0.0243863,
-1.86475,
-0.486172,
-0.420561,
0.393507,
-2.31151,
-0.00394012,
-0.319051,
-0.0516815,
-2.74097,
-3.6674,
-0.136202,
0.0454478,
-1.16527,
0.278035,
-0.970336,
-0.638623,
-0.873701,
-0.238045,
-0.316099,
-0.172908,
0.00653467,
-0.290309,
-3.86245,
-0.723315,
-0.0199718,
-0.608293,
-1.72531,
0.00329341,
0.000769685,
0.00679573,
-0.44192,
-0.451222,
0.00249591,
-0.479938,
-0.417691,
-0.0643639,
-1.3884,
0.000937341,
-1.78816,
0.0114384,
1.85866,
-4.22995,
0.00605656,
-0.211372,
-0.412556,
0.0203922,
-0.858928,
0.0484536,
-0.108434,
0.0358727,
0.317141,
0.0498468,
0.0428426,
-0.687864,
-0.301248,
-0.235241,
-1.93175,
-3.18231,
4.23851,
-0.4699,
0.107995,
0.262315,
-0.927104,
-0.343662,
-0.860974,
-1.29773,
-0.724192,
-0.666102,
1.3805,
-2.70619,
-0.538078,
3.40664,
0.342632,
-0.260359,
-4.26277,
2.3742,
1.33506,
-1.53531,
3.39446,
6.33759,
-0.549879,
0.193456,
-6.87508,
6.88551,
-10.7057,
4.36503,
6.58238,
-0.294516,
27.1012,
-29.674,
5.65503,
-3.45501,
0.384485,
8.60173,
-60.393,
33.011,
6.27058,
48.2193,
6.98437,
51.9534,
86.4842,
8.31641,
11.3934,
3.43726,
-37.4183,
-8.28388,
1.44886,
-51.4556,
24.3324,
-3.17525,
2.01567,
-21.3934,
-5.53326,
-0.000628516,
-0.000128454,
-0.000355581,
0.00045155,
-0.000267949,
-0.00101284,
0.000858346,
0.000132344,
0.000235509,
9.22991e-05,
0.000428208,
