6.5423e-13,
-168.833,
-169.007,
-168.91,
-169.318,
-169.135,
-169.095,
-168.886,
-169.013,
-168.808,
-168.772,
-168.945,
-129.264,
-168.979,
-164.06,
-149.837,
-167.741,
-168.713,
-164.051,
-168.855,
-164.065,
-169.003,
-164.069,
-164.041,
-160.381,
-168.976,
-164.19,
-135.723,
-168.921,
-164.069,
-164.059,
-168.678,
-164.194,
-168.739,
-164.065,
-168.796,
-168.069,
-164.199,
-164.069,
-164.046,
-164.185,
-168.855,
-166.428,
-164.062,
-168.925,
-164.027,
-164.068,
-164.19,
-168.859,
-164.179,
-148.183,
-157.629,
-149.687,
-164.055,
-164.184,
-164.071,
-168.662,
-164.196,
-168.201,
-164.039,
-164.781,
-164.175,
-168.771,
-164.068,
-168.906,
-164.189,
-164.204,
-164.087,
-164.052,
-164.18,
-150.499,
-164.167,
-168.898,
-168.078,
-164.139,
-168.82,
-164.063,
-164.106,
-164.028,
-164.186,
-156.218,
-164.042,
-166.673,
-164.083,
-162.384,
-164.199,
-164.194,
-164.203,
-168.973,
-168.92,
-164.175,
-155.032,
-164.146,
-164.062,
-170.193,
-160.2,
-168.859,
-169.714,
-164.025,
-164.107,
-164.045,
-164.08,
-171.926,
-164.19,
-164.139,
-164.168,
-168.903,
-164.203,
-170.205,
-164.015,
-171.049,
-169.611,
-172.866,
-169.136,
-168.832,
-176.073,
-164.04,
-164.197,
-164.069,
-164.124,
-168.958,
-164.098,
-164.176,
-164.152,
-173.721,
-162.662,
-164.005,
-169.448,
-160.966,
-166.402,
-164.049,
-174.714,
-173.908,
-161.477,
-163.943,
-164.169,
-164.129,
-164.091,
-164.154,
-164.189,
-163.855,
-179.198,
-163.982,
-175.037,
-177.693,
-164.042,
-164.197,
-164.174,
-163.76,
-164.205,
-184.512,
-164.134,
-164.159,
-176.261,
-179.755,
-164.082,
-164.189,
-171.185,
-164,
-184.952,
-167.406,
-163.138,
-163.09,
-163.62,
-164.176,
-190.15,
-184.645,
-164.198,
-181.961,
-163.894,
-177.982,
-164.211,
-164.167,
-165.771,
-164.131,
-164.097,
-164.184,
-196.645,
-183.986,
-178.57,
-173.364,
-163.745,
-189.346,
-163.65,
-193.915,
-163.804,
-164.2,
-188.954,
-164.174,
-185.639,
-168.971,
-182.325,
-188.057,
-163.989,
-164.803,
-204.412,
-191.46,
-164.21,
-164.187,
-189.438,
-163.844,
-196.539,
-166.451,
-193.793,
-164.177,
-164.188,
-164.203,
-163.913,
-197.565,
-201.369,
-197.63,
-197.551,
-206.638,
-164.195,
-164.185,
-165.146,
-201.471,
-164.028,
-201.867,
-163.961,
-215.344,
-204.089,
-206.308,
-206.336,
-207.548,
-164.03,
-209.916,
-212.751,
-164.23,
-212.188,
-215.125,
-216.679,
-219.199,
-216.681,
-219.661,
-217.216,
-225.079,
-226.66,
-225.049,
-222.597,
-226.959,
-232.158,
-230.239,
-228.828,
-229.001,
-237.797,
-235.834,
-233.576,
-236.091,
-239.637,
-274.753,
-239.512,
-242.902,
-245.269,
-244.658,
-241.627,
-274.648,
-274.891,
-242.738,
-274.527,
-250.697,
-275.019,
-251.046,
-250.512,
-274.363,
-274.822,
-254.058,
-274.15,
-274.623,
-275.279,
-254.856,
-252.865,
-275.073,
-249.398,
-251.072,
-275.264,
-275.246,
-256.849,
-249.181,
-249.138,
-273.697,
-274.958,
-258.828,
-274.332,
-275.291,
-258.695,
-275.12,
-275.213,
-260.886,
-274.835,
-263.547,
-272.818,
-275.257,
-274.722,
-267.588,
-275.044,
-270.934,
-274.952,
-275.276,
-273.826,
-266.026,
-275.154,
-275.238,
-269.36,
-257.052,
-275.294,
-275.2,
-259.209,
-272.432,
-274.752,
-274.921,
-264.231,
-255.984,
-266.728,
-262.478,
-275.03,
-277.508,
-275.26,
-274.93,
-275.097,
-275.05,
-274.976,
-275.213,
-275.239,
-270.986,
-277.452,
-273,
-275.162,
-274.411,
-277.533,
-275.252,
-275.06,
-275.11,
-275.337,
-275.284,
-275.273,
-275.264,
-275.065,
-275.215,
-275.189,
-264.039,
-261.363,
-262.85,
-277.559,
-275.063,
-275.644,
-275.095,
-275.128,
-275.225,
-275.077,
-275.163,
-277.513,
-272.908,
-274.83,
-276.744,
-276.505,
-275.203,
-277.412,
-275.061,
-269.371,
-275.225,
-265.495,
-277.237,
-277.57,
-275.1,
-277.459,
-267.445,
-275.183,
-275.075,
-275.128,
-276.863,
-275.216,
-270.165,
-275.226,
-275.632,
-277.551,
-269.564,
-277.581,
-275.055,
-277.512,
-275.194,
-275.205,
-275.113,
-275.091,
-271.476,
-281.7,
-276.922,
-281.705,
-279.932,
-275.217,
-275.072,
-275.226,
-276.386,
-277.589,
-282.483,
-277.434,
-275.203,
-277.479,
-277.125,
-274.77,
-275.105,
-277.549,
-275.329,
-275.21,
-275.061,
-277.387,
-275.013,
-277.601,
-276.976,
-275.206,
-275.093,
-279.632,
-277.549,
-277.646,
-275.228,
-275.062,
-276.939,
-277.461,
-277.514,
-275.211,
-275.218,
-289.089,
-277.656,
-277.573,
-275.206,
-287.725,
-277.427,
-275.081,
-277.618,
-288.2,
-277.638,
-277.626,
-277.403,
-278.582,
-277.392,
-277.494,
-277.378,
-292.911,
-275.21,
-277.547,
-281.123,
-277.735,
-277.411,
-287.972,
-275.224,
-277.61,
-277.42,
-278.506,
-277.694,
-277.534,
-277.497,
-295.673,
-277.401,
-275.214,
-298.538,
-277.937,
-277.432,
-277.581,
-280.096,
-287.351,
-277.413,
-278.363,
-277.505,
-298.747,
-277.387,
-277.538,
-277.476,
-277.426,
-277.448,
-282.95,
-277.369,
-277.669,
-297.666,
-277.817,
-277.564,
-305.986,
-277.4,
-277.621,
-277.513,
-287.157,
-277.42,
-277.459,
-307.348,
-278.095,
-297.184,
-293.596,
-279.336,
-306.639,
-277.579,
-282.586,
-277.436,
-277.693,
-291.673,
-311.529,
-277.482,
-277.408,
-277.847,
-277.38,
-286.733,
-306.939,
-295.771,
-299.379,
-315.487,
-290.928,
-277.6,
-277.43,
-294.779,
-304.931,
-299.21,
-321.473,
-277.708,
-298.199,
-277.401,
-304.377,
-312.702,
-301.905,
-318.857,
-301.25,
-327.744,
-350.334,
-360.2,
-277.588,
-365.319,
-311.492,
-304.409,
-302.04,
-370.011,
-277.675,
-308.118,
-277.563,
-374.194,
-342.521,
-304.292,
-277.635,
-358.407,
-301.899,
-367.401,
-321.667,
-333.537,
-374.27,
-307.51,
-300.651,
-277.664,
-304.574,
-382.23,
-313.56,
-376.67,
-298.559,
-364.006,
-277.584,
-277.631,
-277.658,
-303.342,
-308.671,
-277.544,
-322.685,
-378.408,
-386.585,
-337.021,
-277.632,
-357.836,
-277.648,
-295.675,
-394.387,
-277.609,
-300.434,
-306.341,
-277.641,
-315.628,
-277.564,
-383.352,
-277.626,
-397.598,
-277.587,
-277.608,
-331.537,
-296.088,
-300.653,
-358.34,
-416.067,
-291.39,
-305.928,
-407.407,
-417.465,
-390.401,
-292.782,
-345.854,
-434.611,
-318.545,
-425.905,
-439.736,
-384.419,
-294.658,
-282.161,
-459.03,
-282.378,
-429.87,
-474.399,
-464.857,
-342.987,
-275.863,
-489.783,
-297.47,
-271.234,
-415.357,
-520.681,
-493.765,
-265.004,
-528.556,
-319.891,
-592.408,
-589.762,
-246.017,
-531.78,
-238.634,
-407.249,
-677.511,
-716.633,
-207.714,
-580.821,
-255.444,
-1015.07,
-846.906,
-134.325,
-337.459,
-132.035,
-1982.59,
-523.341,
-135.544,
3.34505e-13,
-8.74577e-13,
-2.95829e-13,
-9.75779e-14,
-6.35263e-13,
-2.7855e-13,
-2.62522e-13,
4.71602e-13,
-6.38032e-13,
-3.19162e-13,
-4.08085e-13,
2.76447e-14,
-9.79781e-14,
-1.36423e-13,
1.728e-13,
-3.68925e-13,
0,
3.36866e-13,
-3.19626e-13,
-6.76708e-13,
-2.74424e-14,
-4.81981e-13,
2.61607e-13,
-3.40456e-13,
-7.47897e-13,
7.2356e-15,
1.0343e-13,
-5.66682e-13,
1.77736e-13,
5.31917e-14,
-2.68883e-14,
6.52642e-14,
2.9439e-13,
9.8872e-13,
-1.40817e-13,
-1.31568e-14,
-1.80717e-13,
-3.65185e-14,
-1.11037e-13,
-2.73782e-14,
-3.41519e-14,
8.43667e-13,
-7.41038e-14,
-1.41302e-13,
1.4084e-13,
-5.35649e-14,
1.85213e-13,
-5.19984e-14,
-7.01405e-14,
-1.74214e-13,
1.16468e-14,
2.15173e-13,
-5.23446e-13,
2.20678e-14,
4.98659e-14,
1.97608e-14,
2.26922e-14,
1.03096e-14,
1.65361e-15,
1.65612e-15,
1.0406e-14,
-3.17775e-15,
-1.71955e-13,
-8.94686e-14,
-2.78369e-13,
-2.86953e-13,
-61.0055,
-3.42775e-13,
-3.73698e-13,
-3.90132e-13,
31.9691,
29.0993,
35.2964,
24.1914,
39.2174,
164.621,
164.621,
164.614,
23.5068,
164.608,
164.607,
164.606,
164.604,
164.599,
164.595,
164.594,
164.593,
164.59,
30.6761,
40.535,
164.587,
39.1914,
164.583,
164.583,
164.577,
164.574,
164.579,
164.572,
164.545,
164.568,
164.561,
164.561,
164.53,
164.526,
164.539,
164.524,
-2.27209,
164.521,
164.517,
164.547,
164.555,
164.532,
164.518,
53.985,
164.507,
164.53,
164.506,
164.536,
164.509,
164.525,
164.502,
164.497,
164.522,
164.519,
164.507,
164.522,
164.485,
56.6433,
164.484,
164.49,
164.514,
164.501,
164.469,
103.888,
164.502,
164.502,
164.498,
164.479,
164.497,
164.465,
73.0816,
164.451,
164.485,
164.442,
164.475,
164.486,
164.458,
164.433,
164.437,
164.467,
164.479,
164.472,
164.451,
164.471,
123.734,
164.428,
164.406,
95.6791,
164.4,
164.41,
164.426,
164.394,
116.827,
164.404,
164.369,
164.381,
164.369,
164.356,
164.346,
164.352,
164.704,
166.675,
187.106,
164.327,
116.995,
164.766,
164.327,
164.343,
164.328,
164.577,
164.476,
164.437,
164.319,
164.377,
164.331,
164.343,
164.351,
133.345,
164.69,
154.518,
146.718,
165.667,
164.948,
154.519,
164.321,
154.516,
164.586,
154.514,
154.517,
164.748,
164.467,
154.464,
134.874,
164.368,
154.511,
154.511,
164.757,
154.462,
164.321,
154.509,
164.322,
164.793,
154.46,
154.507,
154.507,
154.462,
164.626,
164.116,
154.504,
164.5,
154.504,
154.504,
154.459,
164.339,
154.461,
145.035,
157.913,
144.85,
154.498,
154.459,
154.499,
164.654,
154.455,
164.44,
154.495,
162.61,
154.461,
164.293,
154.492,
164.44,
154.455,
154.452,
154.489,
154.489,
154.457,
145.954,
154.463,
164.6,
163.83,
154.472,
164.299,
154.481,
154.474,
154.483,
154.45,
149.494,
154.48,
161.651,
154.472,
157.503,
154.447,
154.446,
154.448,
164.465,
164.661,
154.449,
148.553,
154.453,
154.469,
163.712,
153.366,
164.346,
164.266,
154.471,
154.448,
154.464,
154.451,
163.725,
154.438,
154.431,
154.431,
164.544,
154.444,
162.051,
154.463,
164.557,
164.573,
164.67,
164.706,
160.433,
164.687,
154.447,
154.441,
154.433,
154.415,
164.752,
154.42,
154.406,
154.402,
164.16,
153.978,
154.444,
159.61,
152.833,
157.123,
154.417,
166.443,
164.238,
152.986,
154.458,
154.378,
154.384,
154.39,
154.372,
154.359,
154.483,
169.612,
154.416,
164.205,
167.868,
154.388,
154.343,
154.351,
154.482,
154.333,
172.448,
154.347,
154.343,
163.978,
168.088,
154.346,
154.335,
159.76,
154.366,
172.313,
156.668,
154.15,
154.181,
154.412,
154.326,
175.608,
171.593,
154.324,
168.532,
154.373,
164.485,
154.318,
154.306,
155.408,
154.292,
154.272,
154.312,
179.364,
168.808,
164.168,
160.053,
154.435,
173.809,
154.312,
177.261,
154.325,
154.31,
172.648,
154.304,
168.777,
156.855,
165.457,
170.83,
154.264,
154.935,
183.79,
173.602,
154.305,
154.302,
170.421,
154.282,
177.891,
155.618,
174.319,
154.299,
154.471,
154.299,
154.259,
178.028,
181.357,
177.417,
176.52,
184.9,
154.294,
154.294,
155.053,
179.713,
154.31,
180.083,
154.242,
190.127,
182.286,
182.714,
184.235,
184.272,
154.229,
185.571,
187.468,
154.315,
187.834,
190.206,
190.471,
192.413,
190.57,
193,
191.585,
195.853,
198.042,
196.693,
195.175,
198.22,
202.376,
199.761,
199.375,
199.772,
206.87,
205.024,
203.14,
203.129,
207.151,
232.116,
206.499,
210.137,
212.549,
211.809,
208.921,
232.003,
232.111,
208.057,
231.874,
216.178,
232.096,
216.569,
215.585,
231.676,
231.96,
218.152,
231.434,
231.815,
231.947,
218.958,
216.989,
232.013,
213.87,
215.41,
231.947,
231.952,
220.074,
213.319,
212.991,
230.96,
231.934,
221.291,
231.589,
231.933,
221.185,
231.935,
231.935,
222.719,
231.84,
224.125,
230.298,
231.928,
231.786,
226.817,
231.879,
229.187,
231.847,
231.922,
231.324,
226.215,
231.89,
231.914,
228.549,
219.256,
231.918,
231.895,
220.928,
230.593,
231.894,
231.766,
224.813,
218.259,
226.765,
223.324,
231.833,
232.514,
231.908,
231.741,
231.849,
231.817,
231.78,
231.874,
231.882,
229.794,
232.496,
231.304,
231.848,
232.094,
232.491,
231.892,
231.802,
231.824,
232.412,
231.903,
231.901,
231.897,
231.796,
231.845,
231.838,
224.212,
222.297,
223.455,
232.469,
231.79,
232.251,
231.802,
231.809,
231.826,
231.79,
231.815,
232.46,
230.822,
232.387,
233.718,
233.652,
231.813,
232.45,
231.781,
227.828,
231.809,
225.343,
233.655,
232.438,
231.784,
232.439,
226.649,
231.798,
231.779,
231.785,
232.938,
231.8,
228.312,
231.795,
232.051,
232.417,
228.188,
232.417,
231.77,
232.415,
231.79,
231.789,
231.77,
231.768,
229.162,
236.884,
232.724,
236.606,
234.719,
231.785,
231.763,
231.785,
232.438,
232.394,
237.214,
232.389,
231.783,
232.382,
232.68,
231.224,
231.761,
232.376,
231.656,
231.781,
231.325,
232.667,
231.149,
232.37,
232.423,
231.779,
231.754,
234.606,
232.586,
232.406,
231.778,
231.752,
232.143,
232.337,
232.326,
231.776,
231.776,
241.367,
232.456,
232.311,
231.775,
239.371,
232.364,
231.746,
232.514,
240.475,
232.318,
232.477,
232.008,
233.409,
232.006,
232.27,
232.004,
243.916,
231.771,
232.249,
235.474,
232.401,
232.006,
240.129,
231.769,
232.228,
232.007,
232.877,
232.275,
232.2,
232.189,
244.098,
231.997,
231.767,
247.232,
232.458,
232.01,
232.161,
234.236,
239.882,
231.996,
232.725,
232.107,
247.97,
231.989,
232.126,
232.063,
232.002,
232.023,
236.608,
231.985,
232.154,
246.519,
232.239,
232.081,
250.969,
231.98,
232.077,
232.041,
239.926,
231.985,
232.006,
254.596,
232.399,
246.144,
244.027,
233.54,
253.214,
232,
236.904,
231.971,
232.006,
243.147,
259.299,
231.96,
231.96,
232.077,
231.959,
240.59,
252.291,
245.658,
247.493,
259.903,
243.577,
231.893,
231.946,
245.64,
250.516,
247.526,
267.712,
231.873,
247.234,
231.94,
249.733,
254.758,
248.613,
259.591,
248.264,
266.069,
280.627,
289.306,
231.816,
293.989,
252.901,
248.91,
247.718,
297.636,
231.823,
250.378,
231.806,
300.832,
273.906,
247.689,
231.805,
286.286,
246.282,
293.982,
258.61,
266.765,
299.997,
248.657,
244.487,
231.797,
246.306,
306.198,
251.746,
300.97,
241.707,
289.123,
231.781,
231.783,
231.781,
244.006,
247.362,
231.774,
256.548,
300.93,
308.231,
266.136,
231.768,
281.174,
231.768,
237.853,
314.429,
231.765,
240.25,
243.677,
231.756,
249.527,
231.751,
301.911,
231.75,
315.339,
231.746,
231.742,
259.512,
235.042,
237.743,
278.211,
329.142,
230.443,
240.13,
319.501,
329.099,
302.684,
229.677,
267.048,
341.942,
247.29,
330.505,
344.513,
294.6,
228.969,
220.018,
360.071,
219.189,
329.133,
370.567,
359.743,
263.026,
213.515,
383.185,
229.303,
209.172,
316.809,
404.443,
378.356,
203.55,
411.738,
246.653,
460.208,
455.459,
187.7,
408.539,
183.847,
317.093,
533.732,
550.199,
157.8,
457.596,
200.052,
758.731,
665.352,
101.429,
270.389,
102.634,
1567.11,
418.161,
107.754,
-2.84304e-13,
1.37049e-12,
1.02897e-13,
-2.71347e-15,
2.85977e-13,
5.81242e-14,
1.75015e-13,
-5.38973e-13,
4.19876e-13,
1.83924e-13,
2.01221e-13,
-8.01696e-14,
-4.24572e-14,
-5.17535e-14,
-2.1983e-13,
1.73581e-13,
0,
