-279.865,
131.153,
89.9906,
101.526,
91.305,
92.9249,
129.99,
120.398,
141.462,
134.836,
98.2628,
98.6522,
101.455,
101.63,
135.605,
104.743,
105.144,
105.264,
149.848,
106.268,
136.964,
109.124,
146.139,
149.641,
145.959,
153.018,
139.875,
144.614,
113.073,
113.182,
113.689,
114.765,
157.081,
115.346,
118.183,
118.819,
148.558,
134.963,
121.79,
146.189,
127.682,
142.87,
125.031,
153.734,
153.527,
135.901,
126.812,
127.93,
128.262,
130.029,
131.701,
132.306,
133.31,
159.774,
134.488,
160.16,
162.876,
136.419,
136.229,
139.477,
141.821,
141.367,
167.349,
144.413,
144.513,
167.491,
170.995,
147.222,
147.39,
165.078,
148.669,
175.16,
164.159,
157.465,
155.243,
153.545,
153.083,
177.992,
179.78,
156.277,
179.65,
158.061,
177.357,
163.046,
164.071,
175.896,
165.123,
166.185,
167.388,
192.322,
188.333,
186.027,
186.661,
177.024,
195.229,
177.719,
198.67,
177.084,
176.713,
198.473,
180.392,
199.469,
196.52,
200.38,
200.841,
183.552,
193.099,
212.079,
206.702,
188.878,
189.762,
210.302,
197.966,
216.492,
207.996,
214.758,
198.707,
204.527,
199.835,
202.483,
221.108,
225.933,
222.17,
222.379,
233.432,
210.793,
212.474,
222.435,
229.363,
220.274,
231.452,
218.797,
247.213,
238.337,
236.443,
244.397,
245.499,
236.48,
247.187,
246.098,
245.943,
260.154,
269.637,
260.3,
257.901,
267.226,
279.337,
277.13,
289.031,
274.663,
280.128,
289.982,
294.603,
289.599,
324.687,
320.044,
317.238,
308.633,
316.397,
323.134,
353.894,
361.172,
323.378,
368.746,
350.268,
339.866,
345.702,
357.962,
333.829,
335.154,
391.115,
344.419,
364.388,
347.014,
364.278,
372.745,
355.192,
357.889,
379.085,
366.024,
365.853,
362.737,
379.112,
391.847,
363.714,
406.215,
399.481,
364.796,
366.864,
384.782,
415.97,
424.705,
381.204,
374.786,
389.898,
382.369,
378.238,
400.793,
379.689,
380.816,
399.717,
384.02,
398.838,
392.985,
387.204,
390.677,
400.773,
392.506,
403.354,
394.803,
394.304,
401.615,
411.741,
396.871,
397.098,
412.95,
445.778,
400.566,
401.049,
439.666,
410.059,
405.933,
404.704,
428.647,
454.677,
423.71,
436.774,
406.02,
461.922,
405.621,
408.321,
407.499,
412.962,
412.282,
412.461,
414.311,
428.679,
471.476,
426.683,
416.152,
423.897,
472.657,
417.511,
419.024,
419.087,
425.146,
420.722,
420.956,
421.141,
423.125,
423.892,
424.545,
467.063,
474.205,
471.926,
482.465,
427.72,
430.804,
428.506,
430.577,
430.707,
432.001,
432.571,
488.652,
452.349,
448.966,
444.456,
447.808,
436.546,
493.383,
438.238,
474.545,
439.105,
487.467,
446.493,
496.48,
441.696,
498.407,
486.751,
442.693,
443.568,
443.971,
449.517,
445.869,
490.545,
449.369,
476.783,
507.077,
498.188,
507.377,
452.384,
508.609,
453.37,
454.227,
455.496,
457.58,
501.777,
469.33,
509.579,
468.296,
467.818,
462.129,
462.819,
462.576,
512.434,
518.777,
478.658,
520.634,
464.061,
521.02,
517.569,
514.491,
467.665,
523.625,
506.05,
469.37,
513.698,
525.563,
517.353,
529.302,
524.387,
474.258,
476.362,
510.535,
532.562,
533.659,
478.324,
479.02,
529.353,
536.634,
537.094,
481.737,
482.368,
491.612,
538.134,
540.091,
485.659,
493.883,
534.294,
487.781,
541.617,
506.293,
543.947,
541.34,
548.205,
535.463,
549.216,
549.842,
550.485,
505.253,
495.568,
552.091,
534.67,
551.925,
554.497,
525.528,
501.044,
557.081,
559.922,
552.706,
558.655,
560.571,
560.932,
512.384,
564.477,
507.604,
514.891,
562.632,
567.34,
568.432,
559.772,
546.679,
571.013,
566.416,
571.217,
526.738,
572.168,
571.66,
573.011,
574.336,
574.749,
560.468,
575.973,
575.039,
540.782,
578.109,
580.754,
529.262,
584.625,
584.07,
584.626,
566.781,
586.14,
586.972,
536.39,
586.527,
560.635,
568.46,
587.725,
549.008,
595.915,
587.643,
598.989,
598.855,
579.218,
544.754,
603.468,
604.66,
604.538,
606.556,
592.635,
568.133,
588.01,
584.739,
560.167,
596.274,
615.621,
618.634,
599.008,
585.871,
598.903,
560.233,
623.919,
607.407,
629.016,
603.481,
591.746,
609.142,
583.496,
616.125,
576.943,
550.399,
541.099,
639.552,
534.939,
609.569,
621.534,
629.245,
533.368,
646.705,
620.864,
649.042,
532.218,
575.006,
633.953,
652.405,
559.205,
641.858,
549.071,
609.607,
597.292,
541.601,
635.607,
652.647,
661.885,
645.992,
538.91,
633.429,
551.226,
667.403,
575.138,
669.742,
669.7,
673.601,
659.862,
650.623,
674.987,
635.097,
567.196,
555.724,
623.078,
681.956,
602.891,
682.907,
688.244,
548.274,
683.518,
678.623,
670.825,
692.209,
661.665,
695.251,
591.095,
696.787,
573.317,
699.268,
702.769,
654.672,
701.904,
693.797,
637.473,
570.495,
722.214,
693.368,
600.378,
587.742,
623.793,
721.153,
670.727,
586.169,
693.197,
622.956,
607.779,
662.532,
725.513,
753.86,
601.114,
748.32,
651.279,
622.137,
636.268,
699.731,
767.916,
615.471,
731.792,
760.449,
689.832,
641.98,
662.589,
783.972,
629.206,
729.85,
646.395,
664.964,
797.664,
687.785,
773.196,
720.442,
660.19,
686.356,
813.261,
708.44,
756.194,
692.423,
705.846,
826.797,
738.177,
795.34,
704.221,
721.939,
772.492,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.56,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
621.184,
289.027,
284.204,
279.467,
638.714,
592.163,
568.544,
571.087,
559.264,
582.112,
607.204,
556.994,
540.087,
635.663,
593.51,
574.536,
557.326,
613.17,
557.578,
570.863,
586.041,
639.404,
518.31,
510.521,
561.288,
498.455,
599.114,
577.389,
620.212,
642.731,
564.788,
589.12,
510.097,
575.683,
635.211,
606.492,
695.601,
685.836,
536.102,
676.748,
493.772,
666.237,
705.255,
628.026,
588.861,
499.114,
655.778,
452.125,
687.401,
552.675,
674.199,
611.335,
649.458,
635.944,
663.135,
718.357,
520.4,
488.129,
642.645,
570.081,
696.663,
450.8,
676.268,
657.209,
595.573,
622.486,
719.301,
458.844,
534.43,
487.563,
554.367,
644.01,
511.812,
665.66,
403.935,
693.552,
578.132,
720.268,
602.876,
487.002,
626.427,
675.094,
650.741,
555.854,
503.293,
537.85,
582.894,
519.575,
451.516,
607.379,
698.962,
368.52,
680.218,
632.884,
562.725,
661.501,
400.596,
588.263,
613.839,
568.536,
641.269,
588.543,
573.07,
663.698,
496.727,
469.22,
435.632,
604.331,
337.795,
518.856,
628.538,
571.084,
588.155,
538.983,
555.836,
569.109,
609.259,
578.821,
653.873,
678.979,
592.857,
371.141,
545.614,
127.423,
412.688,
496.59,
525.252,
143.236,
630.763,
113.812,
562.776,
103.055,
161.242,
461.324,
580.54,
55.4221,
322.953,
605.432,
103.466,
130.301,
541.509,
39.2188,
694.22,
115.72,
666.578,
518.834,
21.7674,
103.863,
151.319,
69.2129,
561.333,
493.237,
128.41,
583.896,
180.233,
112.28,
54.1668,
636.313,
79.9502,
398.647,
438.581,
290.158,
140.905,
68.6661,
120.757,
538.683,
35.1807,
514.527,
160.109,
470.693,
83.3962,
682.712,
129.681,
604.592,
56.2344,
5.01288,
117.044,
144.412,
72.8748,
356.156,
86.9313,
568.405,
494.475,
100.258,
663.731,
135.486,
113.341,
171.545,
64.0314,
260.239,
151.167,
455.114,
124.508,
428.953,
26.3611,
46.3108,
5.73358,
516.752,
542.015,
78.6159,
311.051,
96.9363,
136.91,
479.283,
397.28,
638.896,
497.238,
163.855,
114.915,
145.481,
128.351,
463.615,
61.9586,
100.823,
83.7785,
593.974,
6.45602,
447.825,
157.903,
491.047,
506.644,
481.472,
525.867,
428.767,
472.564,
145.101,
34.8508,
133.82,
109.531,
552.822,
121.676,
79.8923,
95.0556,
460.381,
331.558,
152.207,
405.955,
240.106,
369.873,
140.571,
473.69,
445.767,
284.763,
161.856,
86.4482,
110.903,
127.151,
97.9372,
74.6316,
170.4,
479.688,
153.737,
426.599,
462.47,
141.427,
62.2455,
86.2399,
181.286,
46.0803,
486.618,
114.898,
99.5675,
399.057,
443.704,
133.011,
74.2898,
344.48,
151.012,
475.012,
315.106,
256.079,
224.284,
196.123,
87.8676,
495.51,
459.85,
58.7678,
423.688,
166.861,
371.421,
30.1401,
101.882,
288.962,
120.129,
138.562,
78.2984,
506.518,
395.589,
349.83,
330.053,
235.82,
445.799,
209.696,
477.494,
180.631,
53.0997,
416.684,
100.805,
358.101,
313.367,
340.314,
376.167,
152.928,
262.872,
520.747,
394.645,
28.7269,
74.0698,
348.58,
195.406,
432.083,
294.848,
363.858,
99.578,
231.081,
43.0523,
167.96,
407.875,
458.928,
381.268,
352.942,
494.18,
57.3783,
80.8156,
272.836,
351.448,
207.465,
364.748,
178.006,
542.412,
396.402,
349.986,
426.847,
375.577,
188.759,
358.877,
342.768,
232.562,
395.873,
462.792,
350.865,
333.515,
369.682,
510.28,
424.03,
565.976,
320.279,
341.309,
393.04,
360.976,
308.579,
529.81,
479.124,
428.362,
293.803,
335.479,
380.571,
569.374,
453.12,
181.671,
507.845,
357.552,
283.636,
316.767,
403.232,
195.525,
163.791,
556.883,
209.437,
296.374,
145.875,
275.884,
338.645,
223.405,
172.264,
314.179,
237.072,
197.549,
38.2212,
279.878,
374.908,
135.258,
471.903,
423.197,
56.3797,
74.5494,
295.804,
512.295,
545.118,
250.525,
152.116,
283.168,
222.018,
21.0861,
335.431,
125.236,
96.9955,
308.438,
174.21,
286.192,
260.61,
64.144,
197.375,
277.839,
137.989,
268.904,
154.392,
42.3484,
241.159,
296.731,
116.773,
80.8843,
280.322,
489.489,
16.3527,
99.2857,
445.55,
260.349,
216.236,
164.906,
358.907,
524.362,
318.941,
401.505,
143.559,
616.456,
62.2636,
177.101,
130.519,
192.207,
153.515,
91.998,
78.8603,
292.857,
645.056,
271.582,
112.593,
250.083,
603.452,
68.58,
143.502,
128.477,
227.817,
30.7398,
45.446,
56.9219,
153.405,
87.554,
99.5588,
465.148,
510.582,
490.516,
591.56,
164.355,
203.119,
134.715,
121.832,
79.612,
146.27,
109.222,
616.801,
337.283,
306.704,
261.12,
281.208,
92.3564,
666.737,
171.741,
426.906,
72.9092,
501.098,
240.145,
587.622,
133.314,
641.797,
480.005,
102.694,
152.74,
118.275,
214.302,
82.1735,
458.275,
64.733,
376.436,
600.855,
493.334,
584.561,
181.67,
619.634,
102.218,
91.7249,
120.727,
138.34,
475.977,
290.455,
527.753,
262.872,
234.992,
78.3679,
157.468,
59.3827,
509.866,
588.062,
321.117,
656.546,
101.742,
633.383,
540.168,
495.282,
123.343,
607.814,
439.293,
90.544,
460.615,
552.803,
479.901,
591.328,
520.155,
104.508,
133.533,
410.256,
564.062,
582.393,
53.0108,
173.061,
504.721,
643.596,
622.778,
93.0679,
76.8883,
282.937,
573.36,
604.181,
107.6,
254.333,
487.69,
146.928,
548.777,
346.426,
588.278,
528.54,
692.109,
464.78,
705.965,
632.784,
723.348,
311.027,
99.3295,
615.932,
435.44,
566.259,
682.428,
379.205,
61.8993,
600.183,
674.079,
505.275,
581.882,
623.503,
634.937,
264.818,
694.685,
89.2837,
290.292,
550.56,
666.216,
612.267,
481.702,
406.476,
683.079,
527.765,
636.932,
326.513,
711.624,
626.551,
647.639,
671.92,
658.377,
451.296,
733.49,
593.735,
352.004,
571.484,
621.807,
275.559,
696.175,
608.57,
636.319,
426.004,
676.649,
653.135,
303.383,
546.623,
372.461,
393.809,
509.175,
328.653,
621.804,
468.031,
665.545,
595.389,
409.884,
283.186,
642.991,
689.494,
568.116,
719.979,
441.253,
344.223,
396.541,
380.302,
313.327,
420.902,
620.774,
668.515,
406.89,
361.664,
388.49,
290.032,
591.052,
398.755,
696.829,
371.416,
341.768,
382.914,
322.21,
389.936,
299.411,
269.043,
259.537,
626.619,
251.365,
351.456,
377.325,
390.053,
241.679,
587.242,
363.898,
649.449,
231.86,
275.704,
379.3,
606.543,
258.236,
389.902,
245.888,
326.264,
299.054,
233.675,
366.824,
392.464,
586.184,
376.199,
217.454,
348.687,
231.716,
396.155,
252.628,
631.285,
604.559,
585.385,
375.935,
359.565,
663.983,
326.512,
232.939,
217.06,
300.175,
600.158,
267.749,
588.851,
402.117,
198.946,
614.891,
377.271,
357.665,
592.316,
335.791,
647.38,
235.42,
602.066,
210.161,
629.988,
614.807,
306.282,
377.47,
360.137,
272.301,
179.577,
384.641,
338.152,
213.725,
194.611,
238.224,
355.074,
279.079,
170.902,
304.921,
208.864,
188.255,
244.75,
322.718,
366.761,
162.136,
339.539,
214.535,
173.446,
189.871,
259.503,
352.486,
153.577,
282.975,
307.548,
216.03,
165.572,
187.1,
335.462,
144.723,
235.912,
138.904,
157.753,
310.089,
176.828,
256.462,
192.168,
128.553,
143.987,
276.732,
159.678,
203.643,
118.457,
137.193,
238.077,
157.917,
202.606,
115.413,
132.206,
168.171,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.525,
136.896,
84.9273,
114.709,
88.134,
91.3408,
