5.30664e-12,
-0.0832478,
0.00488022,
-0.150683,
-0.0345643,
0.605919,
0.0257795,
0.24643,
-0.0777722,
0.0757711,
-0.00571371,
-0.00460134,
0.0114601,
-0.00912345,
-0.00570989,
0.0190194,
0.588384,
0.00772519,
0.219222,
0.0267625,
-0.252922,
-0.00591554,
-0.254149,
0.0723985,
-0.055734,
-0.00848445,
-0.0280515,
0.000927939,
0.0366202,
-0.00323826,
-0.0324029,
-1.01924,
-0.122381,
-0.0580224,
1.17572,
0.00364166,
-0.00491695,
0.0261331,
-0.657916,
0.0772486,
-1.84887,
-0.128547,
-0.019364,
-0.0128154,
-0.186903,
-0.75954,
0.0307451,
-0.00977919,
0.441793,
-0.00166957,
0.32649,
-0.167789,
0.500719,
0.0392415,
0.137431,
-0.0167158,
0.0252088,
0.341147,
-0.0162497,
0.0243367,
0.0305368,
-0.0475578,
-0.276885,
-0.0866164,
-0.015205,
-0.000451149,
0.0014863,
-0.133278,
0.0096135,
-0.0212156,
-0.0152792,
1.48744,
0.20927,
0.00311712,
0.0622543,
-0.631965,
-0.0239607,
-0.143902,
0.00611209,
0.324124,
-0.00291175,
-0.0924379,
-0.0346944,
0.498469,
-0.0158196,
-0.00745367,
0.344546,
0.0549547,
0.0136625,
0.509666,
0.0210804,
-0.0117675,
0.0167509,
0.403718,
0.0209518,
-0.00433959,
-0.0907061,
3.3687,
-0.00108474,
-0.00323621,
2.03207,
0.11976,
0.0197995,
-0.00995338,
0.294119,
0.669143,
-0.00359142,
-0.0432655,
-0.0584889,
0.0450882,
-0.00388864,
0.00813855,
-0.0227285,
-0.000119507,
-0.00158312,
0.375266,
-0.0745318,
0.0074885,
0.428897,
0.0798228,
0.00631137,
7.65119,
-0.00615071,
0.00562026,
-0.014531,
0.522702,
-0.0161415,
-0.0319574,
3.76809,
0.180872,
0.089032,
-0.0264771,
0.542069,
0.389222,
0.00696812,
0.789997,
-0.0198752,
0.0233477,
0.510713,
-6.83488,
-0.0429049,
-0.00584572,
0.155777,
-0.0767801,
0.686218,
-0.142697,
0.304639,
-0.136327,
-2.689,
0.824686,
-0.107023,
0.0381686,
0.475235,
-0.605379,
0.0545273,
-5.58649,
0.163326,
0.191479,
-0.019741,
-0.608063,
-0.639998,
-0.198209,
-1.28881,
-0.336691,
3.618,
-2.33348,
-1.12636,
-0.115377,
-1.06192,
-0.728949,
-0.963673,
-1.04618,
-1.07593,
0.0977289,
-0.519124,
-0.0700649,
-0.836174,
-1.13612,
-0.31913,
0.00469676,
-0.32819,
-1.12006,
-0.893853,
-1.0181,
-1.1462,
-0.552369,
-0.566233,
-1.73978,
0.0608877,
-0.390977,
-1.08845,
-0.765553,
-0.366831,
-2.54102,
-1.93012,
-0.0223708,
-0.000326037,
0.0431157,
-0.154871,
-0.166386,
-0.0867801,
-0.205303,
-1.74374,
-0.857366,
-1.27779,
0.000298523,
0.527425,
0.0354753,
-2.17969,
-0.213654,
9.3046e-05,
0.186179,
-0.16387,
0.0271793,
0.207973,
-0.0487375,
-0.139836,
0.0206408,
-1.98853,
-0.0173934,
0.00419824,
2.04221,
0.37408,
0.268297,
0.905964,
-0.130349,
-1.05053,
0.725626,
-0.444892,
-0.479312,
1.14333,
0.325878,
1.9039,
1.55713,
2.35888,
-1.38725,
0.552888,
0.751298,
0.634502,
-0.445841,
4.88089,
0.344552,
-0.471142,
5.13306,
-7.15999,
5.80648,
0.0541009,
7.10393,
3.97216,
0.635882,
10.4187,
-17.8345,
-13.6929,
1.00196,
5.38383,
9.83324,
14.5385,
-48.8419,
2.00812,
28.5194,
4.88436,
33.0373,
-85.8575,
95.8418,
0.746548,
55.902,
5.36792,
182.673,
105.956,
5.68023,
-22.9826,
6.94244,
60.854,
-116.321,
-8.22872,
-26.3985,
-194.77,
-45.5391,
-65.0205,
-24.7224,
-11.2362,
0.000199599,
-0.000263161,
0.000395779,
-0.000778266,
0.00124808,
0.000242075,
-0.000198543,
0.000717466,
-0.000776683,
-0.000325781,
-0.000320106,
9.02307e-12,
2.49126e-13,
4.48308e-12,
-1.67671e-11,
-1.55321e-13,
-3.79816e-12,
5.35338e-13,
-1.20744e-11,
9.44262e-12,
1.78593e-12,
-2.06649e-11,
4.14106e-12,
-6.67056e-13,
7.92609e-13,
1.08456e-11,
2.03462e-12,
-5.22741e-13,
6.69842e-12,
-8.03859e-12,
-1.1826e-11,
4.5794e-13,
6.67937e-12,
-1.96117e-12,
9.19188e-12,
1.1152e-11,
1.54908e-11,
-4.32903e-12,
1.52119e-12,
-3.50168e-12,
4.24045e-12,
1.36624e-12,
-1.72777e-12,
2.67223e-13,
-4.81855e-13,
-32.0113,
-44.5716,
-3.45895e-13,
-2.00035e-13,
1.15287e-12,
7.91042e-13,
-2.40524e-13,
2.63011e-13,
-4.96975e-13,
2.15801e-13,
8.5622e-13,
6.40985e-14,
-2.82686e-12,
1.22861e-12,
1.19394e-12,
-94.9163,
-2.48204e-13,
-2.15223e-13,
-1.17284e-13,
12.6117,
26.6729,
38.9227,
46.7596,
-11.165,
-0.0482613,
-0.0544369,
-0.0236446,
28.9005,
-0.0324593,
-0.00104366,
-0.00102726,
-0.00020661,
-0.00144279,
0.00362925,
-0.000775539,
-0.00157221,
-0.0079474,
-48.56,
57.6382,
0.00693644,
12.6033,
-0.00281803,
0.000574959,
-0.000458299,
0.00500531,
0.0136271,
-0.00552886,
-0.0439505,
0.0235416,
0.0158626,
-0.00263998,
-0.0332491,
-0.0318481,
-0.0501432,
-0.0323595,
181.635,
-0.0344472,
-0.0381868,
0.00194821,
-0.0178656,
-0.0258033,
-0.026567,
7.80814,
0.00426794,
-0.042315,
0.00249675,
-0.00668055,
-0.0234029,
-0.0220127,
0.00148627,
-0.02138,
-0.000534029,
-0.0135314,
-0.0225815,
-0.0491527,
0.00241513,
-135.189,
0.00540633,
0.00385173,
0.00132048,
-0.0106267,
-0.0012484,
-111.249,
-0.00291483,
-0.00202037,
-0.00149639,
-0.0007371,
0.000681883,
0.00260829,
11.8106,
0.00457258,
-0.00225712,
0.0352488,
-0.00428379,
0.0179217,
-0.00420102,
-0.00126363,
0.0100701,
0.0328727,
0.0382193,
0.0442984,
-0.00932683,
0.0396563,
-326.393,
-0.00273519,
0.0660216,
1.47797,
0.0576326,
0.0108909,
0.017826,
0.0452548,
0.702722,
-0.0191487,
-0.00867894,
0.00624411,
0.0189175,
-0.0123085,
-0.0286023,
0.00476554,
-3.49989,
-14.0927,
397.454,
-0.00534763,
-1.73087,
-1.26577,
0.0157248,
-0.103351,
-0.031353,
-0.794224,
-0.535791,
-0.160722,
0.064595,
-0.0165899,
0.0185309,
0.00882352,
0.040513,
8.3054,
0.167961,
-0.0261263,
-57.2504,
3.38624,
0.540813,
-0.0360299,
0.0710484,
-0.0191012,
0.259243,
-0.00724673,
-0.0412373,
6.8224,
0.210192,
-0.0171981,
1.07925,
0.167939,
0.000387341,
-0.00149942,
0.342624,
-0.0201503,
-0.00432091,
-0.000749623,
0.0658355,
1.03984,
-0.0191714,
0.00628896,
-0.00637054,
-0.0146834,
0.359476,
0.783104,
-0.00591945,
0.213606,
-0.0145929,
0.0131068,
-0.0018957,
0.158294,
-0.00891258,
6.40138,
-4.62626,
-0.11453,
-0.00369922,
-0.0027517,
-0.00171228,
0.649975,
-0.000554817,
0.354581,
-0.00654679,
1.69129,
-0.00751153,
-0.00268301,
-0.00973043,
0.162388,
-0.0033613,
-0.00852205,
-0.0158682,
-0.00449233,
-0.00899034,
-1.51494,
-0.0327123,
0.272249,
1.39283,
-0.0534563,
-0.0380022,
-0.00304634,
-0.0334731,
0.0180126,
-0.0034489,
0.215278,
-0.00859704,
-0.520879,
-0.00310618,
0.429091,
0.00333192,
0.00520924,
0.00138205,
0.519073,
0.0691509,
-0.00856904,
0.372096,
0.002741,
-0.00413463,
2.56618,
-0.590826,
-0.124149,
0.334703,
0.0164646,
0.00337654,
-0.00385362,
0.00133327,
-1.67825,
0.0374328,
0.000110377,
-0.0117224,
-0.374865,
0.0142007,
0.0687331,
-0.00240003,
-1.03103,
-1.51212,
-2.38979,
-0.893014,
0.913141,
-3.2291,
0.000805369,
0.0290901,
0.00329351,
0.0009935,
-0.81345,
0.00343228,
0.0151572,
-0.00116238,
0.434527,
-1.33964,
0.0137067,
0.598741,
0.320802,
-1.67981,
0.00942008,
-0.978137,
0.926806,
-0.47824,
-0.0329615,
0.00422224,
0.00193654,
0.00953686,
0.00225323,
-0.0213742,
-0.00171013,
-1.55408,
0.0353151,
0.0348584,
0.0804343,
-0.000283701,
-0.0317936,
0.00466378,
0.00927066,
-0.0333375,
-0.828003,
-0.00490727,
0.00504554,
-0.34775,
-0.141162,
-0.00610309,
0.00357798,
-1.6654,
0.0449254,
0.449782,
-0.827011,
-0.476837,
0.326647,
0.255725,
0.00517208,
-0.991897,
0.21586,
0.00139698,
-0.0731548,
0.0441054,
-0.609669,
-0.0166496,
0.0519916,
0.181983,
0.0761264,
0.0998883,
0.013565,
-1.19833,
0.133639,
-0.765245,
-0.42168,
-0.192494,
0.416775,
-0.171171,
1.65284,
0.00793564,
0.00328963,
0.163748,
0.00690131,
-0.21163,
0.542543,
0.707094,
-0.000365705,
0.0239407,
-0.076308,
-0.648127,
-0.00991893,
0.013194,
0.00683226,
0.820708,
0.0025232,
-0.0778699,
0.424611,
0.0603134,
0.0190358,
0.0142819,
0.0291688,
-0.0584989,
-0.176297,
0.792077,
-0.205869,
0.365286,
1.34571,
0.0363592,
0.0404355,
-0.079424,
0.528036,
0.17183,
0.593166,
-0.0670801,
-0.510576,
-0.255708,
1.61563,
0.078162,
0.480527,
-0.239894,
1.0717,
0.889296,
-0.173801,
0.357236,
0.98887,
0.0103692,
0.326679,
1.31294,
1.2618,
0.402936,
-0.0943595,
0.343622,
-0.393884,
0.748341,
-0.173379,
-0.35659,
0.899382,
0.969029,
0.8655,
-0.186039,
-1.20538,
0.121122,
0.387709,
0.722298,
-0.102801,
0.825392,
-0.344217,
-0.121538,
-0.538329,
0.278158,
-0.0409207,
-0.136378,
0.279366,
0.0344243,
-0.465734,
-0.114955,
-0.0837223,
-0.0692461,
-0.00327568,
0.00242894,
0.191116,
0.304783,
-0.000166863,
-0.0486497,
-0.252732,
-0.0207356,
-0.0805659,
0.398028,
0.292816,
-0.0521225,
-0.0705124,
0.935819,
0.429463,
-0.278924,
0.312612,
-0.0430699,
-0.504381,
0.00352028,
-0.0282636,
0.034113,
-0.0861184,
-0.100308,
-0.0148782,
-0.0606159,
1.78126,
0.462732,
-0.00441877,
-0.119854,
1.13449,
-0.0149102,
-0.0504449,
-0.0502542,
0.000627147,
0.0643726,
0.0895205,
-0.00818858,
-0.0128301,
-1.38626,
0.0560888,
0.0119552,
-0.013722,
0.0321067,
-0.39148,
-0.324902,
0.132075,
0.0293954,
-0.290924,
-0.0736685,
0.243348,
-0.00574439,
-0.127583,
0.00209541,
0.108178,
-0.00693717,
0.220987,
0.108168,
-0.00700334,
0.0141962,
-0.493793,
-0.155014,
-0.917886,
-0.0025078,
-0.562017,
-0.0782748,
0.0316953,
0.0277865,
0.00833423,
-0.301021,
0.0377813,
0.0334921,
0.0324242,
-0.0309043,
-0.000434313,
3.73682e-05,
-0.100504,
-0.227883,
-0.221598,
-0.0509515,
-0.0266399,
0.253107,
0.00521604,
-0.000107416,
-0.00217073,
0.00263026,
-0.00174227,
-0.00807919,
0.313644,
-0.401299,
-0.581405,
-0.867171,
0.0126582,
-0.0362369,
-0.0222475,
-0.247599,
-0.0194096,
-0.337628,
-0.530627,
-0.0243217,
0.0094594,
-0.00448148,
-0.354352,
0.0473234,
0.0051133,
0.0468786,
0.298623,
0.0102937,
-0.105316,
-0.0107706,
1.22006,
-0.0101956,
-0.579909,
-0.000294419,
-5.98702e-05,
-0.00766717,
0.00292503,
0.0133371,
0.0126682,
0.00625261,
-0.0814038,
-0.545676,
-0.283362,
-1.21413,
0.561403,
0.00765716,
0.00485037,
-0.00670101,
-0.84775,
0.0143783,
0.261525,
0.0712195,
0.00235386,
-0.00572063,
-0.169458,
0.042686,
0.0180271,
-0.00638103,
-0.122117,
0.00538786,
0.0330989,
-0.200044,
0.186086,
-0.0205821,
0.107517,
-0.0032161,
0.0329116,
0.326313,
-0.188392,
-0.153988,
0.00269503,
0.0464488,
0.885099,
0.0769263,
-0.0167341,
0.000765398,
0.00587381,
-1.52186,
-0.0398766,
0.00736703,
0.00388464,
0.586555,
0.325018,
0.0539235,
-0.0185539,
1.64668,
0.106081,
0.482357,
-0.0293463,
0.425671,
-0.0393851,
0.0118373,
-0.0340416,
-0.683425,
0.013727,
-0.00999004,
0.141461,
0.0968947,
-0.0232373,
0.535634,
0.0274457,
0.0194388,
-0.0220987,
0.836218,
0.0633341,
-0.0171913,
-0.0165643,
0.914323,
-0.0024292,
0.0273982,
-1.18453,
0.224599,
-0.0227397,
0.00975006,
0.552416,
-0.010278,
-0.00336128,
0.125422,
-0.0518137,
-0.273768,
-0.00195139,
0.00624197,
-0.0659862,
-0.00192146,
-0.0496487,
0.416704,
0.00376577,
0.0553318,
0.961974,
0.0565658,
0.00929272,
-0.281168,
-0.000886914,
0.0111025,
0.0244521,
-0.079237,
-0.0023091,
0.0124207,
-5.74375,
-0.060788,
-0.18757,
-0.384832,
-0.529024,
-0.438589,
0.00187508,
-1.2753,
0.0126287,
0.052734,
-0.133203,
1.51448,
0.159102,
0.0058812,
0.0803257,
0.0518779,
-1.46378,
-0.0983083,
-0.311152,
-0.293,
-3.4828,
-1.4698,
0.0976441,
0.0922438,
-0.876803,
-0.43746,
-0.272726,
1.01345,
0.10383,
-0.184964,
0.07619,
-0.290391,
-0.0419476,
-0.0984449,
-0.869353,
0.370518,
1.78421,
4.70975,
0.934486,
-0.0125845,
0.270875,
-0.309382,
-0.0890994,
0.607307,
0.132734,
-0.0122486,
-0.163853,
-0.0719852,
-0.814199,
5.62084,
-0.169188,
0.0201868,
1.12794,
0.459042,
1.54925,
-0.0409478,
2.70185,
0.338193,
-0.285105,
0.402821,
0.00386954,
-0.312054,
-1.50969,
-0.18757,
0.247003,
0.812165,
3.75575,
0.0125085,
0.00506659,
0.0048793,
-0.355704,
-0.0680382,
0.00628886,
0.595809,
1.33013,
0.353907,
2.37062,
0.00272462,
4.07675,
0.0120589,
2.39125,
-2.7475,
0.00172862,
-0.148076,
-0.112698,
0.0254802,
0.283545,
0.0620173,
1.32137,
0.0434368,
1.00854,
0.0659363,
0.054617,
1.18606,
0.064631,
-0.156874,
3.02512,
-2.55498,
3.45223,
0.00333696,
1.55827,
0.845868,
1.72876,
0.0601337,
1.05433,
-1.52302,
0.324477,
1.72112,
0.591206,
5.37203,
-0.0231272,
2.61096,
-2.35765,
-0.282486,
4.35464,
-3.82379,
0.664053,
0.241991,
1.99346,
-6.55158,
-1.0175,
-1.14901,
10.0945,
-4.55239,
12.9269,
1.97936,
-5.02891,
-2.17257,
-45.4217,
-7.78437,
2.53415,
5.22309,
-6.46078,
-20.0766,
103.957,
-12.6043,
3.99236,
-50.116,
-13.5369,
-98.4075,
-162.852,
3.6023,
-40.9949,
-10.4395,
-77.9245,
71.6176,
-3.61994,
-1.49278,
193.336,
47.3784,
81.5915,
12.5549,
15.1099,
-0.000628516,
-0.000128454,
-0.000355581,
0.00045155,
-0.000267949,
-0.00101284,
0.000858346,
0.000132344,
0.000235509,
9.22991e-05,
0.000428208,
