4.53488e-13,
-115.851,
-118.717,
-116.93,
-114.699,
-125.762,
-123.137,
-120.414,
-114.215,
-115.753,
-117.915,
-126.97,
-120.839,
-113.194,
-123.313,
-116.882,
-114.113,
-115.417,
-118.655,
-113.109,
-113.304,
-125.079,
-113.032,
-114.565,
-113.439,
-113.478,
-116.141,
-112.966,
-113.282,
-115.183,
-112.938,
-113.106,
-113.704,
-113.467,
-117.247,
-113.542,
-120.433,
-118.67,
-113.694,
-113.68,
-114.309,
-122.017,
-123.43,
-112.946,
-113.452,
-113.641,
-112.986,
-113.712,
-115.842,
-113.609,
-113.653,
-114.876,
-113.317,
-113.983,
-113.211,
-113.69,
-113.119,
-113.925,
-113.557,
-113.724,
-113.482,
-113.702,
-113.081,
-114.369,
-113.613,
-113.673,
-113.998,
-119.901,
-113.713,
-113.641,
-118.453,
-113.499,
-112.983,
-113.409,
-116.425,
-121.377,
-115.196,
-117.233,
-113.539,
-115.786,
-113.692,
-113.277,
-113.571,
-113.066,
-113.491,
-113.65,
-113.679,
-114.172,
-115.723,
-113.583,
-113.604,
-113.186,
-115.809,
-113.687,
-113.536,
-113.566,
-112.923,
-113.707,
-113.701,
-113.695,
-113.539,
-113.659,
-113.633,
-118.337,
-119.982,
-119.114,
-115.835,
-113.536,
-112.937,
-113.549,
-113.577,
-113.676,
-113.537,
-113.612,
-115.779,
-115.652,
-114.563,
-113.054,
-113.569,
-113.651,
-115.681,
-113.532,
-116.964,
-113.675,
-119.009,
-112.708,
-115.846,
-113.554,
-115.719,
-118.303,
-113.634,
-113.538,
-113.583,
-112.739,
-113.665,
-117.586,
-113.673,
-116.048,
-115.819,
-118.332,
-115.853,
-113.529,
-115.766,
-113.643,
-113.652,
-113.575,
-113.554,
-117.804,
-113.642,
-116.633,
-112.637,
-112.248,
-113.661,
-113.541,
-113.669,
-116.889,
-115.846,
-114.93,
-115.676,
-113.647,
-115.715,
-116.476,
-117.489,
-113.569,
-115.795,
-116.679,
-113.653,
-117.193,
-116.273,
-117.475,
-115.842,
-116.765,
-113.648,
-113.559,
-115.757,
-116.107,
-115.895,
-113.667,
-113.535,
-116.952,
-115.674,
-115.722,
-113.652,
-113.658,
-113.196,
-115.952,
-115.798,
-113.647,
-111.959,
-117.054,
-113.55,
-116.327,
-115.556,
-115.863,
-116.587,
-115.511,
-116.806,
-115.503,
-115.657,
-115.492,
-114.506,
-113.65,
-115.746,
-116.011,
-116.065,
-115.517,
-115.199,
-113.662,
-115.82,
-115.521,
-116.743,
-115.927,
-115.699,
-115.609,
-112.129,
-115.509,
-113.653,
-113.839,
-116.266,
-115.524,
-115.761,
-116.631,
-114.868,
-115.515,
-116.483,
-115.591,
-115.997,
-115.498,
-115.668,
-115.548,
-115.521,
-115.527,
-115.991,
-115.486,
-115.865,
-115.85,
-116.033,
-115.694,
-113.195,
-115.505,
-115.772,
-115.599,
-115.085,
-115.515,
-115.54,
-116.487,
-116.293,
-114.893,
-114.331,
-116.647,
-117.465,
-115.693,
-116.254,
-115.525,
-115.844,
-114.391,
-119.313,
-115.575,
-115.506,
-116.034,
-115.49,
-115.461,
-117.06,
-113.987,
-114.365,
-120.605,
-114.718,
-115.718,
-115.522,
-114.015,
-115.628,
-113.724,
-126.396,
-115.834,
-113.554,
-115.502,
-114.549,
-117.888,
-113.592,
-120.707,
-112.956,
-124.94,
-137.456,
-140.623,
-115.76,
-142.769,
-116.506,
-113.446,
-111.393,
-145.05,
-115.835,
-114.743,
-115.752,
-147.104,
-134.387,
-112.319,
-115.804,
-140.318,
-110.244,
-143.891,
-120.223,
-125.955,
-146.727,
-113.634,
-109.102,
-115.835,
-111.78,
-150.097,
-115.967,
-147.183,
-107.624,
-141.395,
-115.778,
-115.811,
-115.836,
-110.615,
-113.336,
-115.75,
-119.057,
-146.868,
-150.677,
-124.942,
-115.819,
-134.988,
-115.833,
-105.775,
-153.88,
-115.802,
-108.626,
-111.551,
-115.83,
-115.311,
-115.768,
-145.733,
-115.818,
-153.163,
-115.786,
-115.803,
-120.886,
-106.316,
-108.58,
-130.838,
-160.097,
-104.124,
-110.761,
-152.893,
-158.273,
-143.577,
-105.065,
-124.713,
-164.176,
-115.061,
-155.687,
-162.809,
-137.515,
-106.013,
-99.8613,
-170.1,
-100.886,
-153.236,
-171.829,
-166.08,
-123.12,
-98.0165,
-178.146,
-107.633,
-97.9746,
-147.691,
-182.549,
-172.86,
-94.6785,
-188.067,
-116.565,
-198.088,
-199.55,
-88.6224,
-189.303,
-87.8011,
-152.513,
-220.44,
-254.502,
-75.674,
-231.035,
-96.5393,
-396.939,
-372.58,
-49.8645,
-138.772,
-49.8736,
-959.574,
-228.838,
-53.7311,
9.9733e-14,
1.75335e-14,
1.02897e-13,
1.30629e-13,
-1.74419e-13,
3.07656e-14,
1.31261e-13,
3.31244e-13,
-1.66697e-13,
1.89333e-14,
-8.49624e-14,
8.8463e-14,
5.0622e-14,
1.17505e-13,
1.60134e-13,
-5.00139e-14,
0,
-1.81302e-14,
-4.70836e-14,
-3.4759e-13,
1.84372e-13,
1.96174e-13,
-9.48073e-14,
3.75268e-14,
2.54558e-13,
-2.14826e-14,
-1.3062e-13,
-4.95823e-13,
6.79542e-14,
3.49036e-14,
-1.753e-14,
-3.1723e-15,
7.14086e-14,
1.71071e-14,
4.16831e-13,
-8.63973e-14,
-4.57689e-14,
-1.56795e-14,
-6.19762e-14,
5.15034e-14,
-1.75781e-14,
-5.05224e-13,
-1.10695e-13,
-3.82252e-14,
8.90966e-14,
1.09354e-13,
-3.55462e-14,
2.21772e-15,
8.74639e-14,
-7.41028e-14,
1.00679e-14,
3.22331e-13,
-2.5362e-13,
3.22129e-14,
-3.06353e-15,
1.61106e-14,
9.12857e-17,
-3.22491e-15,
2.97312e-15,
2.92301e-15,
1.08545e-13,
2.7284e-16,
-7.34734e-14,
-1.68721e-14,
-2.02706e-13,
1.55017e-13,
58.508,
-1.02387e-13,
-1.20786e-13,
-7.82436e-14,
41.2048,
52.0668,
61.9473,
66.6133,
69.5518,
79.2983,
79.2954,
79.2921,
81.9985,
79.2873,
79.2865,
79.2857,
79.2834,
79.2818,
79.277,
79.2765,
79.2777,
79.2779,
86.3075,
81.5051,
79.2707,
84.2974,
79.2723,
79.269,
79.2679,
79.2669,
79.265,
79.2626,
79.212,
79.2576,
79.2582,
79.2574,
79.2961,
79.294,
79.2111,
79.2914,
119.605,
79.2857,
79.2789,
79.2502,
79.2418,
79.2013,
79.2784,
85.8153,
79.2718,
79.2063,
79.2673,
79.2323,
79.2587,
79.2403,
79.257,
79.2559,
79.1944,
79.1893,
79.2261,
79.1971,
79.2446,
91.4535,
79.2377,
79.2281,
79.2015,
79.1986,
79.2297,
79.4134,
79.1775,
79.1743,
79.176,
79.1917,
79.1702,
79.1997,
86.2164,
79.2016,
79.1672,
79.2021,
79.161,
79.1586,
79.156,
79.1653,
79.1585,
79.1474,
79.152,
79.1431,
79.1219,
79.1446,
78.8924,
79.1146,
79.1456,
86.0867,
79.1349,
79.1162,
79.0909,
79.1253,
80.5337,
79.0735,
79.0736,
79.0451,
79.079,
79.02,
78.9803,
79.0582,
76.564,
75.2067,
63.0276,
79.0136,
87.2286,
77.1039,
79.035,
78.8653,
78.9213,
77.739,
78.2589,
78.5815,
78.9547,
78.7159,
79.0092,
79.0179,
78.8387,
85.2722,
78.0747,
92.0773,
81.7903,
76.8883,
77.678,
92.076,
78.9741,
92.0758,
78.3922,
92.0749,
92.0737,
76.693,
78.6525,
92.0515,
88.0256,
78.8587,
92.0721,
92.0719,
78.2654,
92.05,
78.9699,
92.071,
78.9636,
78.2164,
92.0482,
92.0695,
92.0674,
92.0497,
78.536,
78.5902,
92.0681,
78.7147,
92.0623,
92.0675,
92.0478,
78.9169,
92.0482,
88.3952,
81.6658,
88.7081,
92.0631,
92.0471,
92.0667,
78.6524,
92.0442,
78.9471,
92.0567,
80.1543,
92.0471,
78.9,
92.0617,
78.8308,
92.0438,
92.0413,
92.0632,
92.0553,
92.0444,
89.234,
92.0463,
78.7501,
79.8861,
92.0508,
78.887,
92.0507,
92.0509,
92.0469,
92.0378,
89.1893,
92.0443,
82.5184,
92.0464,
85.2608,
92.0381,
92.0368,
92.0381,
79.2714,
78.8835,
92.0349,
89.6169,
92.0356,
92.0407,
81.3435,
88.8259,
78.8749,
80.1067,
92.0369,
92.0298,
92.0317,
92.0292,
83.0286,
92.0258,
92.0165,
92.016,
78.8583,
92.0352,
85.1163,
92.0253,
80.4801,
79.7187,
81.4747,
79.2313,
87.2148,
83.0781,
92.0161,
92.0325,
92.014,
92.0023,
78.9194,
92.0051,
91.9946,
91.9915,
85.7876,
90.5526,
91.9936,
89.1395,
90.1261,
90.0933,
91.9868,
86.1884,
87.355,
90.5827,
91.9684,
91.9712,
91.9735,
91.9713,
91.9651,
91.9586,
91.8861,
86.6518,
91.9328,
88.9594,
87.6621,
91.9401,
91.9488,
91.9486,
91.7639,
91.9422,
87.4155,
91.9289,
91.9386,
90.3535,
89.1444,
91.8982,
91.9391,
91.0116,
91.8411,
88.765,
91.3604,
90.9547,
91.0742,
91.5223,
91.9302,
88.6705,
89.5579,
91.9341,
90.4389,
91.6904,
91.0445,
91.9301,
91.9081,
91.3332,
91.8556,
91.7887,
91.9221,
90.0299,
91.4844,
91.4316,
91.7339,
91.2583,
91.1964,
91.3873,
91.106,
91.4907,
91.9236,
91.8568,
91.9137,
92.105,
91.6003,
92.7511,
92.2576,
91.5032,
91.311,
91.5827,
92.5749,
91.9201,
91.9165,
93.3408,
91.4327,
92.9544,
91.3571,
93.284,
91.9125,
91.4346,
91.9161,
91.3462,
93.482,
93.4763,
93.8841,
94.2708,
93.7826,
91.9121,
91.9107,
91.1319,
95.2454,
91.4,
95.0632,
91.3186,
94.331,
94.9121,
96.0828,
94.9175,
96.0013,
91.2346,
96.6482,
96.7779,
91.3916,
96.4232,
96.2915,
97.2531,
97.0952,
97.3801,
96.5784,
96.9673,
96.9253,
97.531,
97.7853,
97.9635,
98.2682,
97.7886,
98.7521,
98.7206,
98.8646,
98.2615,
98.7751,
99.217,
100.035,
100.363,
102.805,
100.532,
100.029,
99.3034,
99.6659,
100.303,
102.785,
102.694,
101.394,
102.719,
100.203,
102.567,
100.169,
100.645,
102.681,
102.563,
100.816,
102.576,
102.588,
102.138,
100.787,
101.23,
102.444,
101.628,
101.448,
102.142,
102.149,
101.033,
101.905,
102.305,
102.587,
102.387,
101.419,
102.492,
102.125,
101.385,
102.286,
102.173,
101.482,
102.423,
101.909,
102.558,
102.126,
102.439,
102.131,
102.228,
102.335,
102.272,
102.116,
102.378,
101.784,
102.166,
102.124,
101.898,
102.44,
102.112,
102.129,
102.255,
102.219,
102.328,
102.271,
102.034,
102.851,
101.845,
102.166,
102.158,
104.3,
102.105,
102.315,
102.127,
102.327,
102.148,
102.098,
102.093,
101.836,
104.281,
101.834,
102.09,
102.037,
104.288,
102.094,
102.076,
102.082,
102.124,
102.099,
102.097,
102.095,
102.062,
102.067,
102.068,
102.683,
103.108,
102.921,
104.275,
102.059,
102.131,
102.06,
102.055,
102.048,
102.061,
102.052,
104.262,
102.345,
102.04,
101.829,
101.811,
102.039,
104.244,
102.052,
102.532,
102.036,
103.319,
101.932,
104.256,
102.042,
104.239,
103.099,
102.028,
102.049,
102.032,
102.024,
102.028,
102.803,
102.026,
102.972,
104.24,
103.471,
104.24,
102.043,
104.232,
102.021,
102.02,
102.024,
102.031,
103.121,
102,
103.964,
101.845,
102.074,
102.018,
102.034,
102.019,
103.78,
104.225,
102.602,
104.198,
102.016,
104.201,
103.942,
103.364,
102.021,
104.216,
102.672,
102.015,
102.863,
103.945,
103.158,
104.214,
103.741,
102.014,
102.019,
102.735,
103.961,
104.147,
102.015,
102.027,
103.42,
104.168,
104.169,
102.013,
102.013,
102.073,
104.036,
104.166,
102.012,
102.311,
103.147,
102.018,
103.779,
103.531,
104.118,
103.647,
104.058,
102.774,
104.057,
104.126,
104.056,
102.671,
102.009,
104.108,
102.469,
103.871,
104.054,
103.318,
102.009,
104.067,
104.049,
103.271,
103.97,
104.074,
104.08,
102.66,
104.048,
102.007,
102.566,
103.699,
104.042,
104.024,
102.86,
102.436,
104.043,
103.528,
104.038,
103.487,
104.041,
104.021,
104.038,
104.038,
104.036,
102.301,
104.038,
103.951,
103.944,
103.798,
103.984,
102.857,
104.03,
103.952,
103.991,
101.859,
104.025,
104.005,
103.187,
103.585,
103.17,
102.333,
103.271,
104.186,
103.93,
102.281,
103.994,
103.861,
101.715,
104.126,
103.939,
104.005,
103.69,
104.012,
101.775,
104.035,
101.816,
102.312,
105.345,
101.583,
103.84,
103.978,
101.695,
102.836,
101.566,
107.258,
103.773,
101.405,
103.987,
101.472,
103.133,
100.881,
104.614,
100.275,
107.072,
117.63,
120.292,
103.764,
121.577,
101.157,
99.3521,
97.9248,
121.841,
103.743,
99.477,
103.741,
121.929,
111.959,
97.0862,
103.738,
116.468,
95.4027,
118.916,
102.005,
105.505,
120.309,
96.9548,
93.04,
103.721,
94.7281,
120.582,
97.6708,
118.705,
90.0243,
113.728,
103.715,
103.714,
103.707,
91.864,
94.0683,
103.711,
97.7776,
115.967,
118.091,
101.291,
103.698,
107.733,
103.696,
86.7522,
119.102,
103.698,
88.1434,
89.8115,
103.685,
92.0705,
103.691,
112.017,
103.681,
115.961,
103.684,
103.677,
94.1974,
83.7781,
84.9596,
100.08,
116.978,
80.4506,
84.6218,
112.14,
115.007,
106.088,
78.9546,
91.1587,
116.286,
84.2752,
109.616,
113.813,
95.991,
76.0851,
72.9341,
116.062,
72.0616,
103.494,
114.522,
110.774,
82.6612,
69.3313,
117.023,
71.7319,
65.7892,
91.9803,
115.468,
107.402,
64.069,
117.866,
71.1418,
118.125,
115.611,
56.513,
106.345,
52.8313,
85.9349,
117.771,
133.948,
44.6724,
123.732,
54.9388,
239.286,
210.625,
27.8203,
81.1887,
28.0895,
582.097,
139.695,
31.2804,
-1.99633e-13,
2.15666e-13,
-8.36039e-14,
-7.70343e-14,
6.79008e-14,
-1.97969e-14,
-4.37537e-14,
-2.35801e-13,
1.17655e-13,
1.75809e-14,
2.52493e-14,
-5.80538e-14,
-6.04198e-14,
-2.94881e-14,
-1.05994e-13,
4.53584e-14,
0,
-5.0221e-13,
-5.23092e-12,
4.872e-13,
3.45303e-12,
7.23124e-12,
-4.67447e-13,
2.28276e-12,
4.5727e-12,
-1.61433e-12,
-1.7339e-12,
6.32167e-12,
-2.78822e-12,
2.06724e-12,
7.2258e-13,
-4.43136e-12,
6.07942e-12,
-7.683e-12,
-6.65018e-12,
-8.974e-12,
5.50658e-13,
1.42631e-13,
1.2706e-11,
-2.02004e-12,
1.14617e-12,
1.16471e-12,
1.41021e-12,
8.18055e-14,
-1.59944e-12,
4.97335e-12,
-7.51945e-12,
-3.43732e-12,
-2.67219e-12,
-7.89158e-12,
3.05758e-12,
1.44538e-11,
-4.40244e-12,
-4.70672e-12,
6.2638e-12,
6.0049e-12,
9.09159e-12,
1.74138e-12,
-3.44395e-13,
8.92439e-13,
-4.11665e-12,
-2.14302e-12,
1.86234e-12,
-3.87854e-12,
-8.00157e-12,
2.45044e-12,
-9.24616e-12,
-7.65311e-12,
-8.25551e-12,
-1.51881e-12,
3.8235e-12,
3.21893e-15,
-7.52823e-13,
-7.91528e-13,
2.34869e-12,
4.72433e-13,
-3.9308e-12,
5.39141e-12,
-6.3293e-13,
-1.64416e-12,
6.62967e-13,
1.72197e-12,
4.57869e-13,
-4.21906e-13,
3.06479e-13,
-201.079,
33.8586,
61.2434,
51.4301,
-1.03927e-13,
3.23728e-13,
-2.26806e-12,
1.05164e-13,
2.85431e-13,
-6.16083e-13,
5.61006e-13,
-3.89709e-13,
1.74045e-13,
1.89787e-13,
5.33967e-13,
-4.26115e-13,
-9.12133e-13,
6.58807e-13,
-162.987,
138.74,
1237.98,
-786.04,
-217.277,
123.045,
-489.356,
283.585,
-149.536,
104.505,
-78.9872,
50.8764,
-0.000199599,
0.000628516,
0.000263161,
0.000128454,
-0.000395779,
0.000355581,
0.000778266,
-0.00045155,
-0.00124808,
0.000267949,
-0.000242075,
0.00101284,
0.000198543,
-0.000858346,
-0.000717466,
-0.000132344,
0.000776683,
-0.000235509,
0.000325781,
-9.22991e-05,
0.000320106,
-0.000428208,
