1.86626e-06,
32.8422,
34.2259,
38.4351,
39.7927,
31.6046,
37.5047,
30.251,
30.035,
29.2024,
32.3536,
36.7245,
29.66,
31.8368,
31.7864,
26.2153,
26.0048,
24.3285,
32.8928,
25.8937,
24.7264,
20.147,
19.8121,
27.9162,
20.233,
21.9892,
19.247,
6.71196,
16.8148,
20.5864,
15.8164,
15.178,
24.3228,
13.5458,
11.3369,
8.45732,
9.07903,
9.69158,
4.08634,
5.85194,
-8.65408e-08,
-3.35983e-07,
-4.78488e-06,
-1.57315e-06,
-6.06704e-07,
-9.91936e-07,
7.58095e-08,
-4.85578e-06,
2.42628e-06,
-2.01454e-07,
-2.54699e-06,
-9.50614e-07,
-4.52298e-06,
2.06066e-06,
-2.68476e-06,
-3.77997e-07,
0,
-1.9333e-06,
3.2004e-06,
-3.82784e-06,
-1.53106e-06,
-1.57425e-06,
3.99285e-07,
-3.67497e-06,
2.71647e-06,
2.97463e-06,
3.21864e-06,
-5.06002e-06,
-9.92157e-07,
-1.2501e-06,
-8.40671e-07,
-1.12292e-06,
5.53091e-07,
2.64874e-06,
1.69238e-06,
-3.37559e-07,
4.1946e-08,
5.07614e-07,
-2.01269e-06,
-1.8634e-06,
6.47633e-08,
-3.37978e-06,
2.56211e-06,
-6.9405e-07,
-1.27504e-06,
7.69586e-07,
6.08643e-07,
-9.74671e-07,
-1.30104e-06,
6.48468e-08,
-1.57928e-06,
-2.09336e-06,
-2.67758e-06,
-5.07934e-07,
-6.46852e-07,
1.57295e-07,
-5.45294e-07,
-1.50672e-07,
1.85309e-07,
3.40028e-07,
2.42739e-07,
4.90125e-07,
5.16539e-07,
5.48816e-07,
6.22357e-07,
7.05417e-07,
26.858,
5.54187e-07,
8.16044e-07,
9.98053e-07,
-17.8115,
-55.7204,
-36.5863,
-12.0847,
4.32826,
-80.4186,
-80.422,
-80.4282,
-9.53143,
-80.4392,
-80.4403,
-80.441,
-80.4437,
-80.4511,
-80.4559,
-80.4578,
-80.4579,
-80.46,
42.6801,
13.6135,
-80.4675,
-10.0781,
-80.4706,
-80.4722,
-80.4772,
-80.479,
-80.4785,
-80.4849,
-80.4795,
-80.4907,
-80.4926,
-80.494,
-80.4773,
-80.4813,
-80.489,
-80.4854,
145.818,
-80.492,
-80.4928,
-80.5057,
-80.5058,
-80.4974,
-80.4985,
-30.072,
-80.503,
-80.506,
-80.5071,
-80.5154,
-80.5119,
-80.517,
-80.5141,
-80.5132,
-80.5119,
-80.5154,
-80.5262,
-80.5245,
-80.5266,
-32.8593,
-80.5307,
-80.5322,
-80.531,
-80.5375,
-80.5407,
-346.877,
-80.5373,
-80.5386,
-80.5413,
-80.5497,
-80.5448,
-80.5545,
-50.7637,
-80.5612,
-80.5514,
-80.5687,
-80.5583,
-80.5621,
-80.5689,
-80.5828,
-80.5812,
-80.5678,
-80.5712,
-80.5742,
-80.5749,
-80.5799,
-194.732,
-80.5856,
-80.6091,
-77.1072,
-80.6142,
-80.603,
-80.5831,
-80.6186,
-112.594,
-80.5896,
-80.6123,
-80.5854,
-80.6426,
-80.5935,
-80.5684,
-80.6824,
-76.219,
-74.2489,
-153.338,
-80.6262,
-83.6753,
-79.0208,
-80.6676,
-80.5418,
-80.6043,
-79.8753,
-80.292,
-80.5351,
-80.6865,
-80.6239,
-80.724,
-80.7401,
-80.6909,
-85.94,
-80.6747,
-73.6338,
-84.7596,
-82.8378,
-81.0164,
-73.6361,
-80.7403,
-73.6396,
-80.7794,
-73.6434,
-73.6401,
-91.7945,
-80.8082,
-73.6785,
-80.6488,
-80.796,
-73.6536,
-73.6533,
-81.2032,
-73.6827,
-80.7556,
-73.6576,
-80.7618,
-81.8249,
-73.6878,
-73.6637,
-73.6651,
-73.6875,
-81.0481,
-82.5676,
-73.6719,
-80.8968,
-73.6744,
-73.6733,
-73.6934,
-80.79,
-73.6942,
-75.2642,
-81.5265,
-76.6191,
-73.6845,
-73.6978,
-73.6846,
-81.1833,
-73.7031,
-81.2905,
-73.6929,
-81.7451,
-73.7002,
-80.7464,
-73.6971,
-80.8267,
-73.7061,
-73.7087,
-73.6994,
-73.7027,
-73.7068,
-77.0795,
-73.7067,
-80.8748,
-80.495,
-73.7084,
-80.7442,
-73.7145,
-73.7146,
-73.7189,
-73.7187,
-75.2347,
-73.7223,
-77.4469,
-73.7221,
-75.2159,
-73.721,
-73.7221,
-73.7211,
-80.334,
-80.669,
-73.723,
-75.9285,
-73.7259,
-73.7327,
-78.0028,
-73.2446,
-80.7297,
-79.2275,
-73.7431,
-73.7393,
-73.7486,
-73.7462,
-75.0718,
-73.7382,
-73.7467,
-73.7439,
-80.6615,
-73.7325,
-73.0037,
-73.7648,
-77.8941,
-79.0736,
-76.4516,
-79.8192,
-71.6116,
-73.2609,
-73.7702,
-73.7387,
-73.7674,
-73.7624,
-80.3246,
-73.7658,
-73.7634,
-73.7659,
-70.504,
-73.6417,
-73.7891,
-70.5452,
-74.3321,
-71.8146,
-73.7869,
-68.6931,
-69.7122,
-74.3146,
-73.8044,
-73.7791,
-73.7806,
-73.7864,
-73.7846,
-73.7858,
-73.8272,
-67.514,
-73.8068,
-68.9526,
-68.3747,
-73.7986,
-73.7925,
-73.7955,
-73.8387,
-73.8001,
-65.9566,
-73.799,
-73.8011,
-68.5991,
-67.6484,
-73.8004,
-73.8067,
-71.0591,
-73.8045,
-66.0654,
-72.6142,
-73.9223,
-73.9085,
-73.8505,
-73.8141,
-64.3669,
-66.2588,
-73.8187,
-66.958,
-73.8002,
-68.5905,
-73.8276,
-73.8287,
-73.2411,
-73.8223,
-73.7973,
-73.8336,
-62.6561,
-66.6011,
-68.9426,
-70.899,
-73.7182,
-64.9851,
-73.7089,
-63.5891,
-73.7278,
-73.8447,
-65.1375,
-73.8505,
-66.7594,
-72.4173,
-68.1347,
-65.7615,
-73.7253,
-73.4817,
-60.6116,
-64.6212,
-73.8592,
-73.8615,
-65.8223,
-73.6141,
-63.0477,
-73.079,
-64.1716,
-73.8726,
-73.5472,
-73.8728,
-73.6151,
-62.8463,
-61.6421,
-62.8939,
-62.998,
-60.0954,
-73.8863,
-73.8887,
-73.3417,
-61.2089,
-73.4983,
-61.3871,
-73.5224,
-57.7761,
-60.9419,
-59.6774,
-60.3298,
-59.6981,
-73.4222,
-58.7687,
-57.7093,
-73.3659,
-58.5465,
-57.8702,
-56.9281,
-56.0629,
-57.0929,
-56.6532,
-57.2622,
-55.4188,
-54.226,
-54.8714,
-55.6871,
-54.5125,
-52.8686,
-54.0257,
-54.2302,
-54.078,
-51.4225,
-52.2326,
-52.8617,
-52.8994,
-51.3536,
-43.7287,
-51.6193,
-50.4483,
-49.583,
-49.9057,
-50.7827,
-43.763,
-43.7486,
-51.2632,
-43.8001,
-48.4211,
-43.7687,
-48.2694,
-48.5397,
-43.8426,
-43.8009,
-47.6768,
-43.8906,
-43.8304,
-43.8305,
-47.4775,
-47.9321,
-43.8039,
-48.9411,
-48.3674,
-43.8326,
-43.8332,
-47.0229,
-49.3176,
-49.7028,
-43.9637,
-43.8326,
-46.6038,
-43.8831,
-43.8565,
-46.6093,
-43.8455,
-43.8544,
-46.1819,
-43.8525,
-45.5349,
-44.0791,
-43.8701,
-43.8626,
-44.7026,
-43.8771,
-44.3194,
-43.8817,
-43.8826,
-43.9461,
-45.1645,
-43.8876,
-43.8876,
-44.6419,
-47.1489,
-43.8922,
-43.8963,
-46.3396,
-44.1119,
-43.874,
-43.906,
-45.1976,
-47.8782,
-44.9116,
-45.4867,
-43.911,
-41.3009,
-43.9026,
-43.9062,
-43.9135,
-43.8889,
-43.9278,
-43.92,
-43.9216,
-44.3297,
-41.3353,
-44.1125,
-43.9305,
-43.9047,
-41.3363,
-43.9238,
-43.9428,
-43.9394,
-43.829,
-43.9247,
-43.926,
-43.9275,
-43.9521,
-43.9457,
-43.9475,
-45.2114,
-46.3754,
-45.7108,
-41.3687,
-43.961,
-43.8361,
-43.9596,
-43.9622,
-43.9617,
-43.9672,
-43.9648,
-41.3917,
-43.3614,
-43.427,
-43.6212,
-43.525,
-43.9731,
-41.4112,
-43.9797,
-43.7063,
-43.9778,
-45.1575,
-43.6306,
-41.4168,
-43.9851,
-41.4271,
-44.4203,
-43.9851,
-43.9883,
-43.9896,
-43.697,
-43.9887,
-43.6158,
-43.9939,
-42.2302,
-41.4542,
-43.929,
-41.455,
-44.0036,
-41.4608,
-44,
-44.0015,
-44.0102,
-44.013,
-43.3724,
-42.5668,
-41.7778,
-42.9992,
-43.2915,
-44.0101,
-44.0211,
-44.0103,
-41.9419,
-41.4958,
-41.6009,
-41.5041,
-44.0131,
-41.5048,
-41.6998,
-42.4838,
-44.0302,
-41.5132,
-42.1739,
-44.0184,
-42.3677,
-41.6474,
-42.4888,
-41.5338,
-41.7928,
-44.0233,
-44.044,
-40.9274,
-41.6091,
-41.5557,
-44.0264,
-44.0471,
-41.8972,
-41.5584,
-41.56,
-44.0303,
-44.0309,
-41.7912,
-41.5909,
-41.5732,
-44.034,
-42.2689,
-41.8488,
-44.0618,
-41.6476,
-39.7068,
-41.5936,
-41.6785,
-41.6741,
-41.4383,
-41.6765,
-41.6027,
-41.6794,
-40.3346,
-44.043,
-41.6118,
-40.4752,
-41.6337,
-41.6826,
-38.8536,
-44.048,
-41.6315,
-41.6897,
-41.5664,
-41.6418,
-41.6406,
-41.6426,
-41.4746,
-41.6991,
-44.0539,
-40.7704,
-41.6435,
-41.6993,
-41.6674,
-41.125,
-38.4258,
-41.7082,
-41.5883,
-41.6811,
-38.4525,
-41.7127,
-41.6801,
-41.6926,
-41.7113,
-41.7063,
-40.0723,
-41.7193,
-41.6856,
-36.9042,
-41.6822,
-41.7089,
-41.6316,
-41.7332,
-41.7168,
-41.7242,
-38.3878,
-41.7349,
-41.734,
-39.2599,
-41.656,
-35.555,
-36.0431,
-41.411,
-36.3723,
-41.7565,
-40.4318,
-41.7617,
-41.7583,
-36.5042,
-46.0262,
-41.7803,
-41.7697,
-41.7574,
-41.7708,
-38.8472,
-33.2893,
-34.6214,
-33.5584,
-34.2171,
-36.9693,
-41.8222,
-41.7988,
-35.014,
-32.0231,
-32.7926,
-25.638,
-41.8444,
-33.0575,
-41.8114,
-30.8031,
-29.5367,
-31.1014,
-28.695,
-30.7857,
-24.8027,
-14.2225,
-13.0115,
-41.8985,
-12.3781,
-28.3828,
-29.1943,
-28.7011,
-11.8541,
-41.913,
-28.2588,
-41.9252,
-11.3568,
-16.9174,
-27.7681,
-41.9313,
-14.0218,
-27.0973,
-12.7361,
-25.7573,
-22.4835,
-11.8832,
-26.9571,
-26.122,
-41.9546,
-26.4239,
-11.0805,
-25.8558,
-12.2977,
-25.3116,
-14.8294,
-41.9732,
-41.9735,
-41.9826,
-25.3262,
-25.2605,
-41.9852,
-23.8299,
-13.3126,
-11.9938,
-21.7809,
-42.002,
-18.1341,
-42.0041,
-24.9648,
-10.8683,
-42.0055,
-24.3506,
-23.8267,
-42.0254,
-22.9344,
-42.0301,
-14.8986,
-42.0359,
-12.7218,
-42.0404,
-42.0492,
-21.0571,
-23.5808,
-22.9256,
-18.6943,
-11.4057,
-23.5061,
-21.5977,
-14.2158,
-12.9253,
-16.1279,
-21.7585,
-18.1487,
-12.0143,
-19.2429,
-14.5445,
-13.6362,
-15.9235,
-19.4523,
-21.8139,
-12.84,
-20.0681,
-14.6036,
-13.9695,
-13.9813,
-15.7083,
-20.6954,
-13.23,
-16.2522,
-17.3194,
-13.0861,
-13.5446,
-13.1895,
-19.2345,
-13.1124,
-12.8768,
-11.4885,
-13.0119,
-16.8412,
-11.3786,
-12.3119,
-10.9783,
-4.49955,
-11.0627,
-12.9998,
-10.3884,
-8.82668,
-13.4812,
-8.87769,
-7.17137,
-5.94527,
-5.47135,
-8.76787,
-2.52248,
-3.8913,
5.63096e-08,
2.92303e-07,
2.04476e-06,
7.42386e-07,
1.83302e-07,
3.97479e-07,
1.17685e-07,
1.90104e-06,
-8.75996e-07,
3.53484e-07,
1.02983e-06,
5.44523e-07,
1.93024e-06,
-4.44109e-07,
9.37339e-07,
5.49529e-07,
0,
-0.000149868,
4.4027e-05,
-0.000100286,
2.21114e-05,
-0.000133071,
6.37077e-05,
8.17688e-05,
-8.7297e-05,
-3.79773e-05,
-0.000101451,
0.000104652,
-7.58028e-05,
-0.00022633,
0.000134144,
-0.000277111,
-3.27452e-07,
0.000150344,
-5.04338e-05,
0.000112522,
-3.34462e-05,
-9.6824e-06,
0.000118625,
2.86572e-05,
-4.24517e-05,
1.47918e-05,
-1.45849e-05,
4.492e-05,
-2.31165e-05,
-7.26269e-05,
0.000116324,
-8.16944e-05,
1.18919e-05,
0.000641393,
-0.000162608,
0.000393253,
-0.000115359,
4.84735e-05,
-2.78034e-05,
0.000284842,
-8.099e-05,
0.000179326,
-1.73405e-05,
-3.38963e-05,
2.8397e-05,
-0.000383913,
0.000123042,
-2.79861e-05,
-2.64184e-05,
-0.000229124,
0.000122016,
-0.000470856,
0.000167374,
-3.9305e-05,
-2.14416e-06,
-1.35054e-05,
-3.97289e-05,
0.000200618,
-6.02126e-05,
8.90177e-05,
-1.90799e-05,
0.000119469,
-2.48951e-05,
-1.62405e-05,
4.63998e-06,
-7.84288e-05,
1.73965e-05,
-0.000236994,
7.5436e-05,
-228.889,
50.7228,
47.0026,
28.4058,
-1.71258e-05,
-2.80847e-06,
-2.74288e-06,
2.285e-05,
0.000149279,
-4.49816e-05,
-3.4866e-05,
-3.52182e-06,
1.06602e-05,
1.55844e-05,
-5.30421e-06,
-9.56539e-06,
1.76368e-05,
-5.03432e-06,
47.7563,
-18.6325,
19.4396,
-8.91101,
34.9526,
-14.8235,
31.9101,
-18.7477,
34.4658,
-10.8193,
13.3627,
-7.19477,
-0.0004324,
0.000805788,
0.000456984,
-7.22661e-06,
-0.00062231,
0.000487985,
0.00105635,
-0.000634076,
-0.00119775,
0.000244152,
-0.000249678,
0.00104109,
0.000248574,
-0.000878694,
-0.000800891,
-0.000152501,
0.000825714,
-0.000243368,
0.00033242,
-0.000126592,
0.000365481,
-0.000445207,
