8.14617e-05,
0.921728,
-2.41902,
-0.0132789,
0.00101562,
-0.00478583,
0.00500566,
-0.159894,
0.000173679,
0.0652127,
0.00104808,
-0.346123,
-0.169421,
-0.00512415,
-0.281448,
-0.481903,
0.665875,
-0.00379229,
0.609584,
0.862021,
-0.55652,
-0.0597258,
-0.00680405,
0.00306425,
0.00639163,
0.00204484,
0.0483278,
-0.0110934,
1.8765,
0.0104636,
0.595482,
1.73535,
0.00657985,
0.0172371,
0.00508173,
-0.0319537,
0.0245671,
0.920379,
0.00222885,
0.00345165,
0.596159,
0.724866,
0.0325762,
0.0127956,
0.23508,
0.0101379,
0.284108,
-1.30147,
-0.61887,
-0.151447,
-0.0274819,
0.00748857,
1.31819,
0.198942,
0.00900046,
0.424504,
-0.0591016,
0.52308,
0.0373207,
0.00477964,
-0.875913,
0.00733526,
-0.0368482,
0.00208438,
1.47484,
-0.0272265,
0.0201931,
-0.520353,
-0.292784,
-0.223151,
-0.0811519,
-0.0341783,
0.0115951,
0.00234117,
-0.150707,
-0.0265421,
-0.556011,
-0.364496,
-0.97041,
-0.594868,
0.0518452,
-0.460052,
2.05921,
-0.603481,
0.0261922,
-0.00243389,
-1.54475,
-0.0478385,
-0.345405,
0.234385,
-0.834005,
-0.0209393,
-0.398085,
0.0157023,
0.0332924,
-0.564771,
-0.297392,
-0.564229,
-1.11603,
0.258556,
0.0076177,
-0.0077795,
-0.0309697,
1.04966,
0.0764207,
0.886577,
-0.0967735,
2.73145,
-0.0140143,
-0.212295,
-0.303406,
0.767523,
-0.112623,
1.0543,
0.0793937,
0.0507845,
0.509915,
0.0622587,
0.201016,
-0.400659,
0.639805,
0.338567,
0.143354,
3.04144,
-0.491548,
-0.915028,
0.541263,
-0.197308,
-0.940666,
0.356257,
0.217048,
0.444928,
-1.2148,
-0.783674,
-0.033483,
2.16319,
0.337389,
0.00449682,
0.177957,
0.345357,
-0.931062,
0.919041,
0.272848,
-0.128316,
0.0999255,
1.23218,
-0.119502,
0.58563,
0.103822,
-1.02586,
0.201485,
-0.129097,
-0.00382988,
0.271948,
-0.14857,
0.00870834,
0.0154457,
-1.14792,
0.257709,
0.131937,
0.0376394,
0.20432,
-0.000378088,
-0.017671,
0.699925,
-0.220565,
0.860527,
-0.237102,
0.0465562,
-0.978155,
0.166143,
0.0386771,
-0.0137064,
0.0808889,
-0.0112322,
-0.049382,
0.00884617,
-0.936243,
-0.188473,
0.0111878,
0.0272305,
0.699831,
0.0683796,
-0.404206,
0.0618167,
0.00733528,
0.587121,
-0.24933,
0.0153747,
0.0147837,
-0.871556,
-0.0688547,
0.0414658,
0.00488011,
-0.0268449,
0.981206,
0.115878,
0.00549567,
0.365183,
0.173005,
0.269497,
-0.0329257,
0.0366945,
0.00788243,
0.0164092,
-0.0215374,
0.00242201,
-0.260193,
-0.0413084,
-0.00576813,
0.0520514,
-0.29083,
-0.0780655,
-0.0777873,
-0.00171443,
0.529761,
0.0550335,
-0.00989509,
-0.0387347,
-0.00719751,
0.26222,
0.0212499,
0.00257454,
-0.00152634,
0.00262095,
-0.00671402,
-0.00128024,
-0.123189,
-0.0640097,
-0.061905,
0.0636951,
-0.0178817,
-0.394428,
-0.0216167,
-0.0146819,
0.0665121,
-0.0240619,
0.00891135,
0.0027494,
1.11563,
0.441952,
0.443095,
0.0475999,
0.0125067,
-0.126972,
-0.027962,
-0.471856,
0.0271752,
-0.148607,
0.0151017,
0.0669523,
-0.0234166,
0.00246242,
0.12248,
-0.00512718,
-0.0123518,
0.019129,
-0.931976,
0.00959768,
-0.185503,
0.0259508,
-0.3224,
0.0171008,
0.234415,
0.062697,
-0.0401589,
0.0024867,
-0.0236051,
0.0011461,
0.0344905,
-0.00432546,
-0.0690841,
0.412887,
-0.0303154,
0.0308365,
-2.0733,
0.00335539,
-0.00498149,
0.0230935,
0.35693,
0.0708926,
1.12634,
-0.130892,
-0.0165753,
-0.0010628,
0.0363581,
0.429106,
0.0254649,
0.00359265,
-0.39606,
-0.00346222,
-0.292792,
0.0101841,
-0.454059,
0.0422846,
0.246381,
-0.0129621,
0.0229888,
-0.351877,
-0.036057,
0.0479993,
0.0223269,
-0.0342779,
0.154678,
-0.115275,
-0.00163567,
-0.00206993,
-0.00137707,
0.367378,
-0.0364412,
0.00158622,
-0.011336,
-2.46081,
-0.209651,
0.00239446,
-0.00934053,
0.370431,
-0.0309499,
0.215442,
0.00536384,
-0.367297,
-0.00135551,
-0.119723,
-0.0259589,
-0.540387,
-0.0125831,
0.0112758,
-0.460768,
-0.0328263,
0.0117518,
-0.955304,
0.0152186,
0.00794484,
0.0143012,
-0.122342,
-0.0253166,
0.0154541,
-0.1228,
-2.98822,
0.000557519,
-0.00302346,
-0.718014,
-0.0859266,
0.0175965,
0.0141109,
0.0521038,
-0.981379,
-0.00242445,
0.03389,
-0.0788747,
-0.0762891,
-0.000618226,
0.00126092,
-0.0413713,
0.00105079,
-0.0230953,
-0.59872,
-0.0568624,
0.0118071,
-1.00584,
-0.0629301,
-0.00209083,
-2.50996,
-0.00394182,
-0.0232156,
-0.0499621,
-0.965413,
-0.0206654,
-0.045323,
-0.380841,
0.141318,
-1.10006,
-0.620429,
-0.0487192,
-0.337954,
-0.0208538,
-0.279384,
-0.0255271,
-0.0619265,
-1.01977,
2.57317,
-0.0655904,
-0.0129466,
0.220709,
-0.0600278,
-0.417848,
-1.16715,
-0.324297,
-0.515745,
0.634855,
-0.554666,
-0.168442,
0.0318192,
-0.64102,
-0.541074,
-0.19962,
-0.27034,
0.128974,
-0.684544,
-0.0151835,
-0.509211,
-0.558937,
-0.17821,
-0.479052,
-1.33087,
-4.29916,
-1.395,
-1.69088,
-0.10864,
-1.22977,
-0.555802,
-0.476808,
-1.56142,
-0.817698,
0.0970333,
-0.271839,
-0.0541142,
-0.184668,
3.44401,
-0.0772005,
0.000597838,
0.72064,
-1.3091,
0.704986,
-0.91074,
-1.72878,
0.353162,
-0.287809,
-1.53392,
0.0497598,
-0.0809328,
0.540912,
-0.496696,
0.392305,
-2.64702,
3.02344,
-0.0108308,
0.000995421,
0.0349851,
0.0874463,
-0.158381,
-0.0675444,
-0.439383,
1.64232,
0.471814,
0.278914,
0.00349106,
0.909584,
0.0315887,
-4.1546,
1.43467,
0.00552211,
0.339564,
-0.00312159,
0.0231715,
-0.513581,
-0.0365193,
1.46027,
0.0192522,
2.2679,
-0.0121102,
0.00486482,
-1.14035,
0.13646,
0.0829947,
-0.680845,
2.62879,
-4.59007,
-0.142442,
1.74647,
0.761998,
1.40315,
0.0620034,
-1.05668,
0.89285,
-0.57958,
2.15844,
2.93827,
-0.605597,
-0.197952,
-3.47332,
-1.36027,
-0.609689,
1.16881,
4.04571,
5.9009,
-1.67438,
-2.0322,
-1.52523,
-0.393587,
-0.937986,
-6.63659,
29.7688,
5.20895,
-1.90264,
-8.08509,
-1.81554,
-1.07912,
24.8877,
-2.04262,
-22.1758,
-1.45812,
-8.84842,
75.1143,
-78.1475,
-2.86339,
-10.9124,
2.10795,
-100.075,
-14.7303,
-2.09837,
10.9882,
4.82446,
-17.1313,
7.43277,
3.34606,
9.16879,
-6.62175,
-2.77865,
5.95854,
4.76724,
0.6403,
0.000357238,
-0.000368275,
0.000506868,
-0.000958621,
0.00122153,
0.000251073,
-0.00021954,
0.000765988,
-0.000808713,
-0.000318619,
-0.000360472,
-2.21501e-05,
-2.00856e-05,
-3.34995e-05,
5.21956e-05,
6.96477e-05,
6.26659e-05,
-7.72518e-05,
2.32247e-06,
4.9298e-06,
1.28393e-05,
-6.40586e-05,
2.84205e-05,
6.76983e-06,
7.24953e-06,
-6.44775e-05,
-6.70186e-06,
8.91812e-05,
6.76892e-05,
7.53593e-06,
5.1084e-05,
6.81331e-06,
-5.92076e-06,
-6.73516e-05,
9.27255e-06,
-6.23861e-05,
-0.000110313,
2.937e-06,
2.46159e-05,
3.43762e-05,
9.42351e-06,
1.43465e-05,
-2.70856e-06,
-1.11532e-05,
-4.03652e-05,
22.3398,
4.51971,
1.37853e-06,
-1.48247e-05,
2.2563e-05,
4.86785e-06,
-8.22768e-06,
7.34394e-06,
2.33232e-06,
-8.9987e-08,
-5.46847e-08,
-9.0852e-08,
-2.61702e-07,
-5.33729e-08,
1.7976e-07,
-86.2001,
-8.30204e-09,
-2.80258e-07,
-3.58076e-07,
-0.931278,
50.0607,
-2.13824,
-26.6634,
-1.1098,
-0.0415299,
-0.0449445,
-0.0192613,
-5.64339,
-0.0285361,
-0.000297524,
-0.00048333,
0.000897809,
-4.70213e-05,
0.00324458,
0.000912687,
-0.0010394,
-0.00865072,
-10.6626,
-25.026,
0.00629157,
5.90494,
-0.00478037,
0.000408026,
-0.00475627,
0.00291121,
0.0114076,
-0.00106084,
-0.0374319,
0.0194878,
0.0155433,
-0.0177075,
-0.0344324,
-0.0346277,
-0.0456212,
-0.0354435,
113.55,
-0.0370014,
-0.039332,
-0.0144896,
-0.0173895,
-0.0225627,
-0.0298189,
7.07581,
-0.00319195,
-0.0452072,
-0.00291225,
-0.00418044,
-0.024351,
-0.0279643,
-0.00163399,
-0.0251874,
-0.00232375,
-0.0117511,
-0.0151315,
-0.0464636,
-0.0030028,
72.3659,
-0.00361847,
-0.00404935,
-0.00222911,
0.0088927,
-0.00796785,
-102.733,
0.000140281,
-0.000436618,
-0.0052021,
0.00731152,
0.000504038,
0.00415016,
4.49192,
-0.00769458,
-0.00882024,
0.0349853,
0.00962034,
0.0158814,
0.0147982,
-0.000461211,
-0.00562425,
0.0220263,
0.0337777,
0.046762,
0.00918918,
0.0376012,
-60.3193,
0.0204501,
0.0739492,
-4.5807,
0.0687602,
0.019543,
0.0245504,
0.0334722,
-16.6797,
0.0275352,
0.0202153,
0.0196507,
0.0285395,
0.0272908,
0.0182587,
0.0125803,
1.48865,
6.43298,
-16.8173,
-0.0176636,
-1.59274,
0.704373,
-0.0105011,
0.00532365,
0.0094467,
0.402707,
0.251482,
0.218022,
-0.0522134,
-0.0674402,
-0.0139272,
-0.0135085,
-0.0434538,
-2.25506,
-0.0174676,
-0.0190409,
25.6242,
0.89619,
0.0575325,
-0.0258985,
-0.0682439,
-0.0132272,
-0.0741138,
-0.00512288,
-0.0299977,
-2.59627,
-0.102042,
-0.0124802,
-2.55818,
-0.155862,
0.000332638,
-0.00204841,
-0.107339,
-0.0148566,
-0.00465392,
-0.00016394,
-0.0498042,
-0.395274,
-0.0136105,
0.00436543,
-0.00651217,
-0.0109403,
-0.180394,
-1.38391,
-0.00663818,
-0.12311,
-0.0103218,
0.00865395,
-0.00302557,
-0.117172,
-0.00629517,
-6.23128,
3.99908,
-0.10693,
-0.00691802,
-0.00387162,
-0.00656412,
-0.360392,
-0.00168974,
-0.279692,
-0.00444765,
-1.10516,
-0.00612381,
0.0158077,
-0.0143572,
-0.160601,
-0.0055055,
-0.00557042,
-0.0210293,
-0.00635466,
-0.0118265,
-0.184985,
-0.033882,
-0.20465,
-1.18285,
-0.0561274,
0.0236909,
-0.00543626,
-0.037753,
0.0146714,
-0.00346399,
0.190773,
-0.00532686,
0.724721,
-0.00634992,
0.234312,
0.0028187,
0.00133504,
0.00144491,
-0.427229,
-0.101127,
-0.01089,
0.450466,
0.00308897,
-0.00528569,
-1.27223,
-0.800126,
0.0461434,
-0.26488,
0.0143521,
-3.30018e-05,
-0.0105195,
-0.0051393,
1.05035,
0.0331196,
-0.00316559,
-0.0107847,
0.227068,
0.00946923,
-0.0731876,
-0.00445972,
1.01777,
1.01867,
1.19932,
0.747983,
-0.918688,
1.81471,
-0.00965714,
0.0206199,
-0.0146047,
-0.00232153,
0.592356,
-0.0087052,
0.0135932,
-0.00353401,
-0.646126,
0.974512,
-0.0172212,
-0.859069,
0.33226,
1.41283,
-0.0229217,
0.0781704,
-0.734913,
0.812315,
-0.0320774,
0.0082085,
-0.0060267,
-0.0205682,
0.00283894,
-0.0210606,
-0.0391021,
0.873611,
-0.044636,
-0.511729,
-0.582269,
-0.0153332,
-0.030205,
0.0104848,
-0.0279145,
-0.0277626,
0.72537,
-0.0111447,
0.001163,
-0.460104,
-0.0849041,
-0.0145847,
0.00846473,
1.41936,
-0.0364471,
-0.236616,
1.28059,
0.505577,
0.109188,
-0.0080806,
0.00787017,
0.880797,
-0.0763886,
0.00163009,
-0.23653,
0.0402808,
-0.161088,
-0.0126337,
0.0476636,
0.27756,
0.0930914,
0.0130655,
0.0156149,
1.28801,
-0.286755,
0.189923,
-0.603047,
0.145722,
-0.263535,
0.0608902,
-0.699424,
0.146621,
0.00415967,
-0.101805,
0.00604838,
0.389753,
-1.53921,
-0.797456,
-0.152044,
0.109398,
0.214981,
1.2147,
0.126713,
0.00990027,
0.0059124,
-0.371752,
0.0507315,
0.139862,
-0.830821,
0.762432,
0.0136411,
-0.157575,
0.0209369,
0.114291,
0.37787,
-0.23582,
0.415211,
0.0694829,
-0.569604,
0.0262413,
0.0270818,
-0.385086,
-0.393646,
-0.0455197,
0.160446,
-0.0139524,
1.50131,
0.436137,
-0.525305,
0.398868,
0.0447454,
-0.207518,
-0.562393,
-0.28466,
-0.6592,
-0.0193275,
-0.287549,
-0.35195,
0.353248,
-0.859674,
-0.645788,
-0.0857713,
0.816477,
0.318407,
-0.0668733,
-0.187317,
-0.0799839,
0.61915,
-0.658495,
-0.583216,
-0.395728,
0.710015,
0.514353,
-0.224842,
-0.235626,
-0.590566,
-0.187495,
-0.657548,
0.0551333,
0.44405,
0.238962,
-0.221966,
-0.171996,
-0.148549,
-0.504655,
-0.162204,
0.419112,
-0.0799068,
0.0607473,
-0.24377,
-0.189009,
0.0616513,
-0.381822,
-0.265952,
0.0460202,
-0.0374489,
0.0189883,
-0.396108,
-0.0785046,
-0.556203,
-0.506464,
-0.0450871,
-0.0535837,
-0.324704,
-0.533265,
-0.306869,
-0.471701,
0.0582093,
-0.0340894,
0.0498034,
-0.0215819,
-0.254938,
-0.111481,
-0.111979,
-0.256534,
0.0101545,
-1.76166,
-0.820994,
0.00107393,
0.0796902,
-1.13462,
0.00467474,
-0.831866,
0.0270201,
0.00391121,
0.0455383,
-0.115991,
0.00460396,
-0.00204843,
1.11512,
-0.377833,
0.00981083,
0.00263302,
-0.504353,
0.503078,
0.410163,
0.063655,
-0.664394,
-0.37003,
-0.268254,
-0.56588,
0.0220576,
-0.0983036,
0.00587729,
0.0528054,
0.0366545,
-0.0383586,
0.0919694,
-0.00632658,
0.0195415,
0.241878,
-0.124593,
1.179,
0.0138549,
0.874372,
-0.061244,
0.0303895,
0.0708653,
0.0151303,
0.62926,
0.0297997,
0.0299273,
0.0287753,
-0.0209758,
0.00648391,
0.00201684,
-0.37285,
-0.0570659,
-0.0778881,
-0.0387654,
-0.0205779,
-0.0478248,
0.017776,
0.0138384,
0.00474348,
-0.0125652,
-0.00271601,
-0.00653427,
-0.583804,
0.130407,
0.807537,
1.05436,
0.0192565,
-0.0276733,
-0.0181503,
-0.52179,
-0.0178894,
0.0113821,
0.989674,
-0.0210653,
0.0178186,
-0.00325375,
-0.0818531,
0.0539835,
-5.48401e-05,
0.0545371,
-0.418499,
0.0135161,
-0.0762023,
-0.00844537,
-2.02394,
-0.014842,
0.328532,
4.30373e-05,
-0.00188211,
-0.00899216,
0.00141338,
0.0183869,
0.0181264,
0.00825389,
0.109535,
0.588522,
-0.0197101,
1.54224,
-1.27939,
0.00961318,
0.00291945,
-0.00530514,
0.361917,
0.00937066,
-0.49414,
0.0627696,
0.00348617,
-0.0206317,
-0.0160902,
0.163829,
0.0181702,
-0.0320867,
-0.182603,
0.00580762,
-0.0703367,
-0.00614411,
-0.156498,
-0.0714982,
-0.0259987,
-0.00178356,
0.0296043,
-0.555388,
0.0226209,
-0.0491868,
0.00218788,
0.0339052,
-0.648362,
0.0712565,
-0.0147722,
0.000371375,
0.00611468,
1.58344,
-0.0865103,
-0.0537254,
0.00275432,
-1.27076,
-0.503472,
0.040618,
-0.0357451,
-1.95181,
-0.111808,
-0.432853,
-0.0239115,
-0.165496,
-0.0321595,
0.0303183,
-0.0282393,
0.477738,
0.0100914,
-0.0215301,
0.120031,
-0.085718,
-0.0203021,
-1.09748,
0.0190808,
-0.0643554,
-0.0189813,
-0.581628,
-0.0845693,
0.000858149,
-0.0265876,
-1.03789,
-0.00721572,
0.0192388,
1.0856,
-0.184172,
-0.0171052,
-0.00992215,
-0.255373,
-0.012497,
-0.0111169,
-0.202015,
-0.0534013,
-0.187971,
-0.00676696,
0.0100952,
-0.0734873,
-0.0163567,
-0.0567062,
0.103085,
0.00250687,
-0.0683023,
-1.74074,
-0.0803991,
0.00358413,
-0.565285,
-0.00752377,
-0.00745494,
0.00450009,
0.440415,
-0.0105993,
0.0024495,
2.20373,
0.405534,
-0.756661,
-0.287336,
0.409468,
-0.894461,
-0.0250297,
0.958212,
0.00940595,
-0.0633294,
-0.0240638,
-1.60964,
0.154629,
-0.0022755,
0.312947,
0.0380849,
1.12275,
-1.14864,
-0.168262,
-0.43959,
-0.339487,
1.11681,
0.0724755,
0.0858584,
0.593743,
-0.718879,
-0.144867,
-1.53021,
0.144539,
0.962487,
0.0628985,
-0.47076,
-0.685131,
-0.0653481,
-0.209922,
0.949996,
0.246077,
-5.72945,
-1.90001,
-0.0354717,
-1.67322,
-0.477694,
-0.258789,
0.642229,
-2.15484,
-0.00285123,
-0.301444,
-0.0548304,
-2.62612,
0.240196,
-0.181775,
0.0450352,
-1.34634,
0.480867,
-1.38516,
-0.700804,
-0.00725229,
-0.374895,
-0.403857,
0.0604634,
0.00849205,
-0.423712,
-3.82119,
-0.892515,
-0.117253,
-0.301219,
-2.24942,
0.00496818,
-0.000135437,
0.00727444,
-0.66984,
-0.605255,
0.00252806,
-0.465424,
-0.553033,
-0.159445,
-1.43706,
0.00153955,
-1.9878,
0.012061,
2.13186,
-4.08277,
0.00649225,
-0.4241,
-0.55717,
0.0219895,
-1.06846,
0.051643,
-0.142926,
0.0386354,
0.449715,
0.0535947,
0.0459894,
-0.59618,
-0.480259,
-0.45631,
-1.97414,
-3.01528,
4.5252,
-0.726067,
0.618769,
0.525554,
-1.56371,
-0.49032,
-0.989317,
-0.5402,
-0.82463,
-0.741542,
2.51574,
-2.12704,
-0.649117,
3.70685,
2.32423,
-0.416234,
-5.8446,
2.41089,
0.941414,
-1.80862,
3.48484,
8.38766,
-0.665398,
-0.0525797,
-4.56062,
4.19266,
-12.5467,
4.44985,
5.35624,
1.09809,
19.9322,
-13.7179,
6.06377,
7.98034,
0.368366,
10.2429,
-59.0831,
43.6297,
7.2906,
46.0346,
7.19347,
27.102,
52.6172,
9.77362,
-0.959431,
2.12834,
-39.6599,
-5.90464,
-1.25563,
-42.995,
32.6127,
2.90255,
7.59555,
-15.5877,
-1.85183,
-0.000748308,
-5.03303e-05,
-0.000428547,
0.00057207,
-0.000257986,
-0.00102922,
0.000867887,
0.000148655,
0.00024369,
0.000110772,
0.000444295,
