-279.865,
828.396,
708.828,
761.395,
681.849,
702.362,
835.333,
738.368,
799.183,
697.338,
719.374,
773.672,
838.815,
709.014,
760.062,
736.59,
805.951,
785.417,
722.568,
832.502,
759.28,
739.27,
803.102,
782.56,
827.652,
755.971,
819.546,
777.256,
798.54,
410.875,
458.305,
505.734,
350.754,
549.389,
441.655,
316.222,
593.045,
476.49,
401.533,
511.325,
363.243,
287.96,
309.203,
341.487,
279.899,
635.038,
567.294,
326.521,
296.915,
273.792,
316.625,
287.844,
301.829,
654.011,
586.956,
312.838,
274.873,
296.884,
309.567,
285.447,
275.76,
306.231,
290.188,
606.619,
672.984,
276.603,
302.724,
288.599,
299.105,
277.407,
287.1,
295.669,
278.119,
292.889,
278.661,
284.934,
290.803,
279.079,
611.225,
289.027,
284.204,
279.467,
646.275,
592.244,
568.266,
575.379,
569.69,
599.199,
624.288,
574.068,
538.077,
652.726,
610.571,
591.594,
574.381,
630.217,
574.618,
587.901,
603.078,
656.439,
522.377,
512.251,
578.313,
497.481,
616.135,
594.408,
637.224,
659.739,
581.799,
606.12,
527.041,
592.676,
652.198,
623.478,
712.584,
702.813,
553.038,
693.72,
490.52,
683.2,
722.211,
644.99,
605.827,
516.034,
672.731,
452.57,
704.34,
569.595,
691.132,
628.275,
666.388,
652.878,
680.057,
735.274,
537.304,
505.025,
659.551,
586.983,
713.557,
453.922,
693.156,
674.097,
612.468,
639.366,
736.168,
474.322,
551.297,
504.428,
571.228,
660.861,
528.668,
682.5,
407.71,
710.378,
594.972,
737.082,
619.7,
503.836,
643.23,
691.876,
667.524,
572.66,
520.114,
554.658,
599.666,
536.381,
468.13,
624.122,
715.698,
376.718,
696.94,
649.607,
579.453,
678.209,
414.388,
604.956,
630.496,
585.194,
657.921,
605.163,
589.668,
680.31,
513.381,
486.37,
456.076,
620.917,
349.263,
535.409,
645.123,
587.636,
604.708,
555.476,
572.334,
585.637,
625.799,
595.338,
670.43,
695.543,
609.379,
384.898,
562.202,
144.49,
428.376,
513.525,
541.938,
160.301,
647.291,
130.874,
579.337,
120.114,
178.304,
478.369,
597.069,
72.4079,
335.755,
621.94,
120.518,
147.354,
558.121,
56.201,
710.726,
132.769,
683.08,
535.479,
38.7449,
120.908,
168.362,
86.1938,
577.894,
509.777,
145.449,
600.42,
197.267,
129.319,
71.1427,
652.796,
96.9287,
413.356,
454.507,
303.719,
157.933,
85.641,
137.787,
555.245,
52.1474,
531.034,
177.127,
486.925,
100.373,
699.147,
146.699,
621.09,
73.2006,
21.9743,
134.059,
161.421,
89.8444,
370.677,
103.909,
584.94,
510.788,
117.247,
680.152,
152.48,
130.329,
188.537,
80.9861,
274.665,
168.154,
470.904,
141.489,
444.378,
43.313,
63.2607,
22.6858,
533.18,
558.546,
95.5671,
325.78,
113.891,
153.882,
495.303,
412.352,
655.33,
513.487,
180.823,
131.857,
162.437,
145.294,
479.263,
78.8897,
117.737,
100.693,
610.509,
23.4007,
463.254,
174.848,
507.176,
523.032,
497.343,
542.425,
444.11,
488.115,
162.025,
51.7898,
150.73,
126.415,
569.436,
138.567,
96.7637,
111.92,
475.675,
347.145,
169.109,
421.359,
255.715,
385.461,
157.442,
488.837,
461.176,
300.53,
178.75,
103.272,
127.734,
143.985,
114.749,
91.4257,
187.272,
494.908,
170.573,
442.183,
477.963,
158.237,
79.0142,
103.017,
198.087,
62.8329,
502.052,
131.657,
116.328,
414.91,
459.535,
149.75,
91.0407,
360.656,
167.741,
490.872,
331.35,
272.334,
240.634,
212.752,
104.603,
511.343,
475.951,
75.502,
439.836,
183.505,
387.64,
46.8639,
118.581,
305.359,
136.784,
155.16,
95.0102,
522.942,
412.063,
366.317,
346.494,
252.258,
462.524,
226.114,
494.353,
197.106,
69.8076,
433.535,
117.5,
374.952,
329.856,
357.067,
393.055,
169.359,
279.427,
537.981,
411.806,
45.4245,
90.7621,
365.739,
211.792,
449.708,
311.506,
381.272,
116.262,
247.56,
59.7394,
184.297,
425.683,
476.984,
399.051,
370.616,
512.512,
74.0552,
97.491,
289.524,
369.445,
223.864,
382.901,
194.322,
561.123,
415.002,
368.321,
445.758,
394.479,
205.057,
377.837,
361.644,
249.01,
415.537,
482.826,
370.564,
353.127,
389.719,
530.576,
444.509,
586.471,
340.83,
362.115,
414.223,
382.489,
329.951,
552.035,
501.367,
450.712,
316.164,
358.16,
403.406,
592.867,
477.239,
209.591,
532.051,
381.721,
307.469,
340.857,
427.497,
223.315,
191.597,
582.011,
237.094,
321.341,
173.561,
300.871,
363.814,
250.908,
199.816,
339.724,
264.431,
224.991,
65.471,
305.562,
400.611,
162.764,
497.641,
448.889,
83.6319,
101.811,
321.696,
538.358,
571.672,
277.673,
179.505,
309.288,
249.264,
48.3088,
361.633,
152.557,
124.248,
334.779,
201.505,
312.706,
287.589,
91.3591,
224.599,
304.499,
165.215,
295.731,
181.6,
69.5479,
268.234,
323.485,
143.971,
108.08,
307.18,
516.519,
43.544,
126.464,
472.344,
287.326,
243.372,
192.012,
385.75,
551.945,
345.857,
428.346,
170.683,
644.12,
89.4389,
204.174,
157.645,
219.281,
180.574,
119.13,
105.997,
319.966,
672.683,
298.714,
139.693,
277.221,
631.077,
95.727,
170.541,
155.545,
254.969,
57.9011,
72.6033,
84.0736,
180.428,
114.632,
126.63,
492.602,
538.631,
518.28,
619.148,
191.367,
230.223,
161.74,
148.863,
106.655,
173.282,
136.256,
644.367,
364.726,
334.178,
288.497,
308.67,
119.378,
694.28,
198.736,
454.322,
99.9231,
529.314,
267.464,
615.158,
160.304,
669.323,
507.919,
129.691,
179.728,
145.259,
241.511,
109.171,
485.963,
91.7237,
404.06,
628.352,
521.504,
612.057,
208.643,
647.123,
129.199,
118.704,
147.687,
165.301,
503.861,
318.302,
555.741,
290.587,
262.504,
105.34,
184.424,
86.3553,
537.825,
615.517,
349.084,
683.979,
128.71,
660.811,
567.968,
523.126,
150.287,
635.241,
466.863,
117.508,
488.259,
580.463,
507.631,
618.742,
547.824,
131.468,
160.467,
437.775,
591.587,
609.804,
79.9698,
199.997,
532.24,
670.945,
650.117,
120.023,
103.843,
311.159,
600.776,
631.504,
134.553,
282.433,
515.135,
173.849,
576.184,
374.466,
615.587,
555.935,
719.017,
492.218,
732.87,
660.027,
750.25,
339.428,
126.276,
643.147,
462.76,
593.527,
709.331,
406.797,
88.8417,
627.354,
700.978,
532.554,
609.053,
650.635,
662.059,
293.351,
721.572,
116.222,
318.911,
577.735,
693.113,
639.324,
509.037,
433.564,
709.96,
554.946,
663.932,
354.789,
738.495,
653.563,
674.59,
698.804,
685.281,
478.55,
760.354,
620.733,
379.571,
598.463,
648.74,
304.52,
723.026,
635.475,
663.21,
452.984,
703.5,
679.996,
332.108,
573.535,
399.104,
420.234,
536.384,
356.347,
648.605,
495.789,
692.358,
622.147,
436.385,
312.296,
669.755,
716.302,
594.813,
746.79,
469.075,
370.444,
422.212,
405.622,
340.795,
448.155,
647.391,
695.286,
432.95,
386.511,
412.965,
318.275,
617.597,
423.164,
723.597,
394.66,
365.648,
405.892,
346.955,
412.05,
324.973,
299.103,
291.837,
653.091,
285.358,
373.261,
398.099,
409.192,
276.344,
613.7,
384.347,
675.889,
267.106,
300.962,
397.549,
632.976,
286.945,
406.38,
276.977,
347.448,
321.416,
266.818,
384.711,
406.788,
612.594,
392.075,
251.736,
366.694,
262.94,
407.697,
278.518,
657.675,
630.948,
611.765,
389.194,
374.654,
690.361,
343.771,
261.001,
247.929,
318.622,
626.517,
288.724,
615.207,
409.865,
232.028,
641.247,
387.173,
369.217,
618.651,
348.898,
673.712,
258.986,
628.391,
237.859,
656.308,
641.118,
320.131,
383.441,
367.75,
288.156,
209.08,
387.115,
346.134,
236.146,
220.104,
255.979,
358.46,
290.324,
197.835,
313.093,
227.178,
210.049,
256.904,
326.078,
364.633,
186.725,
339.083,
228.001,
192.847,
206.122,
266.893,
348.502,
175.542,
286.126,
306.263,
224.967,
181.002,
199.346,
329.493,
163.703,
240.183,
154.114,
170.699,
303.087,
187.229,
255.216,
198.294,
143.983,
156.877,
269.328,
168.193,
205.518,
129.506,
144.095,
231.86,
160.433,
201.425,
118.11,
134.999,
168.455,
191.303,
112.699,
136.589,
122.274,
160.413,
141.715,
100.887,
160.533,
108.944,
92.9072,
128.551,
114.525,
136.896,
84.9273,
114.709,
88.134,
91.3408,
