2.79703e-05,
33.4754,
40.606,
33.1271,
32.8436,
34.2264,
38.435,
39.7925,
31.6061,
37.5045,
30.2522,
30.037,
29.2044,
32.3537,
36.7244,
29.662,
31.8367,
31.7863,
26.2156,
26.0079,
24.3304,
32.8926,
25.8967,
24.7262,
20.1515,
19.8157,
27.916,
20.2333,
21.9889,
19.2468,
6.71711,
16.8141,
20.5862,
15.8167,
15.1778,
24.322,
13.5476,
11.3366,
8.45738,
9.07873,
9.69434,
4.08572,
5.85187,
-4.44749e-05,
2.60603e-06,
-5.55361e-05,
2.64122e-05,
3.9319e-07,
-1.43052e-06,
1.54783e-05,
-7.33333e-07,
5.91494e-05,
3.95201e-05,
-4.55763e-05,
606.893,
-1.34451e-06,
5.72392e-05,
-1.89675e-05,
5.05316e-05,
0,
-1.20837e-05,
-5.84733e-06,
-1.58285e-05,
-9.33541e-06,
-1.42962e-05,
-8.55691e-06,
-1.04117e-05,
-8.80125e-06,
-7.98887e-06,
-5.22489e-06,
-1.6788e-05,
-8.4157e-06,
-6.6095e-06,
-6.10937e-06,
-7.07279e-06,
-3.775e-06,
-1.01458e-05,
-8.22025e-06,
-5.19928e-06,
-3.779e-06,
-2.83553e-06,
-6.49895e-06,
-5.39154e-06,
-3.55563e-06,
-1.48902e-05,
-8.62536e-06,
-4.28288e-06,
-4.42262e-06,
-1.91751e-06,
-2.27601e-06,
-3.66695e-06,
-3.54149e-06,
-2.64371e-06,
-3.83773e-06,
-1.22615e-05,
-1.28479e-05,
-2.11735e-06,
-2.42459e-06,
-9.46634e-07,
-1.49522e-06,
2.32246e-06,
1.85222e-07,
3.28378e-07,
-8.39599e-07,
-8.16569e-07,
-1.15037e-06,
-1.23525e-06,
-1.46716e-06,
-9.2558e-07,
26.8339,
-1.61881e-06,
-9.63681e-07,
1.03183e-06,
-17.7964,
-55.6725,
-36.5553,
-12.0596,
4.34808,
-80.3934,
-80.3968,
-80.4029,
-9.50536,
-80.4139,
-80.415,
-80.4158,
-80.4185,
-80.4259,
-80.4307,
-80.4325,
-80.4327,
-80.4347,
42.6869,
13.6326,
-80.4423,
-10.052,
-80.4453,
-80.447,
-80.452,
-80.4537,
-80.4532,
-80.4597,
-80.4543,
-80.4655,
-80.4674,
-80.4688,
-80.4521,
-80.4561,
-80.4638,
-80.4602,
145.796,
-80.4668,
-80.4676,
-80.4805,
-80.4806,
-80.4722,
-80.4732,
-30.0375,
-80.4778,
-80.4808,
-80.4819,
-80.4902,
-80.4866,
-80.4918,
-80.4889,
-80.488,
-80.4867,
-80.4902,
-80.5009,
-80.4993,
-80.5013,
-32.8176,
-80.5054,
-80.5069,
-80.5058,
-80.5123,
-80.5154,
-346.789,
-80.5121,
-80.5134,
-80.5161,
-80.5245,
-80.5195,
-80.5293,
-50.7217,
-80.536,
-80.5261,
-80.5434,
-80.533,
-80.5369,
-80.5436,
-80.5576,
-80.5559,
-80.5426,
-80.546,
-80.549,
-80.5496,
-80.5547,
-194.649,
-80.5603,
-80.5839,
-77.0593,
-80.589,
-80.5778,
-80.5579,
-80.5933,
-112.535,
-80.5644,
-80.587,
-80.5602,
-80.6173,
-80.5683,
-80.5433,
-80.657,
-76.2025,
-74.2411,
-153.279,
-80.601,
-83.6298,
-78.9995,
-80.6423,
-80.5167,
-80.5792,
-79.8519,
-80.2676,
-80.5102,
-80.6612,
-80.5988,
-80.6986,
-80.7146,
-80.6656,
-85.8976,
-80.6501,
-73.6018,
-84.7207,
-82.8137,
-80.9921,
-73.6041,
-80.7149,
-73.6076,
-80.7543,
-73.6114,
-73.6081,
-91.7618,
-80.7828,
-73.6465,
-80.6099,
-80.7705,
-73.6216,
-73.6213,
-81.1777,
-73.6507,
-80.7302,
-73.6256,
-80.7364,
-81.799,
-73.6558,
-73.6317,
-73.6331,
-73.6555,
-81.0225,
-82.5401,
-73.6399,
-80.8712,
-73.6424,
-73.6413,
-73.6614,
-80.7645,
-73.6622,
-75.2313,
-81.4945,
-76.5842,
-73.6525,
-73.6658,
-73.6526,
-81.1571,
-73.6711,
-81.2637,
-73.6609,
-81.7157,
-73.6683,
-80.7209,
-73.6652,
-80.8011,
-73.6741,
-73.6767,
-73.6674,
-73.6707,
-73.6748,
-77.0452,
-73.6747,
-80.8489,
-80.4672,
-73.6765,
-80.7187,
-73.6825,
-73.6826,
-73.6869,
-73.6867,
-75.2013,
-73.6903,
-77.4177,
-73.6902,
-75.1858,
-73.689,
-73.6902,
-73.6891,
-80.3072,
-80.6427,
-73.691,
-75.8947,
-73.6939,
-73.7007,
-77.9748,
-73.2139,
-80.7042,
-79.2002,
-73.7111,
-73.7073,
-73.7166,
-73.7142,
-75.0438,
-73.7063,
-73.7147,
-73.7119,
-80.6358,
-73.7005,
-72.9754,
-73.7328,
-77.867,
-79.0469,
-76.4244,
-79.7928,
-71.583,
-73.2338,
-73.7382,
-73.7067,
-73.7354,
-73.7304,
-80.2986,
-73.7338,
-73.7314,
-73.7339,
-70.4768,
-73.6099,
-73.7571,
-70.5164,
-74.2996,
-71.7844,
-73.7549,
-68.6666,
-69.6848,
-74.2822,
-73.7724,
-73.7471,
-73.7486,
-73.7544,
-73.7526,
-73.7538,
-73.7953,
-67.4877,
-73.7748,
-68.925,
-68.348,
-73.7666,
-73.7605,
-73.7635,
-73.8067,
-73.7681,
-65.9308,
-73.7671,
-73.7691,
-68.5711,
-67.6216,
-73.7684,
-73.7747,
-71.0291,
-73.7725,
-66.0393,
-72.583,
-73.8902,
-73.8765,
-73.8185,
-73.7821,
-64.3415,
-66.2325,
-73.7867,
-66.931,
-73.7682,
-68.5621,
-73.7956,
-73.7967,
-73.2094,
-73.7903,
-73.7653,
-73.8016,
-62.6313,
-66.574,
-68.9137,
-70.869,
-73.6862,
-64.9591,
-73.6769,
-63.5637,
-73.6958,
-73.8127,
-65.1112,
-73.8185,
-66.7318,
-72.3863,
-68.1062,
-65.7345,
-73.6933,
-73.4498,
-60.5875,
-64.5949,
-73.8273,
-73.8295,
-65.795,
-73.5822,
-63.0223,
-73.0474,
-64.1451,
-73.8406,
-73.5153,
-73.8408,
-73.5831,
-62.8208,
-61.6174,
-62.8682,
-62.972,
-60.0713,
-73.8543,
-73.8567,
-73.3099,
-61.1837,
-73.4663,
-61.3619,
-73.4904,
-57.753,
-60.9172,
-59.653,
-60.3054,
-59.6738,
-73.3903,
-58.7448,
-57.6858,
-73.334,
-58.5228,
-57.8469,
-56.905,
-56.0402,
-57.0698,
-56.6305,
-57.2391,
-55.3967,
-54.2042,
-54.8493,
-55.6647,
-54.4907,
-52.8474,
-54.0041,
-54.2085,
-54.0563,
-51.4021,
-52.2118,
-52.8407,
-52.8783,
-51.3332,
-43.7123,
-51.5987,
-50.4284,
-49.5635,
-49.8861,
-50.7625,
-43.7465,
-43.7321,
-51.2429,
-43.7836,
-48.4021,
-43.7522,
-48.2504,
-48.5207,
-43.8261,
-43.7845,
-47.6581,
-43.8741,
-43.8139,
-43.814,
-47.4589,
-47.9132,
-43.7874,
-48.9219,
-48.3484,
-43.8161,
-43.8167,
-47.0045,
-49.2982,
-49.6833,
-43.9471,
-43.8161,
-46.5856,
-43.8666,
-43.8401,
-46.5912,
-43.829,
-43.838,
-46.164,
-43.836,
-45.5172,
-44.0625,
-43.8537,
-43.8462,
-44.6854,
-43.8607,
-44.3026,
-43.8652,
-43.8661,
-43.9296,
-45.1472,
-43.8711,
-43.8711,
-44.6249,
-47.1305,
-43.8757,
-43.8798,
-46.3216,
-44.0952,
-43.8575,
-43.8895,
-45.1801,
-47.8596,
-44.8944,
-45.4691,
-43.8946,
-41.2855,
-43.8861,
-43.8897,
-43.8971,
-43.8725,
-43.9114,
-43.9035,
-43.9051,
-44.3129,
-41.3199,
-44.0959,
-43.914,
-43.8883,
-41.3209,
-43.9073,
-43.9263,
-43.9229,
-43.8126,
-43.9082,
-43.9095,
-43.9111,
-43.9356,
-43.9292,
-43.931,
-45.194,
-46.3575,
-45.6932,
-41.3533,
-43.9445,
-43.8198,
-43.9432,
-43.9457,
-43.9453,
-43.9507,
-43.9483,
-41.3763,
-43.3448,
-43.4106,
-43.6049,
-43.5088,
-43.9566,
-41.3958,
-43.9632,
-43.6896,
-43.9614,
-45.1402,
-43.6144,
-41.4014,
-43.9686,
-41.4117,
-44.4033,
-43.9687,
-43.9718,
-43.9731,
-43.6807,
-43.9723,
-43.5992,
-43.9775,
-42.2141,
-41.4388,
-43.9123,
-41.4396,
-43.9872,
-41.4454,
-43.9835,
-43.985,
-43.9937,
-43.9965,
-43.3559,
-42.5511,
-41.7622,
-42.9834,
-43.2755,
-43.9936,
-44.0046,
-43.9938,
-41.9263,
-41.4804,
-41.5854,
-41.4887,
-43.9967,
-41.4894,
-41.6843,
-42.4679,
-44.0137,
-41.4978,
-42.158,
-44.0019,
-42.3517,
-41.6319,
-42.4729,
-41.5184,
-41.7773,
-44.0069,
-44.0275,
-40.912,
-41.5936,
-41.5403,
-44.0099,
-44.0306,
-41.8816,
-41.543,
-41.5445,
-44.0138,
-44.0145,
-41.7761,
-41.5754,
-41.5578,
-44.0175,
-42.2535,
-41.8333,
-44.0453,
-41.6322,
-39.6921,
-41.5782,
-41.663,
-41.6587,
-41.4228,
-41.6611,
-41.5873,
-41.664,
-40.3199,
-44.0266,
-41.5964,
-40.4602,
-41.6183,
-41.6672,
-38.8393,
-44.0315,
-41.6161,
-41.6743,
-41.551,
-41.6264,
-41.6252,
-41.6272,
-41.4598,
-41.6837,
-44.0375,
-40.7561,
-41.6281,
-41.6839,
-41.652,
-41.1098,
-38.4117,
-41.6928,
-41.5729,
-41.6657,
-38.4388,
-41.6973,
-41.6647,
-41.6772,
-41.6959,
-41.6909,
-40.0576,
-41.7039,
-41.6702,
-36.891,
-41.6668,
-41.6935,
-41.6176,
-41.7178,
-41.7014,
-41.7088,
-38.3739,
-41.7195,
-41.7186,
-39.2469,
-41.6406,
-35.5423,
-36.0302,
-41.3957,
-36.36,
-41.7411,
-40.417,
-41.7463,
-41.7429,
-36.4912,
-46.015,
-41.7649,
-41.7543,
-41.742,
-41.7554,
-38.8333,
-33.2778,
-34.6092,
-33.5467,
-34.2061,
-36.9562,
-41.8068,
-41.7834,
-35.0018,
-32.0121,
-32.7814,
-25.624,
-41.829,
-33.0463,
-41.796,
-30.7927,
-29.5265,
-31.0909,
-28.6849,
-30.7756,
-24.7924,
-14.2129,
-13.0028,
-41.8831,
-12.3696,
-28.3733,
-29.1847,
-28.692,
-11.8459,
-41.8976,
-28.2495,
-41.9098,
-11.3488,
-16.9093,
-27.7593,
-41.9159,
-14.0135,
-27.089,
-12.728,
-25.7483,
-22.4749,
-11.8752,
-26.9485,
-26.1143,
-41.9392,
-26.4158,
-11.0728,
-25.8474,
-12.2899,
-25.3045,
-14.8218,
-41.9578,
-41.9581,
-41.9672,
-25.3187,
-25.2527,
-41.9698,
-23.8221,
-13.3052,
-11.9864,
-21.7734,
-41.9866,
-18.127,
-41.9887,
-24.9582,
-10.8609,
-41.9901,
-24.3437,
-23.8197,
-42.01,
-22.9274,
-42.0147,
-14.8918,
-42.0205,
-12.7148,
-42.025,
-42.0338,
-21.0504,
-23.5746,
-22.9193,
-18.688,
-11.399,
-23.5004,
-21.5916,
-14.2095,
-12.9188,
-16.1219,
-21.753,
-18.143,
-12.008,
-19.2374,
-14.539,
-13.6305,
-15.9185,
-19.4472,
-21.8091,
-12.8342,
-20.0633,
-14.5989,
-13.9644,
-13.9766,
-15.7036,
-20.6909,
-13.2248,
-16.2478,
-17.3152,
-13.0822,
-13.5406,
-13.1858,
-19.2305,
-13.1082,
-12.8731,
-11.4856,
-13.0091,
-16.8378,
-11.375,
-12.3087,
-10.9748,
-4.49769,
-11.0587,
-12.9972,
-10.3847,
-8.82394,
-13.4759,
-8.87489,
-7.16983,
-5.94336,
-5.46967,
-8.77063,
-2.52094,
-3.89016,
1.71666e-05,
-4.21725e-07,
2.05344e-05,
-1.03805e-05,
-4.65773e-07,
1.07874e-07,
-5.92572e-06,
3.09422e-07,
-2.25978e-05,
-1.51019e-05,
1.73682e-05,
-239.625,
6.96292e-07,
-2.19795e-05,
7.13676e-06,
-1.92672e-05,
0,
