4.7341e-06,
122.261,
126.121,
118.403,
128.657,
107.781,
113.274,
94.8787,
94.726,
94.8597,
94.8172,
130.493,
94.8387,
94.7637,
94.7912,
108.3,
96.8758,
94.8913,
102.865,
95.0153,
99.5487,
94.8725,
105.313,
104.974,
95.2877,
94.9087,
94.7752,
94.819,
94.849,
94.7948,
94.7551,
94.9179,
101.236,
94.8961,
100.987,
101.78,
94.8761,
94.7422,
94.7738,
94.9124,
94.7261,
96.9403,
94.8248,
94.7948,
96.8918,
98.2608,
94.8642,
94.7561,
94.6026,
94.8915,
95.6399,
94.3733,
94.6705,
94.763,
94.8906,
94.7748,
92.5933,
94.9933,
94.7393,
94.7701,
94.9089,
93.3255,
94.7107,
94.7926,
94.2356,
94.831,
94.872,
94.7619,
87.7351,
91.2955,
91.573,
92.5884,
94.6057,
90.2407,
94.7716,
88.3543,
94.8859,
94.7343,
89.0402,
94.7875,
88.2788,
93.3393,
89.2488,
87.6891,
94.9065,
94.3012,
82.3667,
86.3428,
94.7104,
94.7574,
85.9342,
94.7858,
84.3588,
93.8473,
83.8847,
94.784,
94.5381,
94.725,
94.8916,
82.8081,
81.9828,
82.0077,
81.5576,
79.6272,
94.7403,
94.7639,
94.1629,
79.4056,
94.6882,
79.1843,
94.8391,
75.1033,
78.3255,
76.3163,
77.629,
75.824,
94.7841,
74.0758,
72.1195,
94.5084,
73.2002,
72.7823,
69.5911,
67.8745,
69.8995,
71.0165,
70.4786,
68.7375,
63.0951,
64.1913,
66.5295,
63.2613,
59.7102,
64.2611,
64.0724,
63.0115,
56.3347,
57.6338,
59.4225,
61.1316,
56.5304,
34.422,
57.5009,
53.6233,
51.9453,
52.4621,
54.7051,
34.4808,
34.3407,
56.3634,
34.5417,
48.8358,
34.2572,
48.4691,
48.9857,
34.609,
34.3711,
46.863,
34.7236,
34.4945,
33.9786,
46.2149,
47.5872,
34.2057,
50.3628,
48.8726,
34.0041,
34.0327,
45.1903,
51.0956,
51.7645,
34.9691,
34.2614,
43.7168,
34.645,
33.9554,
43.9888,
34.1539,
34.0751,
42.5191,
34.3432,
40.6143,
35.3377,
34.0156,
34.4233,
38.2556,
34.1904,
36.1586,
34.2443,
33.9837,
34.8562,
39.31,
34.1238,
34.0429,
36.978,
45.4409,
33.9494,
34.0815,
43.6264,
35.4555,
34.4112,
34.256,
40.6069,
46.7186,
39.0735,
41.5584,
34.1972,
31.0487,
34.0117,
34.265,
34.1572,
34.2433,
34.225,
34.0659,
34.0382,
36.4128,
31.1345,
35.1508,
34.1114,
34.4431,
31.0082,
34.0217,
34.1859,
34.1499,
34.0218,
33.9684,
33.988,
34.0043,
34.1978,
34.0579,
34.083,
40.4897,
42.85,
41.5209,
30.97,
34.2108,
33.8838,
34.1639,
34.1349,
34.043,
34.1845,
34.1042,
31.047,
35.4881,
34.4019,
33.2346,
33.3801,
34.0674,
31.1993,
34.2197,
36.8205,
34.0385,
39.8592,
32.9194,
30.955,
34.1602,
31.1232,
38.2488,
34.0864,
34.193,
34.1295,
33.1049,
34.0511,
36.2825,
34.0329,
33.3271,
30.995,
36.9078,
30.942,
34.2325,
31.0544,
34.0793,
34.0644,
34.1392,
34.1696,
35.4893,
30.5769,
31.5775,
30.455,
31.3821,
34.0485,
34.1988,
34.0313,
32.137,
30.9498,
30.0105,
31.1653,
34.0728,
31.0954,
31.35,
33.2749,
34.1463,
31.0136,
32.7013,
34.0609,
32.9041,
31.1359,
33.0413,
30.9591,
31.5114,
34.0718,
34.1637,
29.9346,
30.977,
30.9325,
34.0279,
34.2197,
31.661,
31.1228,
31.057,
34.0617,
34.0479,
26.2723,
30.9181,
30.9943,
34.0727,
26.9462,
31.3153,
34.1833,
30.9585,
25.9883,
30.9397,
31.0144,
31.1908,
30.4092,
31.2093,
31.0845,
31.2324,
23.9581,
34.0657,
31.0222,
28.5124,
30.8584,
31.1772,
24.8863,
34.0366,
30.9594,
31.1642,
30.4281,
30.8857,
31.041,
31.0839,
22.2642,
31.194,
34.0574,
20.9275,
30.7278,
31.1504,
30.9901,
29.2822,
24.1061,
31.1771,
30.4916,
31.0781,
20.2076,
31.2176,
31.0389,
31.1077,
31.1588,
31.1337,
27.1203,
31.2467,
30.9025,
19.4909,
30.7852,
31.0121,
17.3397,
31.1963,
30.9558,
31.0669,
23.761,
31.167,
31.1202,
16.4536,
30.6066,
18.0684,
19.3671,
29.7422,
15.3925,
31.0006,
27.3134,
31.1456,
30.8887,
20.0541,
15.6825,
31.0894,
31.1857,
30.7618,
31.2297,
23.9879,
13.2498,
16.5899,
14.7582,
11.1765,
20.4214,
30.9821,
31.1515,
16.933,
12.0847,
13.2466,
8.41025,
30.8739,
13.3992,
31.1967,
9.91483,
8.22715,
10.2078,
7.10321,
9.40674,
4.35625,
-1.6917,
-4.04902,
30.9924,
-5.05479,
6.00019,
6.76572,
5.60001,
-6.14771,
30.8818,
5.31842,
31.0336,
-7.18102,
-0.905077,
3.94032,
30.9353,
-4.42858,
2.52701,
-6.18167,
2.27413,
-0.00814011,
-7.56537,
2.53121,
0.44417,
30.8889,
1.14799,
-9.53746,
0.798789,
-8.64839,
-1.83211,
-6.87164,
30.997,
30.934,
30.8924,
-1.49833,
-1.20913,
31.059,
-2.79466,
-9.95835,
-11.3957,
-4.94675,
30.9266,
-8.03235,
30.9028,
-4.13978,
-13.1713,
30.9591,
-4.38913,
-4.83824,
30.9114,
-6.11869,
31.027,
-13.1036,
30.9322,
-15.0109,
30.9916,
30.9595,
-9.8066,
-7.33976,
-7.82149,
-13.3054,
-19.4626,
-8.9987,
-10.1414,
-19.0383,
-20.5061,
-18.1913,
-11.0736,
-17.1091,
-24.6541,
-14.9251,
-23.921,
-25.996,
-23.1294,
-14.6615,
-12.8728,
-30.6243,
-14.363,
-27.8883,
-32.2817,
-29.728,
-23.8564,
-14.6221,
-35.9408,
-20.1134,
-17.245,
-34.926,
-35.1769,
-36.2365,
-16.3479,
-39.4083,
-27.867,
-45.147,
-43.2878,
-17.4159,
-51.7287,
-19.6874,
-42.1414,
-44.3528,
-78.0442,
-16.9455,
-61.5825,
-24.0089,
-120.629,
-74.5325,
-13.0283,
-22.884,
-12.6957,
-59.7646,
-17.2498,
-9.85529,
1.05044e-06,
6.42249e-07,
-3.18909e-06,
2.4982e-06,
6.121e-07,
7.30654e-07,
3.52229e-06,
-2.5276e-06,
4.11531e-06,
5.43754e-07,
-1.22124e-06,
8.38319,
-1.58746e-06,
3.30557e-06,
-1.64345e-06,
2.26555e-06,
0,
-3.60943e-06,
-6.80419e-08,
-2.57327e-06,
-2.2132e-07,
-5.36629e-07,
2.98271e-07,
-3.1193e-06,
-7.34631e-07,
-1.5405e-06,
-3.01787e-07,
-6.11116e-07,
-9.49252e-07,
-9.61068e-07,
-1.38688e-06,
-1.83228e-06,
-9.61858e-07,
2.39285e-06,
-4.66832e-07,
-9.51662e-07,
-3.16514e-08,
1.02429e-06,
-7.16445e-07,
-1.78202e-06,
-3.02299e-07,
-2.16912e-06,
-3.44876e-06,
-5.36527e-07,
-6.47632e-07,
-2.18598e-07,
3.27395e-07,
-6.04617e-07,
-6.34317e-07,
-8.98189e-07,
-1.27019e-06,
-2.32601e-06,
-6.85631e-07,
-8.22889e-07,
-8.67784e-07,
9.10627e-08,
-5.32181e-07,
2.47326e-06,
1.20425e-07,
1.96125e-07,
-9.31884e-07,
-1.54143e-06,
-2.12567e-06,
-2.19015e-06,
-2.67534e-06,
-2.87478e-06,
6.98011,
-3.01564e-06,
-3.15626e-06,
-3.26879e-06,
-26.5182,
-27.4109,
-48.7687,
-43.0937,
-33.9492,
-50.8106,
-50.8134,
-50.8195,
-47.2894,
-50.8303,
-50.8307,
-50.8314,
-50.8339,
-50.8414,
-50.8453,
-50.8471,
-50.8473,
-50.8505,
-24.4801,
-34.4199,
-50.8562,
-33.6699,
-50.8596,
-50.8609,
-50.8673,
-50.8695,
-50.8665,
-50.873,
-50.8842,
-50.8784,
-50.8831,
-50.8835,
-50.8742,
-50.8784,
-50.8927,
-50.8821,
-42.6587,
-50.8879,
-50.8902,
-50.8969,
-50.8949,
-50.9013,
-50.8934,
-13.575,
-50.9007,
-50.9074,
-50.9041,
-50.9069,
-50.9055,
-50.9083,
-50.9101,
-50.9119,
-50.9147,
-50.9183,
-50.9195,
-50.9227,
-50.9249,
13.3126,
-50.9284,
-50.9277,
-50.9275,
-50.9319,
-50.9399,
39.5514,
-50.9391,
-50.9404,
-50.9433,
-50.9455,
-50.9464,
-50.9516,
-4.24927,
-50.9601,
-50.954,
-50.9681,
-50.9601,
-50.9624,
-50.9679,
-50.98,
-50.9782,
-50.9746,
-50.9713,
-50.9769,
-50.9874,
-50.9804,
68.0228,
-50.9965,
-51.007,
-3.86109,
-51.0095,
-51.002,
-51.0104,
-51.0101,
7.65985,
-51.0238,
-51.0292,
-51.0459,
-51.0217,
-51.066,
-51.0904,
-51.0141,
-55.5177,
-61.7151,
-92.056,
-51.068,
-13.5251,
-53.457,
-51.0392,
-51.1533,
-51.1215,
-52.2392,
-51.6053,
-51.2987,
-51.0817,
-51.2285,
-51.0059,
-50.9861,
-51.141,
-26.2574,
-51.9432,
-29.594,
-47.607,
-54.9994,
-52.7926,
-29.595,
-51.0192,
-29.599,
-51.4772,
-29.6023,
-29.5981,
-57.1988,
-51.1938,
-29.6438,
-25.9016,
-51.0283,
-29.6102,
-29.6096,
-51.6016,
-29.6473,
-50.9508,
-29.6133,
-50.9558,
-51.8294,
-29.6518,
-29.6181,
-29.619,
-29.6504,
-51.0975,
-51.4507,
-29.6248,
-50.9255,
-29.6266,
-29.626,
-29.6555,
-50.9147,
-29.6548,
-39.738,
-45.77,
-28.6001,
-29.6358,
-29.6582,
-29.6355,
-50.5994,
-29.664,
-50.1015,
-29.643,
-48.128,
-29.6588,
-50.9097,
-29.6468,
-50.7472,
-29.6658,
-29.6689,
-29.6493,
-29.6521,
-29.665,
-31.6726,
-29.6627,
-50.3876,
-48.1862,
-29.6611,
-50.8606,
-29.6638,
-29.6658,
-29.6659,
-29.6765,
-29.3586,
-29.6701,
-42.9899,
-29.6726,
-40.4323,
-29.679,
-29.6803,
-29.6789,
-48.5361,
-49.5459,
-29.6799,
-29.6245,
-29.6813,
-29.6816,
-44.5167,
-36.1505,
-50.7401,
-46.4491,
-29.6883,
-29.6936,
-29.6962,
-29.6984,
-40.5953,
-29.695,
-29.7047,
-29.7023,
-50.3243,
-29.6877,
-39.0524,
-29.709,
-44.5419,
-46.6987,
-42.179,
-48.241,
-37.2217,
-39.3965,
-29.7183,
-29.693,
-29.7202,
-29.722,
-49.3227,
-29.7233,
-29.7255,
-29.7286,
-37.3266,
-30.1691,
-29.735,
-34.5578,
-29.6447,
-31.9747,
-29.7402,
-35.1628,
-35.9806,
-29.5847,
-29.7412,
-29.7465,
-29.7454,
-29.7482,
-29.7523,
-29.7577,
-29.7542,
-32.8698,
-29.7568,
-34.1365,
-34.1305,
-29.7563,
-29.7683,
-29.7675,
-29.7622,
-29.7773,
-31.2777,
-29.7707,
-29.7742,
-32.0648,
-33.0799,
-29.7704,
-29.7813,
-29.9534,
-29.7695,
-31.5769,
-29.7141,
-29.5884,
-29.7139,
-29.7723,
-29.7892,
-29.7125,
-31.7845,
-29.7938,
-31.7439,
-29.7559,
-30.2604,
-29.8024,
-29.807,
-29.7404,
-29.8054,
-29.7896,
-29.8085,
-28.09,
-30.2467,
-29.539,
-29.6439,
-29.6286,
-30.3461,
-29.6579,
-29.4085,
-29.7094,
-29.8172,
-29.8092,
-29.8238,
-29.0836,
-29.8787,
-29.5002,
-29.0369,
-29.7361,
-29.676,
-26.4094,
-28.7893,
-29.8294,
-29.832,
-28.94,
-29.6485,
-28.3098,
-29.8714,
-28.168,
-29.8409,
-29.6376,
-29.8407,
-29.652,
-27.7277,
-27.5075,
-27.5051,
-27.7842,
-26.3198,
-29.8517,
-29.8537,
-29.6854,
-27.1085,
-29.6202,
-26.8816,
-29.5973,
-24.0322,
-26.2454,
-26.3809,
-25.9866,
-25.6205,
-29.5385,
-25.2756,
-24.6172,
-29.575,
-24.4847,
-24.2028,
-23.3627,
-22.5518,
-23.4577,
-23.2581,
-23.3882,
-21.9644,
-20.1563,
-20.7935,
-21.8517,
-20.3488,
-18.2858,
-20.6878,
-20.7644,
-20.3498,
-16.5215,
-17.4119,
-18.6237,
-19.4708,
-17.5304,
-6.2939,
-17.9785,
-15.6741,
-14.3639,
-14.7558,
-16.5306,
-6.35829,
-6.29068,
-17.4834,
-6.44115,
-13.0566,
-6.29552,
-12.8734,
-13.4542,
-6.53097,
-6.3601,
-12.4018,
-6.69052,
-6.42876,
-6.35588,
-12.0123,
-13.0826,
-6.32974,
-14.7354,
-13.9459,
-6.35724,
-6.35639,
-11.7147,
-15.0916,
-15.3554,
-6.82385,
-6.3664,
-11.0795,
-6.52707,
-6.37875,
-11.2211,
-6.37449,
-6.3783,
-10.5339,
-6.40146,
-10.0759,
-7.03121,
-6.39003,
-6.41209,
-8.76228,
-6.40819,
-7.42338,
-6.41998,
-6.401,
-6.58846,
-8.99871,
-6.41316,
-6.40709,
-7.76396,
-12.381,
-6.4089,
-6.41799,
-11.5669,
-6.82608,
-6.34672,
-6.46593,
-9.81128,
-12.9846,
-8.83767,
-10.5418,
-6.44994,
-5.72835,
-6.41961,
-6.46355,
-6.44426,
-6.43553,
-6.48415,
-6.44159,
-6.44074,
-7.36359,
-5.75901,
-6.56881,
-6.4573,
-6.22081,
-5.76052,
-6.43954,
-6.48296,
-6.47203,
-6.14106,
-6.43678,
-6.43832,
-6.44085,
-6.49105,
-6.46889,
-6.47275,
-10.0813,
-11.0967,
-10.4582,
-5.79037,
-6.49941,
-6.29339,
-6.49474,
-6.4934,
-6.48677,
-6.50399,
-6.49318,
-5.81042,
-7.30864,
-6.4414,
-5.6251,
-5.72946,
-6.49939,
-5.82758,
-6.5162,
-8.47561,
-6.50398,
-9.60755,
-5.66233,
-5.83411,
-6.51868,
-5.84291,
-8.95108,
-6.51343,
-6.52315,
-6.52137,
-6.01651,
-6.51475,
-8.20529,
-6.52,
-6.87507,
-5.86821,
-8.23582,
-5.86876,
-6.53691,
-5.87471,
-6.52648,
-6.52737,
-6.5409,
-6.54392,
-7.80413,
-4.6054,
-5.94258,
-4.58465,
-5.33662,
-6.53468,
-6.55138,
-6.53496,
-6.06767,
-5.90614,
-4.70319,
-5.9148,
-6.5379,
-5.91681,
-5.93774,
-6.8236,
-6.55794,
-5.9263,
-6.65695,
-6.54209,
-6.78215,
-5.90483,
-6.86352,
-5.94416,
-6.10712,
-6.54629,
-6.56992,
-5.42853,
-5.91501,
-5.94068,
-6.54851,
-6.57309,
-6.32607,
-5.97014,
-5.97328,
-6.55184,
-6.55244,
-2.91607,
-5.96553,
-5.99008,
-6.55477,
-3.75563,
-6.20147,
-6.5854,
-5.98197,
-3.42234,
-6.00969,
-6.05996,
-6.1529,
-5.74422,
-6.15548,
-6.01962,
-6.1583,
-2.03915,
-6.5621,
-6.03296,
-4.75784,
-6.01818,
-6.15919,
-3.09084,
-6.56625,
-6.05668,
-6.16371,
-5.9194,
-6.0561,
-6.06673,
-6.07152,
-2.24407,
-6.17363,
-6.57093,
-0.852731,
-6.00888,
-6.16922,
-6.10085,
-5.2344,
-2.63191,
-6.18003,
-5.87431,
-6.12277,
-0.360203,
-6.18598,
-6.11851,
-6.14693,
-6.18055,
-6.16983,
-4.05209,
-6.1916,
-6.11824,
-0.487713,
-6.08269,
-6.15363,
0.0107686,
-6.2031,
-6.15901,
-6.1782,
-2.31647,
-6.20256,
-6.19587,
1.8949,
-5.97339,
0.246018,
-0.257761,
-5.38467,
1.83734,
-6.209,
-3.83759,
-6.22575,
-6.20206,
-0.481601,
1.92243,
-6.24184,
-6.23479,
-6.15714,
-6.2361,
-1.94603,
2.46122,
1.08429,
1.82493,
3.95404,
-0.237402,
-6.28194,
-6.25885,
1.13212,
2.96112,
2.46447,
4.40798,
-6.29675,
2.42588,
-6.27108,
3.79988,
4.43434,
3.61592,
4.94233,
3.80978,
5.26774,
7.43912,
9.82811,
-6.36313,
11.2253,
5.24854,
4.87215,
5.05043,
12.5567,
-6.36626,
5.4402,
-6.38499,
13.9021,
7.00171,
5.73849,
-6.38649,
9.54448,
6.00394,
11.6482,
6.47431,
6.86056,
13.6754,
6.30532,
6.51448,
-6.40575,
6.57799,
16.0684,
6.93603,
14.1646,
6.78996,
10.9157,
-6.42621,
-6.42347,
-6.42995,
7.19201,
7.37983,
-6.43663,
8.10643,
14.4172,
16.7711,
8.90872,
-6.44806,
10.6774,
-6.44885,
6.61547,
19.1551,
-6.45202,
7.6092,
8.27638,
-6.46769,
9.05738,
-6.47443,
15.6178,
-6.4772,
19.1128,
-6.48327,
-6.48956,
10.7519,
7.85483,
8.72818,
13.0692,
23.809,
7.54567,
10.0745,
20.8358,
23.4337,
17.8872,
9.30117,
14.5635,
27.4652,
12.7228,
24.359,
27.9193,
19.0512,
11.6437,
8.56089,
32.6459,
10.3197,
25.109,
35.0507,
31.368,
18.5317,
9.22833,
39.2499,
15.4877,
12.4112,
26.844,
41.0596,
33.752,
9.89263,
44.7189,
22.4036,
52.6106,
45.4712,
10.4571,
41.5838,
15.5915,
36.699,
28.8881,
56.9874,
10.2957,
56.3893,
23.3606,
87.6029,
74.572,
7.76762,
32.3636,
12.1916,
61.3122,
25.0599,
13.2806,
-1.13366e-06,
-3.20932e-07,
1.15589e-06,
-2.56189e-06,
-9.55503e-07,
-1.15396e-06,
-2.88721e-06,
4.47973e-07,
-2.47829e-06,
1.94705e-07,
5.21858e-08,
-6.37063,
4.52058e-08,
-1.29078e-06,
1.05046e-07,
-1.15442e-06,
0,
