7.53578e-13,
44.9842,
55.4741,
60.106,
55.5037,
55.5888,
47.3241,
58.1849,
44.3749,
46.1976,
55.6268,
55.5435,
55.6053,
55.5708,
48.5668,
55.4585,
55.5119,
55.4816,
44.5114,
55.4449,
51.9255,
55.637,
45.8762,
45.7614,
45.753,
45.3206,
54.3654,
45.1826,
55.6103,
55.451,
55.5814,
55.5269,
44.8979,
55.5523,
55.4742,
55.4986,
51.7113,
56.727,
55.6465,
54.8192,
57.3622,
55.8171,
55.6024,
54.2456,
53.2019,
56.8968,
55.71,
55.481,
55.5213,
55.5606,
55.4965,
55.4615,
55.7993,
53.4882,
55.672,
53.3172,
53.2973,
55.6104,
55.4525,
55.4756,
55.8813,
55.4442,
51.4414,
55.5165,
55.4903,
52.6583,
52.2277,
55.5712,
55.4612,
53.2686,
55.6542,
51.0395,
54.1773,
56.0931,
56.2663,
55.9901,
55.4733,
49.3014,
50.8025,
55.4511,
51.0836,
55.7606,
51.3654,
55.4371,
55.4826,
54.7598,
55.5206,
55.5542,
55.4651,
46.7131,
49.6594,
50.2438,
51.6498,
55.8474,
48.674,
55.9695,
47.4068,
55.8623,
55.4492,
48.2211,
55.4762,
47.7517,
53.3386,
48.1772,
47.4913,
55.6848,
55.2555,
43.4345,
46.6966,
55.4382,
55.4622,
45.8069,
55.8658,
45.5253,
54.48,
45.1206,
55.4731,
55.6204,
55.4454,
55.801,
44.6965,
44.0078,
44.2753,
43.7941,
42.2219,
55.4539,
55.4645,
55.0419,
43.5183,
55.7581,
43.055,
55.7894,
38.6105,
42.2597,
41.733,
41.6252,
41.1117,
55.7481,
40.3795,
39.5034,
55.6352,
39.2798,
38.3511,
37.6537,
36.8519,
37.5215,
36.5834,
37.3416,
33.9529,
33.7072,
34.0044,
35.0452,
33.1356,
31.3946,
31.6604,
32.496,
32.4129,
29.1177,
29.4361,
30.3698,
28.3712,
27.7853,
11.7403,
27.5009,
26.4904,
26.0361,
25.9795,
26.9821,
11.8388,
11.612,
25.2398,
11.9412,
23.3644,
11.497,
23.2719,
23.2421,
12.0634,
11.6895,
21.7084,
12.1981,
11.8662,
11.2592,
21.2988,
22.1614,
11.4589,
23.2797,
22.8235,
11.2748,
11.2932,
20.4094,
22.8676,
22.2757,
12.4468,
11.5783,
19.4094,
12.0942,
11.2462,
19.6058,
11.4225,
11.3265,
18.5861,
11.7062,
17.2957,
12.9553,
11.2821,
11.819,
15.5563,
11.5033,
13.9613,
11.6004,
11.2614,
12.4574,
16.21,
11.3875,
11.3013,
14.6754,
19.592,
11.2433,
11.3403,
19.0932,
13.285,
11.8449,
11.6408,
17.2431,
19.3605,
16.0383,
17.8588,
11.5201,
11.0793,
11.279,
11.6471,
11.4471,
11.5704,
11.5776,
11.327,
11.3007,
13.9191,
11.1345,
12.91,
11.3785,
12.1894,
11.0534,
11.2868,
11.486,
11.4329,
11.549,
11.2535,
11.2653,
11.2749,
11.4799,
11.3252,
11.3515,
16.7363,
17.1767,
16.9589,
11.0271,
11.4817,
11.2327,
11.4469,
11.414,
11.3157,
11.4667,
11.3786,
11.0732,
13.4394,
12.291,
10.9295,
11.1956,
11.3384,
11.1756,
11.4833,
14.6865,
11.3161,
15.6167,
10.4723,
11.0164,
11.4423,
11.1271,
15.1248,
11.3586,
11.4691,
11.4138,
10.5073,
11.3252,
14.0797,
11.3144,
12.2625,
11.0335,
14.1675,
11.0037,
11.49,
11.0729,
11.347,
11.3354,
11.4304,
11.4524,
13.3667,
8.76283,
11.2738,
8.2467,
8.78165,
11.3231,
11.4719,
11.3139,
11.4445,
10.9935,
9.04913,
11.1505,
11.338,
11.1046,
11.2237,
12.043,
11.4384,
11.0335,
11.9684,
11.3303,
11.8848,
11.0779,
11.791,
10.9767,
11.2119,
11.3346,
11.451,
10.4451,
10.9797,
10.9237,
11.3116,
11.4829,
11.0828,
11.1218,
11.0679,
11.3291,
11.3217,
4.96697,
10.8986,
11.0081,
11.3338,
4.80083,
10.7274,
11.4637,
10.9104,
7.02543,
10.9366,
10.8628,
11.181,
10.2937,
11.1922,
11.0853,
11.2059,
4.06489,
11.3302,
11.0366,
9.55551,
10.8408,
11.1722,
7.27087,
11.3163,
10.9746,
11.1626,
10.2786,
10.8897,
11.0495,
11.0806,
0.904849,
11.1823,
11.3259,
0.825409,
10.692,
11.1499,
11.0059,
9.52587,
7.42951,
11.1702,
10.392,
11.0739,
2.88309,
11.1972,
11.0448,
11.1023,
11.1556,
11.1315,
8.49122,
11.2156,
10.9249,
3.84498,
10.7973,
11.0207,
-3.72682,
11.1831,
10.9693,
11.0679,
7.21671,
11.1623,
11.1213,
-0.867933,
10.5844,
4.19081,
5.32163,
9.84441,
1.04479,
11.0078,
8.4309,
11.1454,
10.9036,
5.8396,
-0.0206371,
11.1001,
11.1746,
10.7682,
11.2041,
7.02982,
1.41029,
4.66753,
3.57119,
0.0833174,
5.81478,
10.99,
11.1516,
4.85254,
1.90221,
3.61089,
3.58332,
10.8855,
3.91879,
11.1815,
1.77096,
-0.211853,
2.64081,
-0.896793,
3.05424,
-1.35986,
-2.16154,
-4.59427,
11.0091,
-6.12513,
-0.671396,
1.31254,
2.68969,
-7.82347,
10.9217,
-0.185829,
11.0364,
-9.52023,
-1.32739,
0.876905,
10.962,
-5.00344,
2.02804,
-7.29318,
-3.09678,
-3.84126,
-9.5472,
-0.865121,
1.77813,
10.9342,
-0.20713,
-12.6202,
-2.94238,
-10.4884,
1.46036,
-7.77495,
11.0159,
10.9677,
10.9402,
-0.94495,
-2.70524,
11.0578,
-5.83553,
-11.4647,
-13.8275,
-7.8895,
10.9669,
-10.0524,
10.9507,
1.35272,
-17.2148,
10.9908,
-1.61067,
-4.05882,
10.9586,
-6.76523,
11.0375,
-14.6163,
10.9734,
-17.0434,
11.0142,
10.9921,
-11.0324,
-2.37809,
-4.61052,
-15.5229,
-23.6766,
-1.8678,
-7.88815,
-20.9539,
-22.8882,
-20.4092,
-5.90365,
-17.9328,
-28.8202,
-13.5101,
-27.0884,
-28.2909,
-25.8613,
-10.6361,
-4.84648,
-34.7587,
-8.19631,
-32.5896,
-35.874,
-35.6479,
-23.4476,
-6.41867,
-41.2465,
-16.72,
-11.5453,
-38.0978,
-44.5655,
-45.2723,
-7.89355,
-49.4755,
-25.8922,
-64.7592,
-59.2324,
-9.48824,
-58.4959,
-14.9101,
-41.5777,
-50.8619,
-92.1118,
-9.73254,
-61.3892,
-22.13,
-163.576,
-77.0722,
-6.60346,
-29.2102,
-9.76879,
-111.077,
-36.4109,
-11.1596,
3.06155e-14,
-7.47863e-14,
-3.59068e-14,
2.69764e-14,
-4.36752e-14,
-2.53415e-14,
-6.56305e-14,
5.19323e-14,
-5.74558e-14,
-6.74499e-14,
-2.92488e-14,
-5.87449e-15,
-2.77605e-14,
-2.55876e-14,
2.55972e-14,
-3.1135e-14,
0,
7.71226e-14,
-3.54277e-13,
-4.14545e-13,
9.74114e-14,
-6.96633e-13,
-1.40674e-13,
-2.59337e-13,
-2.6528e-13,
7.03078e-13,
-2.73336e-13,
-5.37846e-14,
1.02319e-13,
-5.98839e-14,
-4.98916e-14,
1.99013e-13,
1.72627e-13,
6.13758e-13,
7.99078e-14,
-3.05559e-14,
-1.14591e-13,
1.09081e-13,
-2.61292e-14,
2.69548e-14,
1.44859e-13,
9.80301e-13,
2.98337e-13,
-6.64424e-14,
1.56773e-13,
1.91221e-14,
2.37798e-13,
-8.22724e-14,
-4.46586e-14,
-7.05858e-14,
-7.01199e-15,
8.85148e-14,
-7.2398e-13,
-6.07617e-16,
2.7489e-14,
7.14012e-15,
-8.42334e-16,
5.50308e-15,
3.52381e-15,
-3.49756e-15,
3.78783e-15,
-1.77367e-14,
-2.03654e-13,
-1.09661e-13,
-3.09386e-13,
-3.19476e-13,
-101.766,
-3.96412e-13,
-4.17582e-13,
-3.95565e-13,
-5.73104,
-23.106,
-29.7195,
-42.581,
-34.0264,
8.206,
8.20536,
8.19895,
-59.0679,
8.19178,
8.19086,
8.18979,
8.18801,
8.1823,
8.17925,
8.1775,
8.17662,
8.17291,
-65.2731,
-54.4045,
8.17081,
-57.0772,
8.16581,
8.16616,
8.15941,
8.15646,
8.16216,
8.15487,
8.13477,
8.15147,
8.14308,
8.14331,
8.09834,
8.09441,
8.12841,
8.09244,
-107.931,
8.09008,
8.08562,
8.12765,
8.13891,
8.12191,
8.08819,
-53.7454,
8.07606,
8.11904,
8.07483,
8.1183,
8.08081,
8.10335,
8.07289,
8.06586,
8.11213,
8.10908,
8.08286,
8.10949,
8.05338,
-56.4514,
8.05422,
8.06216,
8.09804,
8.08199,
8.03716,
-12.4018,
8.09153,
8.09156,
8.0869,
8.05454,
8.08662,
8.03711,
-45.0478,
8.02064,
8.07226,
8.01021,
8.05926,
8.07543,
8.03689,
8.00377,
8.00983,
8.05721,
8.06863,
8.062,
8.04235,
8.06083,
-6.62916,
8.01316,
7.97502,
-32.7737,
7.96922,
7.98325,
8.02372,
7.95989,
-14.3118,
8.00194,
7.94856,
7.99114,
7.92961,
7.96561,
7.98378,
7.89178,
11.3446,
15.8511,
44.2378,
7.91557,
-22.9209,
10.1796,
7.88176,
8.03443,
7.96182,
9.171,
8.57789,
8.24448,
7.89033,
8.08641,
7.85372,
7.85282,
7.96957,
-13.1319,
8.88403,
-9.48829,
-1.57251,
11.4308,
9.59454,
-9.48809,
7.84465,
-9.49101,
8.44284,
-9.49271,
-9.48927,
11.964,
8.11309,
-9.54629,
-16.6008,
7.89817,
-9.49647,
-9.4957,
8.64297,
-9.54801,
7.81405,
-9.49788,
7.81343,
8.75674,
-9.55043,
-9.50009,
-9.49981,
-9.54848,
8.21331,
7.97435,
-9.50354,
7.99488,
-9.50333,
-9.5038,
-9.55125,
7.81286,
-9.54892,
-10.9434,
1.79551,
-13.2523,
-9.50927,
-9.55108,
-9.50931,
7.96774,
-9.55604,
7.45655,
-9.51228,
5.0674,
-9.54888,
7.77472,
-9.51631,
7.86034,
-9.55591,
-9.55831,
-9.51963,
-9.51835,
-9.55289,
-11.7659,
-9.5465,
7.87214,
5.71738,
-9.53759,
7.76699,
-9.5275,
-9.53558,
-9.52468,
-9.56072,
-11.4046,
-9.52797,
1.12698,
-9.53718,
-3.4666,
-9.56355,
-9.56448,
-9.56319,
6.74175,
7.56014,
-9.56105,
-11.4419,
-9.55705,
-9.53935,
3.28005,
-8.5622,
7.77994,
5.31512,
-9.53666,
-9.56184,
-9.54456,
-9.55872,
0.701672,
-9.57217,
-9.57947,
-9.57978,
7.85243,
-9.56713,
-2.39323,
-9.54493,
4.68141,
6.14081,
3.21161,
7.11395,
-5.09006,
0.68954,
-9.56104,
-9.56963,
-9.57625,
-9.59617,
7.70538,
-9.59058,
-9.60451,
-9.60851,
-2.95487,
-9.51587,
-9.56146,
-7.16495,
-9.94911,
-8.34329,
-9.59185,
-3.16526,
-4.35909,
-9.83573,
-9.54294,
-9.63297,
-9.6268,
-9.62004,
-9.63915,
-9.65281,
-9.50221,
-2.93283,
-9.58582,
-5.69994,
-3.64039,
-9.61837,
-9.67057,
-9.66109,
-9.48341,
-9.68072,
-2.88972,
-9.66408,
-9.66948,
-6.79801,
-4.61668,
-9.66129,
-9.67847,
-7.92317,
-9.63284,
-3.33162,
-8.84955,
-9.42963,
-9.51487,
-9.51124,
-9.68662,
-2.75863,
-3.85572,
-9.6899,
-5.40286,
-9.60731,
-7.00518,
-9.69623,
-9.70682,
-9.27468,
-9.71669,
-9.73352,
-9.70161,
-2.38304,
-6.03307,
-7.20836,
-8.40014,
-9.47446,
-4.11584,
-9.62789,
-3.12967,
-9.64942,
-9.70446,
-4.93222,
-9.7096,
-6.35789,
-9.33864,
-7.63144,
-5.88072,
-9.71925,
-9.35433,
-1.8765,
-5.087,
-9.70981,
-9.71227,
-6.5283,
-9.73072,
-3.71974,
-9.38798,
-5.36185,
-9.71535,
-9.639,
-9.71532,
-9.73273,
-3.99863,
-2.85915,
-4.5806,
-5.31503,
-2.04242,
-9.72036,
-9.72059,
-9.32958,
-5.05881,
-9.76589,
-4.56111,
-9.78122,
-0.979277,
-3.31098,
-4.66627,
-2.50159,
-3.44556,
-9.81564,
-3.64549,
-3.44119,
-9.8388,
-2.12815,
-1.07434,
-2.16868,
-1.68518,
-1.89833,
-0.432323,
-0.843947,
0.173461,
0.292774,
0.0359662,
-0.0782866,
0.748086,
1.93707,
1.32968,
1.29519,
1.42484,
3.58969,
3.13468,
2.46336,
2.43801,
3.66085,
11.8331,
3.46122,
4.78787,
5.53904,
5.38243,
4.3129,
11.7171,
11.829,
4.16894,
11.6001,
6.78765,
11.8171,
6.90311,
6.48631,
11.4281,
11.6727,
7.28751,
11.255,
11.5271,
11.6841,
7.66588,
6.83692,
11.7303,
5.80759,
6.25621,
11.6841,
11.6886,
7.87183,
5.82708,
6.04939,
10.9341,
11.6477,
8.17062,
11.3517,
11.6704,
8.18412,
11.6559,
11.6668,
8.65784,
11.5329,
8.77498,
10.6102,
11.6645,
11.4619,
9.48486,
11.599,
10.3373,
11.5542,
11.6583,
11.2346,
9.76184,
11.6178,
11.6495,
10.5417,
7.73886,
11.6545,
11.6277,
7.96614,
11.0651,
11.5299,
11.4539,
9.11987,
7.86101,
9.93289,
8.59799,
11.5528,
10.3544,
11.644,
11.3967,
11.576,
11.416,
11.4925,
11.6074,
11.6163,
11.0827,
10.3355,
11.6954,
11.5795,
11.8222,
10.3297,
11.6273,
11.5281,
11.5531,
11.8379,
11.6391,
11.6369,
11.6328,
11.5235,
11.5787,
11.5708,
9.10476,
9.11,
9.17819,
10.3068,
11.5173,
11.6577,
11.5304,
11.5395,
11.5589,
11.5168,
11.5467,
10.2981,
10.9573,
11.8242,
12.5625,
12.5377,
11.5455,
10.2889,
11.5082,
9.89455,
11.5411,
9.91292,
12.3971,
10.2753,
11.5124,
10.2773,
9.98294,
11.5299,
11.5056,
11.5147,
11.9267,
11.5322,
10.22,
11.5275,
10.7943,
10.2536,
10.5013,
10.2531,
11.4967,
10.2514,
11.5216,
11.5211,
11.4994,
11.4956,
10.5325,
13.421,
11.0527,
13.4707,
12.5197,
11.5171,
11.4901,
11.5166,
11.1162,
10.2302,
12.9034,
10.2256,
11.5144,
10.217,
10.8545,
10.866,
11.489,
10.2105,
10.9341,
11.5123,
10.8979,
10.7071,
10.8116,
10.2066,
10.7686,
11.5101,
11.482,
11.478,
10.5385,
10.2615,
11.509,
11.4789,
10.6652,
10.1701,
10.1581,
11.5075,
11.5069,
14.8188,
10.345,
10.1429,
11.5061,
13.903,
10.8137,
11.4723,
10.4982,
12.9869,
10.1618,
10.5307,
9.80751,
11.3029,
9.8053,
10.0983,
9.80317,
14.994,
11.5025,
10.0774,
11.8513,
10.2913,
9.80602,
12.5573,
11.4997,
10.0593,
9.80717,
10.7267,
10.1253,
10.0242,
10.0099,
15.2001,
9.7967,
11.498,
16.2625,
10.3339,
9.81154,
9.98462,
11.4428,
12.7178,
9.79627,
10.5307,
9.92164,
15.2581,
9.78807,
9.94511,
9.87183,
9.80319,
9.8265,
12.3242,
9.78457,
9.98133,
13.7194,
10.0794,
9.89791,
17.4553,
9.77945,
9.89522,
9.85144,
13.1639,
9.7855,
9.81141,
18.0544,
10.2272,
13.333,
13.277,
11.0421,
15.5282,
9.8111,
13.0383,
9.77353,
9.821,
13.6625,
19.1195,
9.76722,
9.76016,
9.90574,
9.75774,
14.4463,
13.793,
13.567,
13.2364,
16.0033,
14.8438,
9.69926,
9.74694,
14.2711,
13.0388,
13.2821,
17.0773,
9.68201,
13.5774,
9.73913,
12.6195,
12.6817,
12.7843,
13.3566,
12.5668,
13.3286,
10.2264,
12.9814,
9.62132,
14.8918,
11.9327,
11.9281,
11.3974,
16.2782,
9.63093,
11.5897,
9.61216,
17.6184,
9.09229,
10.9579,
9.61142,
11.8017,
10.3911,
14.253,
11.4716,
10.9288,
16.7346,
10.7112,
9.65838,
9.60436,
10.0527,
19.2557,
10.6385,
16.5875,
8.63988,
12.4345,
9.58685,
9.58937,
9.58759,
9.15301,
9.77325,
9.5796,
10.472,
15.9502,
18.8294,
10.4309,
9.57502,
10.8729,
9.57492,
6.94381,
21.6985,
9.57166,
8.0133,
8.7886,
9.56304,
9.50499,
9.5562,
15.4042,
9.55674,
19.8534,
9.55145,
9.54831,
10.3517,
6.61525,
7.54697,
11.5512,
24.6019,
5.17613,
8.36672,
19.2148,
22.66,
14.9217,
6.44363,
11.9157,
26.8805,
10.022,
20.3625,
24.7853,
15.526,
7.93839,
4.03484,
30.6005,
5.66692,
19.8832,
29.6492,
25.7899,
14.3555,
3.58888,
34.7703,
10.8571,
6.964,
22.9824,
33.8733,
28.9094,
3.22462,
39.4144,
17.8214,
50.3741,
41.3282,
3.49457,
39.4777,
9.77729,
32.1688,
43.5725,
60.4828,
3.68783,
53.025,
18.2096,
77.4768,
63.1918,
1.98452,
28.2018,
7.26997,
108.188,
34.8552,
10.0959,
-2.19681e-14,
5.56731e-14,
6.83301e-15,
-1.0272e-14,
3.75202e-14,
2.56389e-14,
-5.46921e-15,
-3.6493e-14,
5.12597e-14,
2.71321e-14,
1.85747e-14,
1.63276e-14,
1.46967e-14,
2.32597e-14,
-1.46153e-14,
3.11453e-14,
0,
2.36711e-15,
-7.49999e-12,
-1.24843e-12,
3.96683e-12,
8.8012e-12,
-1.57253e-12,
3.95452e-12,
9.132e-12,
-4.64082e-12,
1.69212e-12,
7.73893e-12,
-1.30423e-12,
1.41996e-12,
9.6922e-13,
-6.57785e-12,
9.13218e-12,
-9.8694e-12,
-9.97805e-12,
-1.59395e-11,
6.47471e-13,
6.22476e-12,
1.39769e-11,
-2.09783e-12,
-8.39e-13,
1.21434e-12,
1.49758e-12,
4.45446e-12,
-1.63745e-12,
9.03231e-12,
-9.79492e-12,
-5.64575e-12,
-3.30804e-12,
-1.05637e-11,
3.16277e-12,
1.94019e-11,
-4.78559e-12,
-9.03257e-12,
7.53719e-12,
7.65343e-12,
1.22224e-11,
3.62569e-12,
-7.03666e-13,
7.13992e-13,
-5.3001e-12,
-3.94077e-12,
2.27233e-12,
-5.10314e-12,
-1.0616e-11,
8.949e-12,
-1.73802e-11,
-1.09526e-11,
-1.28693e-11,
-6.6282e-13,
5.26624e-12,
-1.08753e-12,
-1.60278e-12,
-3.18063e-13,
3.67762e-12,
-1.55956e-12,
-5.41928e-12,
9.44907e-12,
-5.1682e-13,
-2.78971e-12,
1.43496e-12,
3.50069e-12,
5.97136e-13,
-1.45677e-12,
2.96528e-13,
-219.741,
-74.3521,
108.106,
130.274,
3.82208e-13,
3.0368e-13,
-4.43713e-12,
-2.72693e-14,
1.59741e-13,
-8.98392e-13,
1.24616e-12,
-5.62138e-13,
-1.29641e-13,
2.25648e-13,
5.69678e-13,
-3.84543e-13,
-6.15328e-13,
5.09614e-13,
-49.916,
70.1915,
273.443,
-204.093,
-30.1112,
16.5112,
-28.4877,
10.9449,
-37.4121,
38.9603,
-15.8806,
11.5628,
-0.000199599,
0.000628516,
0.000263161,
0.000128454,
-0.000395779,
0.000355581,
0.000778266,
-0.00045155,
-0.00124808,
0.000267949,
-0.000242075,
0.00101284,
0.000198543,
-0.000858346,
-0.000717466,
-0.000132344,
0.000776683,
-0.000235509,
0.000325781,
-9.22991e-05,
0.000320106,
-0.000428208,
