4.71181e-13,
34.7797,
34.8904,
34.3912,
33.7404,
33.89,
33.4948,
34.889,
33.6413,
35.1611,
33.4714,
34.5588,
33.5223,
34.7186,
33.5993,
34.8373,
34.8736,
33.5151,
33.6262,
33.5698,
33.5062,
33.4812,
34.8535,
33.4695,
34.7657,
34.7381,
34.6791,
34.7057,
33.648,
34.7811,
33.5039,
33.4919,
33.5858,
33.6088,
34.6017,
33.0925,
34.5758,
32.7226,
32.8235,
33.4794,
33.6288,
33.4693,
34.475,
34.6968,
33.6102,
34.8664,
33.4953,
34.8164,
34.6402,
34.4867,
33.5937,
34.7418,
34.6192,
33.4873,
34.4601,
34.6166,
34.3394,
34.6815,
34.5279,
33.4922,
33.6066,
34.5582,
34.6104,
34.6225,
33.4674,
33.6403,
34.3421,
34.8399,
34.7819,
33.4864,
33.4785,
31.8556,
34.5827,
34.7188,
33.4915,
31.4819,
34.1678,
33.6198,
34.534,
33.641,
34.6437,
34.4389,
34.9241,
34.1731,
34.9357,
34.8073,
34.9498,
32.1398,
33.4878,
34.7556,
34.3575,
34.5431,
34.9151,
34.1445,
33.4726,
34.6929,
34.9054,
34.1494,
34.6081,
34.7755,
34.8113,
30.4749,
34.9256,
33.4832,
31.1509,
34.4383,
34.893,
34.734,
33.9663,
34.4432,
34.9135,
34.2393,
34.8122,
32.8698,
34.9409,
34.7793,
34.8456,
34.899,
34.8757,
34.0021,
34.96,
34.6575,
33.719,
34.5451,
34.7587,
30.2532,
34.9267,
34.7082,
34.8099,
34.332,
34.9059,
34.8647,
32.0748,
34.3803,
34.3353,
34.602,
34.0416,
33.3892,
34.7513,
33.8117,
34.8887,
34.6497,
34.6772,
33.3701,
34.8432,
34.9186,
34.5189,
34.9485,
33.9959,
34.0861,
35.0497,
34.9225,
33.9247,
34.4284,
34.7376,
34.8947,
35.035,
34.6262,
35.4202,
34.3343,
34.6327,
35.6315,
34.9255,
35.1126,
34.2208,
35.7042,
34.1564,
36.3795,
34.3364,
35.3294,
35.2178,
34.7526,
34.7093,
34.3604,
35.6971,
37.3234,
33.855,
34.6622,
34.8549,
34.7783,
32.8743,
35.1181,
36.111,
34.7042,
34.5482,
37.5505,
33.9065,
33.5757,
33.5857,
32.8906,
34.9552,
37.79,
34.6739,
35.7949,
31.2195,
33.7571,
32.5198,
37.8841,
33.534,
34.7563,
34.7078,
34.6792,
35.5857,
34.1386,
34.7992,
32.5045,
32.2653,
31.0518,
32.0981,
34.7058,
32.1729,
34.689,
38.0158,
28.9094,
34.73,
35.2648,
33.3838,
34.6968,
31.8475,
34.7778,
31.2252,
34.7118,
30.2666,
34.7537,
34.7309,
30.0966,
34.5754,
32.8449,
29.1614,
26.7141,
34.8871,
30.5538,
29.4419,
28.4482,
28.8123,
31.1295,
26.7681,
25.4417,
27.4145,
27.9906,
27.9773,
25.0706,
27.1698,
31.1518,
24.7121,
27.9237,
25.3789,
27.6525,
27.229,
22.6742,
28.8683,
24.6093,
22.5524,
23.4845,
20.1728,
29.8636,
24.5492,
26.0666,
24.8679,
17.9274,
34.8524,
29.2252,
21.9666,
18.8653,
16.3571,
15.889,
58.1446,
16.5098,
16.5201,
17.5348,
12.1786,
11.5239,
22.2521,
9.9275,
11.9189,
7.00734,
61.3116,
14.3353,
5.35051,
1.3183e-14,
-3.51878e-14,
5.22524e-15,
7.2298e-15,
-1.98358e-14,
-1.0768e-14,
-8.20382e-15,
7.71967e-15,
-2.12317e-14,
-2.04547e-14,
-1.1794e-14,
-7.42951e-15,
-2.10245e-14,
-4.116e-14,
3.89282e-15,
-3.53525e-15,
0,
4.293e-14,
-1.15647e-13,
8.09545e-16,
1.89832e-14,
-7.08561e-14,
1.12942e-13,
-5.68327e-14,
2.78606e-14,
1.00747e-13,
-8.48814e-14,
-7.77026e-14,
3.2426e-14,
6.2158e-15,
2.67549e-14,
1.17021e-13,
3.77326e-14,
3.92825e-13,
1.01531e-13,
-2.38498e-14,
6.19972e-15,
1.18607e-14,
-1.80945e-14,
2.9771e-14,
3.71688e-14,
4.36417e-13,
-1.1663e-13,
-2.45554e-14,
4.41613e-14,
3.92948e-15,
5.6509e-14,
2.48074e-14,
-1.67944e-14,
-2.06699e-14,
1.78284e-14,
1.33269e-13,
-1.00931e-13,
1.35648e-14,
1.62223e-14,
1.72983e-14,
-9.12335e-16,
3.97123e-15,
4.1163e-15,
6.96981e-16,
4.59723e-15,
-3.81306e-14,
-2.37861e-13,
-1.38073e-13,
-3.44431e-13,
-3.96781e-13,
-7.25231,
-4.72986e-13,
-5.06645e-13,
-5.08584e-13,
-35.2156,
-57.3868,
-58.3461,
-46.9304,
-43.8232,
6.36886,
6.36818,
6.36147,
-55.514,
6.35505,
6.35351,
6.3523,
6.35034,
6.34519,
6.34146,
6.33975,
6.33913,
6.3365,
-54.8393,
-54.0068,
6.33292,
-51.0559,
6.32858,
6.32836,
6.32287,
6.32025,
6.32426,
6.31706,
6.29295,
6.31353,
6.30705,
6.30672,
6.2765,
6.27243,
6.28691,
6.26988,
-51.1655,
6.26631,
6.26326,
6.29252,
6.30018,
6.27965,
6.26315,
-40.2376,
6.25328,
6.27744,
6.25114,
6.28155,
6.25392,
6.27025,
6.2477,
6.24339,
6.26967,
6.2663,
6.25197,
6.2681,
6.23004,
-32.7405,
6.22948,
6.23498,
6.25955,
6.2468,
6.21414,
-20.4085,
6.24855,
6.24825,
6.24438,
6.22391,
6.24333,
6.21001,
-29.2966,
6.19605,
6.23065,
6.18591,
6.22036,
6.23161,
6.20299,
6.17732,
6.18188,
6.21356,
6.22461,
6.21775,
6.1975,
6.21641,
-22.0672,
6.17474,
6.14861,
-20.1575,
6.143,
6.15363,
6.17578,
6.13544,
-10.91,
6.1538,
6.11566,
6.13686,
6.10655,
6.11211,
6.11389,
6.07793,
7.27139,
7.42302,
8.56943,
6.07647,
-11.2873,
6.94092,
6.06162,
6.12697,
6.09122,
6.61745,
6.3781,
6.23902,
6.05437,
6.15005,
6.04582,
6.04978,
6.09209,
-3.39835,
6.49602,
-0.131267,
7.44682,
7.0592,
6.70645,
-0.131308,
6.03318,
-0.134105,
6.32867,
-0.13587,
-0.132728,
7.14809,
6.17988,
-0.186243,
-5.46689,
6.0669,
-0.139834,
-0.13915,
6.40584,
-0.188124,
6.01999,
-0.141354,
6.01878,
6.41131,
-0.190773,
-0.143661,
-0.14394,
-0.188749,
6.26215,
6.1839,
-0.147353,
6.15904,
-0.148143,
-0.147536,
-0.191681,
6.02454,
-0.189573,
0.591789,
5.16543,
-3.06448,
-0.15369,
-0.191751,
-0.153197,
6.23882,
-0.196816,
6.08123,
-0.157676,
5.50569,
-0.189903,
5.99165,
-0.160722,
6.09586,
-0.196818,
-0.199397,
-0.163494,
-0.163663,
-0.194061,
-1.68904,
-0.188165,
6.2033,
5.61615,
-0.180269,
5.99328,
-0.172816,
-0.179423,
-0.171464,
-0.20242,
-1.71999,
-0.174664,
4.44068,
-0.182066,
2.96202,
-0.20497,
-0.205948,
-0.20464,
6.01599,
6.22292,
-0.203338,
-1.71329,
-0.200251,
-0.185692,
4.98155,
0.575462,
6.02989,
5.64326,
-0.185139,
-0.206349,
-0.192584,
-0.204501,
4.15986,
-0.214846,
-0.223235,
-0.223148,
6.19165,
-0.20885,
3.14317,
-0.195729,
5.58066,
6.0315,
5.00002,
6.28917,
2.01755,
4.13722,
-0.210551,
-0.211692,
-0.223192,
-0.240522,
6.3655,
-0.235792,
-0.248228,
-0.252257,
2.96727,
-0.475306,
-0.215,
1.01759,
-0.618734,
0.383953,
-0.240936,
2.81801,
2.24551,
-0.621339,
-0.204278,
-0.276497,
-0.271071,
-0.266164,
-0.28283,
-0.295402,
-0.176597,
2.88228,
-0.241401,
1.57672,
2.40391,
-0.269057,
-0.312268,
-0.304238,
-0.170658,
-0.322303,
2.8779,
-0.308627,
-0.312651,
1.05328,
1.98268,
-0.309307,
-0.321117,
0.513257,
-0.288546,
2.55954,
-0.0289411,
-0.247938,
-0.248474,
-0.207037,
-0.329463,
2.85879,
2.29511,
-0.332309,
1.63286,
-0.280202,
0.982927,
-0.338676,
-0.349714,
-0.134779,
-0.361582,
-0.379142,
-0.344455,
3.00634,
1.38541,
0.915454,
0.251925,
-0.224904,
2.186,
-0.330752,
2.64881,
-0.329786,
-0.347515,
1.8646,
-0.353267,
1.33728,
-0.123746,
0.581484,
1.50248,
-0.381206,
-0.0911646,
3.2718,
1.85267,
-0.353282,
-0.355931,
1.15665,
-0.39031,
2.43772,
-0.0153461,
1.78345,
-0.359681,
-0.29671,
-0.359232,
-0.392686,
2.35798,
2.83419,
2.0815,
1.71877,
3.21413,
-0.364773,
-0.365124,
0.0497293,
1.78171,
-0.375782,
2.04531,
-0.411406,
3.70594,
2.69863,
1.89128,
3.117,
2.57052,
-0.406957,
2.38222,
2.37926,
-0.365516,
3.30855,
3.86851,
3.11466,
3.31197,
3.3519,
4.16296,
4.04435,
4.4036,
4.40574,
4.35586,
4.46236,
4.85901,
5.37315,
5.27524,
5.29573,
5.38579,
6.39853,
6.23458,
5.94492,
6.0101,
6.74589,
11.1705,
6.6457,
7.30861,
7.62689,
7.59627,
7.10223,
11.0672,
11.1415,
7.14748,
10.973,
8.44445,
11.1103,
8.50913,
8.30616,
10.8375,
10.987,
8.76398,
10.7292,
10.8688,
10.9546,
8.99262,
8.55917,
11.0182,
8.03318,
8.25804,
10.9548,
10.9593,
9.11835,
8.1138,
8.34076,
10.4886,
10.9414,
9.22176,
10.7275,
10.94,
9.2881,
10.9398,
10.9409,
9.51223,
10.8394,
9.52065,
10.2744,
10.934,
10.7707,
9.79531,
10.8853,
10.1402,
10.8472,
10.927,
10.6228,
10.0573,
10.8963,
10.9198,
10.3635,
9.17633,
10.9227,
10.9009,
9.21899,
10.5424,
10.7833,
10.76,
9.80448,
9.39355,
10.196,
9.55102,
10.8381,
9.86537,
10.9126,
10.7075,
10.8557,
10.7135,
10.786,
10.8793,
10.8863,
10.7279,
9.84612,
10.9783,
10.8545,
10.9744,
9.84055,
10.8956,
10.8091,
10.8309,
10.9678,
10.9062,
10.9039,
10.9001,
10.803,
10.8501,
10.8436,
9.83377,
10.0201,
9.94495,
9.81775,
10.7963,
10.8792,
10.8079,
10.8148,
10.8304,
10.7957,
10.8204,
9.8082,
10.75,
11.1668,
11.4398,
11.4884,
10.8175,
9.7981,
10.7865,
10.1825,
10.8129,
10.3342,
11.3183,
9.78619,
10.7886,
9.78669,
10.2658,
10.8025,
10.7833,
10.7894,
11.0629,
10.8038,
10.3299,
10.7992,
10.6068,
9.764,
10.4794,
9.76336,
10.7742,
9.76119,
10.7934,
10.7927,
10.7742,
10.7714,
10.446,
11.9878,
10.4127,
11.9535,
11.4258,
10.7884,
10.7665,
10.7881,
10.4767,
9.73944,
11.7309,
9.73376,
10.7857,
9.7268,
10.2422,
10.4666,
10.7634,
9.72077,
10.5759,
10.7834,
10.5263,
10.1079,
10.444,
9.71433,
10.206,
10.7811,
10.7566,
10.7805,
9.96848,
9.7519,
10.7801,
10.7547,
10.1855,
9.67893,
9.66892,
10.7783,
10.7777,
12.6763,
9.81853,
9.65616,
10.7768,
12.1769,
10.2777,
10.7471,
9.94368,
11.5687,
9.67021,
9.99266,
9.35114,
10.576,
9.34898,
9.61006,
9.34689,
12.7424,
10.7731,
9.5926,
10.8216,
9.76974,
9.34911,
11.1304,
10.7703,
9.57555,
9.34935,
10.1152,
9.62902,
9.54093,
9.52869,
12.7736,
9.33951,
10.7683,
13.2557,
9.78863,
9.35193,
9.50307,
10.5281,
11.0381,
9.33815,
9.91452,
9.44687,
12.5343,
9.33065,
9.46677,
9.40374,
9.34369,
9.36358,
10.9693,
9.32696,
9.49448,
11.4263,
9.56457,
9.42047,
13.5842,
9.32083,
9.41448,
9.37984,
11.2361,
9.3252,
9.34574,
13.5991,
9.64483,
10.8538,
10.8496,
10.1925,
12.0577,
9.33613,
11.4989,
9.31037,
9.33654,
11.1552,
13.5155,
9.29896,
9.29982,
9.38389,
9.29839,
12.1682,
10.6863,
10.5989,
10.1929,
11.9896,
12.0044,
9.22465,
9.28377,
11.0696,
9.81469,
9.85271,
13.0788,
9.19877,
9.94162,
9.27732,
8.98045,
9.30538,
8.9698,
10.0038,
8.52854,
10.6515,
12.6035,
13.9019,
9.14388,
15.1706,
8.17611,
7.74234,
6.90074,
15.9697,
9.14686,
7.49715,
9.13168,
16.7735,
9.75562,
6.42159,
9.12856,
12.1696,
5.52813,
13.9214,
7.96739,
8.72759,
15.7189,
6.21061,
4.50695,
9.11975,
5.23362,
17.3514,
6.29972,
15.0345,
3.17175,
11.1456,
9.10484,
9.10574,
9.10265,
3.99361,
4.91142,
9.09763,
6.18632,
13.6488,
16.0817,
6.91965,
9.09044,
8.39496,
9.08983,
1.13752,
18.3271,
9.08749,
2.40845,
3.35621,
9.07768,
4.29366,
9.07241,
11.7276,
9.0713,
15.5588,
9.06697,
9.063,
5.18789,
0.547741,
1.55756,
6.75962,
18.7793,
-1.20648,
2.16464,
13.356,
16.3286,
9.26018,
-0.171879,
5.14448,
19.2108,
3.17756,
12.1772,
16.0092,
7.28733,
0.71328,
-2.88595,
20.3894,
-1.52579,
9.6125,
17.2217,
13.5742,
4.93139,
-3.54759,
21.4848,
2.15594,
-0.894064,
8.80195,
16.0025,
12.123,
-4.02442,
21.8642,
5.26495,
17.5974,
14.9453,
-3.62114,
15.7495,
0.959013,
9.84508,
7.86638,
25.254,
-2.88997,
17.3086,
4.19666,
5.1534,
3.46907,
-2.44829,
-0.430169,
0.525825,
-85.547,
-12.0342,
0.000968013,
-1.39553e-14,
-4.92397e-14,
-2.92078e-14,
-3.95039e-14,
-2.00943e-14,
-1.3282e-14,
-4.10191e-14,
-4.77216e-14,
-8.83446e-15,
-1.97785e-14,
-1.42518e-14,
-1.21161e-14,
-4.8989e-15,
-1.51981e-14,
-2.8495e-14,
-1.37579e-14,
0,
