2.02137e-06,
-34.0475,
8.17227,
8.17163,
8.16524,
-59.0837,
8.15808,
8.15713,
8.15609,
8.15429,
8.14858,
8.14553,
8.14378,
8.14292,
8.13921,
-65.2788,
-54.4159,
8.13709,
-57.0907,
8.13212,
8.13244,
8.12571,
8.12276,
8.12845,
8.12119,
8.10104,
8.11777,
8.10938,
8.10963,
8.06464,
8.06072,
8.09469,
8.05876,
-107.954,
8.0564,
8.05192,
8.09395,
8.10523,
8.08818,
8.05451,
-53.7612,
8.04237,
8.08531,
8.04116,
8.08462,
8.04715,
8.06966,
8.03922,
8.03218,
8.0784,
8.07537,
8.04917,
8.07577,
8.0197,
-56.469,
8.02056,
8.02849,
8.06434,
8.04831,
8.00348,
-12.4234,
8.05781,
8.05784,
8.05319,
8.02086,
8.05294,
8.00345,
-45.0673,
7.98698,
8.03854,
7.97655,
8.02558,
8.04172,
8.0032,
7.97011,
7.97615,
8.02352,
8.03493,
8.02831,
8.00866,
8.02714,
-6.65489,
7.97948,
7.94136,
-32.7971,
7.93556,
7.94956,
7.99002,
7.92622,
-14.3413,
7.96823,
7.91488,
7.95742,
7.89591,
7.93189,
7.95006,
7.85808,
11.3093,
15.8139,
44.1916,
7.88187,
-22.9475,
10.145,
7.84806,
8.0007,
7.92809,
9.13686,
8.54397,
8.21068,
7.85661,
8.05264,
7.82003,
7.81912,
7.93581,
-13.1611,
8.84994,
-9.51265,
-1.60923,
11.3957,
9.56015,
-9.51245,
7.81092,
-9.51538,
8.40891,
-9.51708,
-9.51364,
11.9277,
8.07928,
-9.57066,
-16.6268,
7.86443,
-9.52083,
-9.52006,
8.60892,
-9.57239,
7.78036,
-9.52225,
7.77972,
8.72255,
-9.57481,
-9.52443,
-9.52417,
-9.57285,
8.17943,
7.94017,
-9.5279,
7.96111,
-9.52769,
-9.52816,
-9.57562,
7.77915,
-9.57328,
-10.9702,
1.76326,
-13.2774,
-9.53363,
-9.57546,
-9.53368,
7.93394,
-9.5804,
7.4229,
-9.53662,
5.03444,
-9.57324,
7.74102,
-9.54066,
7.82664,
-9.58027,
-9.58267,
-9.54398,
-9.5427,
-9.57725,
-11.7913,
-9.57085,
7.83846,
5.68447,
-9.56194,
7.7333,
-9.55183,
-9.55994,
-9.54902,
-9.58507,
-11.4294,
-9.55233,
1.0964,
-9.56153,
-3.49519,
-9.58791,
-9.58883,
-9.58754,
6.70865,
7.52668,
-9.58541,
-11.4668,
-9.5814,
-9.5637,
3.24868,
-8.58804,
7.74625,
5.28282,
-9.56098,
-9.5862,
-9.56889,
-9.58306,
0.672206,
-9.59652,
-9.60383,
-9.60414,
7.81882,
-9.59146,
-2.42131,
-9.56928,
4.64986,
6.10839,
3.1811,
7.08096,
-5.11672,
0.660671,
-9.58539,
-9.59397,
-9.60059,
-9.62049,
7.67202,
-9.61492,
-9.62884,
-9.63284,
-2.9819,
-9.54026,
-9.58577,
-7.19023,
-9.97369,
-8.36784,
-9.61615,
-3.19125,
-4.38521,
-9.86019,
-9.56727,
-9.65728,
-9.65111,
-9.64436,
-9.66345,
-9.67714,
-9.52654,
-2.95819,
-9.61014,
-5.72513,
-3.66591,
-9.64269,
-9.6949,
-9.6854,
-9.50777,
-9.70503,
-2.91444,
-9.6884,
-9.69381,
-6.82231,
-4.6416,
-9.68563,
-9.7028,
-7.94716,
-9.65718,
-3.35625,
-8.87365,
-9.45407,
-9.53931,
-9.53562,
-9.71093,
-2.78265,
-3.88025,
-9.7142,
-5.4271,
-9.63167,
-7.02901,
-9.72053,
-9.73115,
-9.29896,
-9.74101,
-9.75788,
-9.72593,
-2.40637,
-6.05672,
-7.23206,
-8.42396,
-9.49887,
-4.13966,
-9.65228,
-3.15328,
-9.67379,
-9.72876,
-4.95572,
-9.7339,
-6.38127,
-9.36274,
-7.65482,
-5.90399,
-9.74362,
-9.37873,
-1.89913,
-5.11015,
-9.7341,
-9.73657,
-6.55135,
-9.75511,
-3.74273,
-9.4123,
-5.38472,
-9.73965,
-9.66339,
-9.73961,
-9.75712,
-4.02138,
-2.88189,
-4.60318,
-5.33749,
-2.06479,
-9.74464,
-9.74489,
-9.35403,
-5.08065,
-9.79031,
-4.58313,
-9.80563,
-1.00087,
-3.33306,
-4.68754,
-2.52371,
-3.46704,
-9.84009,
-3.66649,
-3.46169,
-9.86326,
-2.14943,
-1.09585,
-2.18901,
-1.70518,
-1.91889,
-0.453591,
-0.865059,
0.152632,
0.273348,
0.0162803,
-0.0986565,
0.728335,
1.91803,
1.30919,
1.27475,
1.40469,
3.57093,
3.11564,
2.44388,
2.41785,
3.64136,
11.8164,
3.44148,
4.7691,
5.52066,
5.36391,
4.2938,
11.7005,
11.8124,
4.14928,
11.5835,
6.7695,
11.8005,
6.885,
6.46803,
11.4115,
11.6561,
7.26951,
11.2384,
11.5105,
11.6675,
7.64794,
6.81866,
11.7136,
5.78876,
6.23768,
11.6674,
11.672,
7.85398,
5.80802,
6.03019,
10.9174,
11.6311,
8.15296,
11.3351,
11.6537,
8.16635,
11.6393,
11.6501,
8.64023,
11.5162,
8.75763,
10.5936,
11.6479,
11.4453,
9.46787,
11.5823,
10.3206,
11.5376,
11.6416,
11.2179,
9.74459,
11.6011,
11.6328,
10.5247,
7.72055,
11.6378,
11.611,
7.94816,
11.0484,
11.5132,
11.4373,
9.10243,
7.84238,
9.91563,
8.58031,
11.5361,
10.3381,
11.6273,
11.38,
11.5593,
11.3993,
11.4758,
11.5907,
11.5996,
11.0657,
10.3192,
11.6786,
11.5628,
11.8055,
10.3133,
11.6107,
11.5114,
11.5364,
11.8212,
11.6225,
11.6202,
11.6161,
11.5068,
11.562,
11.5541,
9.08711,
9.09191,
9.16037,
10.2904,
11.5006,
11.641,
11.5137,
11.5228,
11.5422,
11.5001,
11.53,
10.2818,
10.9404,
11.8074,
12.5458,
12.5209,
11.5289,
10.2725,
11.4915,
9.87736,
11.5244,
9.89529,
12.3804,
10.259,
11.4957,
10.261,
9.96558,
11.5132,
11.4889,
11.498,
11.91,
11.5155,
10.2028,
11.5109,
10.7777,
10.2373,
10.4842,
10.2368,
11.48,
10.2351,
11.5049,
11.5045,
11.4828,
11.4789,
10.5154,
13.4044,
11.0363,
13.454,
12.503,
11.5005,
11.4734,
11.4999,
11.0998,
10.2139,
12.8869,
10.2093,
11.4978,
10.2007,
10.8381,
10.8493,
11.4723,
10.1942,
10.9174,
11.4957,
10.8812,
10.6908,
10.7948,
10.1903,
10.7522,
11.4935,
11.4654,
11.4617,
10.5221,
10.2452,
11.4924,
11.4623,
10.6486,
10.1538,
10.1418,
11.4908,
11.4902,
14.8023,
10.3287,
10.1266,
11.4895,
13.8863,
10.7972,
11.4556,
10.4818,
12.971,
10.1455,
10.5142,
9.79124,
11.2863,
9.78902,
10.0821,
9.78687,
14.9777,
11.4859,
10.0611,
11.8352,
10.275,
9.78973,
12.5417,
11.4831,
10.043,
9.79089,
10.7102,
10.109,
10.0079,
9.9936,
15.1836,
9.78042,
11.4814,
16.2462,
10.3175,
9.79527,
9.96831,
11.4265,
12.7025,
9.78,
10.5143,
9.90537,
15.2426,
9.77181,
9.92882,
9.85555,
9.78692,
9.81022,
12.3082,
9.76829,
9.96503,
13.7046,
10.0631,
9.88162,
17.4389,
9.76319,
9.87891,
9.83518,
13.1486,
9.76923,
9.79514,
18.0387,
10.2108,
13.3189,
13.2627,
11.0258,
15.5137,
9.79481,
13.0222,
9.75726,
9.80473,
13.648,
19.1038,
9.75097,
9.74389,
9.88943,
9.74149,
14.4309,
13.7798,
13.5535,
13.2234,
15.9897,
14.8292,
9.68298,
9.73067,
14.2576,
13.0263,
13.2695,
17.0634,
9.66574,
13.5649,
9.72288,
12.6077,
12.6699,
12.7725,
13.3448,
12.5552,
13.3171,
10.2179,
12.9735,
9.60505,
14.884,
11.9216,
11.9171,
11.3869,
16.2704,
9.61465,
11.5789,
9.59587,
17.6106,
9.0838,
10.9475,
9.59514,
11.7938,
10.3814,
14.2453,
11.4611,
10.9188,
16.7268,
10.701,
9.64906,
9.58808,
10.0429,
19.2477,
10.6285,
16.5797,
8.63102,
12.4269,
9.57058,
9.57309,
9.57131,
9.14365,
9.76361,
9.56331,
10.4624,
15.9424,
18.8214,
10.4217,
9.55874,
10.8648,
9.55865,
6.93551,
21.6902,
9.55538,
8.00453,
8.77957,
9.54677,
9.49588,
9.53993,
15.3962,
9.54046,
19.8452,
9.53517,
9.53202,
10.3428,
6.6071,
7.53859,
11.5427,
24.593,
5.1685,
8.35838,
19.2062,
22.6512,
14.9133,
6.43599,
11.9074,
26.8714,
10.0139,
20.3537,
24.7762,
15.5176,
7.93098,
4.02808,
30.5909,
5.66012,
19.8744,
29.6398,
25.7807,
14.3478,
3.58261,
34.7604,
10.8501,
6.95777,
22.9745,
33.8641,
28.9008,
3.2189,
39.4038,
17.8149,
50.3636,
41.3225,
3.48946,
39.4707,
9.77223,
32.1631,
43.5783,
60.4797,
3.68399,
53.0216,
18.2055,
77.4794,
63.1945,
1.98284,
28.2002,
7.26801,
108.199,
34.8537,
10.0947,
-3.7814e-06,
-1.79851e-06,
-1.62098e-06,
-5.51537e-06,
-2.60056e-06,
-3.04027e-06,
-6.31634e-06,
-1.93111e-06,
-3.06979e-06,
1.02564e-06,
-2.13394e-06,
-0.0385403,
-2.25981e-06,
-2.25172e-07,
-1.82365e-06,
-1.7807e-06,
0,
