5.6765e-13,
15.1235,
17.8854,
16.548,
5.32082,
17.7869,
16.6317,
16.6408,
17.9874,
16.5445,
17.8393,
16.6352,
17.7679,
17.8911,
16.5408,
16.6319,
16.6536,
16.5514,
17.7968,
17.1257,
16.6396,
17.7521,
16.6689,
16.6337,
16.5476,
17.7037,
16.5544,
8.08478,
12.2163,
11.8458,
16.6498,
16.5514,
16.6345,
17.6696,
16.5425,
17.4235,
16.6637,
15.0812,
16.5559,
17.793,
16.6416,
17.6427,
16.5469,
16.5366,
16.6253,
16.6556,
16.552,
10.0298,
16.5594,
17.5886,
16.8091,
16.5816,
17.732,
16.6491,
16.6122,
16.6743,
16.547,
15.1974,
16.6661,
14.4828,
16.6337,
12.1307,
16.5396,
16.5423,
16.5362,
17.3822,
17.4742,
16.5527,
13.1022,
16.5749,
16.6529,
16.6962,
10.8894,
17.6295,
17.1736,
16.6792,
16.6103,
16.6696,
16.638,
15.7462,
16.5414,
16.58,
16.5531,
17.5106,
16.5361,
14.0522,
16.6852,
17.3119,
17.3121,
17.1448,
17.4083,
12.9374,
17.5051,
16.6708,
16.5405,
16.6469,
16.5938,
17.4257,
16.6183,
16.5429,
16.5681,
13.9149,
14.6923,
16.6863,
13.2704,
17.055,
14.0815,
16.6571,
12.1834,
13.2528,
15.9107,
16.7234,
16.5542,
16.5933,
16.6219,
16.5711,
16.5337,
16.7554,
11.4902,
16.6891,
13.6428,
12.3749,
16.6553,
16.5289,
16.5522,
16.8674,
16.5258,
11.6876,
16.5937,
16.5707,
15.1737,
13.5566,
16.63,
16.5385,
17.2106,
16.691,
12.4867,
16.8948,
16.9254,
17.2973,
16.9961,
16.5534,
12.0048,
13.4491,
16.5319,
15.0486,
16.7815,
17.5906,
16.5244,
16.5628,
16.9742,
16.5913,
16.6629,
16.5462,
12.6236,
17.304,
19.6585,
18.9824,
17.1608,
15.2357,
17.1048,
14.1307,
16.8781,
16.5336,
16.9983,
16.5559,
20.8448,
17.515,
21.2972,
19.7986,
16.6802,
17.1346,
13.882,
19.0812,
16.5268,
16.5442,
22.4418,
16.9634,
17.709,
17.2048,
21.886,
16.5527,
17.1183,
16.532,
16.73,
19.411,
17.116,
21.1007,
23.0479,
16.2632,
16.538,
16.5459,
17.315,
23.112,
16.9867,
22.5512,
16.7903,
15.957,
21.3275,
24.139,
20.2311,
22.9765,
16.8646,
24.2616,
25.7933,
17.0983,
23.1117,
20.5609,
26.331,
27.9762,
25.4578,
19.2882,
23.0252,
17.8923,
30.579,
29.2866,
26.0191,
28.7764,
32.6866,
21.9517,
24.0479,
26.4262,
34.8872,
32.4883,
29.8204,
21.8967,
29.0815,
45.5478,
26.6434,
33.5214,
37.1742,
35.5265,
31.5567,
45.6317,
45.4382,
25.3433,
45.6997,
38.0302,
45.306,
39.2426,
36.3461,
45.7445,
45.4615,
38.2543,
45.7295,
45.634,
45.0472,
40.1099,
35.9539,
45.2078,
32.0867,
34.2371,
45.0571,
45.0714,
39.8509,
30.2584,
28.5118,
45.6248,
45.2997,
40.8733,
45.7282,
45.0386,
38.7956,
45.1443,
45.0994,
40.2572,
45.431,
41.7494,
45.1419,
45.0621,
45.6325,
43.0241,
45.199,
44.0909,
45.2719,
45.0486,
45.5543,
42.0533,
45.1399,
45.0789,
43.2925,
34.4955,
45.0372,
45.1126,
36.6335,
44.7988,
45.795,
45.3442,
39.7742,
32.3481,
41.5124,
38.6313,
45.2156,
43.8163,
45.0593,
45.4808,
45.1833,
45.7131,
45.2625,
45.1031,
45.0734,
43.6018,
43.8812,
44.7622,
45.1491,
45.5708,
43.7931,
45.0651,
45.2174,
45.1871,
45.9766,
45.0439,
45.0504,
45.0566,
45.2165,
45.0942,
45.1202,
37.8927,
35.2064,
36.6858,
43.7668,
45.2192,
45.9332,
45.2046,
45.1766,
45.0766,
45.2175,
45.141,
43.8225,
42.8754,
44.3593,
46.2323,
45.7024,
45.1018,
43.9229,
45.2228,
40.7671,
45.0782,
37.3549,
46.5679,
43.7553,
45.1996,
43.8854,
38.6956,
45.1196,
45.217,
45.1702,
46.3219,
45.0883,
40.1626,
45.0791,
43.355,
43.7817,
39.1578,
43.7486,
45.2259,
43.8359,
45.1109,
45.1013,
45.1791,
45.1997,
40.1521,
47.0524,
42.8567,
47.7753,
47.4518,
45.0916,
45.2137,
45.0831,
42.4611,
43.754,
46.2535,
43.9291,
45.106,
43.8894,
43.0681,
41.3465,
45.1853,
43.8057,
42.4857,
45.1004,
41.6927,
43.3052,
41.2841,
43.7569,
42.7028,
45.1054,
45.1949,
44.8296,
43.4835,
43.7027,
45.0856,
45.2202,
42.4241,
43.9303,
43.8815,
45.1012,
45.0949,
49.3015,
43.6433,
43.8031,
45.1057,
49.6003,
42.3192,
45.2041,
43.2566,
47.3932,
43.7343,
42.9888,
44.0893,
42.9092,
44.0977,
43.9448,
44.1091,
49.4054,
45.1032,
43.8552,
44.6859,
43.531,
44.0838,
47.8035,
45.0908,
43.7806,
44.0793,
42.9106,
43.6707,
43.9009,
43.9888,
51.2888,
44.0917,
45.0997,
51.0363,
43.3381,
44.0763,
43.8387,
43.3747,
47.8642,
44.0859,
43.1654,
44.0064,
49.8086,
44.103,
43.9302,
44.0498,
44.0795,
44.0724,
44.9054,
44.1154,
43.7354,
49.8267,
43.5674,
43.905,
52.6062,
44.0961,
43.8269,
43.9989,
47.2649,
44.085,
44.059,
51.341,
43.3194,
50.6812,
50.1367,
43.1332,
50.8589,
43.907,
44.3337,
44.0754,
43.7547,
49.3493,
49.728,
44.0241,
44.0946,
43.5656,
44.1114,
46.4186,
51.3599,
50.9497,
51.6541,
51.0407,
48.5307,
43.8829,
44.0783,
50.4946,
51.9804,
52.0589,
48.8216,
43.7634,
51.867,
44.0993,
52.4642,
52.0492,
52.6753,
51.8025,
53.1291,
51.3356,
49.1503,
49.8802,
43.8399,
49.5846,
52.3254,
52.9208,
54.5053,
48.7838,
43.7665,
52.537,
43.8498,
47.945,
48.3809,
53.4242,
43.7959,
48.8165,
54.8142,
48.7773,
52.1306,
51.7378,
48.3331,
52.5994,
54.8709,
43.7653,
53.1339,
47.3741,
52.1071,
48.569,
54.7557,
49.0067,
43.823,
43.7893,
43.7644,
52.9057,
52.0348,
43.8528,
51.8744,
49.1861,
48.3693,
52.1854,
43.7812,
51.2441,
43.7671,
54.7402,
47.3152,
43.7983,
52.6435,
51.3901,
43.7704,
50.982,
43.834,
51.266,
43.7821,
49.9422,
43.815,
43.7976,
51.3138,
51.8404,
50.6594,
52.944,
48.9443,
51.5858,
49.1962,
53.462,
52.1879,
54.2146,
48.7743,
50.7775,
51.857,
48.1794,
57.1967,
56.5945,
53.9386,
45.7468,
48.7402,
55.6365,
45.5782,
58.6473,
61.7407,
62.753,
47.0879,
45.917,
60.2302,
41.7297,
40.0823,
52.639,
70.9993,
65.8709,
42.1725,
66.5035,
39.0728,
83.8517,
83.1716,
36.7899,
61.7305,
30.5168,
39.7194,
114.077,
79.5686,
28.9826,
41.4173,
25.9847,
66.1211,
27.1013,
17.5381,
19.098,
14.3995,
3.95477,
12.2855,
10.6375,
-8.37623e-16,
-1.23029e-14,
-1.69485e-14,
9.26034e-16,
-2.36489e-14,
-7.60689e-15,
-3.1448e-14,
7.01788e-16,
-2.52288e-14,
-2.33285e-14,
-8.04978e-15,
-1.46862e-14,
-2.80666e-14,
-3.37505e-14,
-3.82495e-15,
-2.37488e-14,
0,
-1.27692e-13,
1.86288e-13,
1.36599e-13,
-2.0466e-13,
4.52123e-14,
-2.90376e-13,
-6.57479e-14,
7.18034e-14,
-1.59342e-13,
-4.88683e-14,
-3.05142e-13,
1.27984e-14,
9.62317e-14,
-3.36654e-14,
2.07292e-14,
-2.35945e-14,
3.16505e-14,
-4.51422e-14,
8.21197e-14,
3.68583e-14,
-1.09798e-13,
1.78369e-14,
-9.19045e-15,
-9.68283e-14,
1.73085e-13,
-2.26093e-13,
-1.62326e-14,
-2.51241e-14,
1.17691e-14,
1.67924e-14,
-6.3874e-15,
3.14379e-14,
-5.11605e-15,
1.47368e-14,
-6.46133e-14,
-1.4553e-13,
5.27498e-15,
1.19233e-15,
8.29406e-15,
6.22862e-15,
-5.75963e-15,
-2.66922e-15,
-9.35301e-16,
7.03999e-14,
1.00339e-13,
2.00496e-14,
6.21918e-14,
-4.14541e-14,
1.73689e-13,
50.8659,
6.27865e-14,
1.85203e-14,
1.46707e-13,
17.0563,
11.0696,
20.8599,
28.2495,
31.5021,
-2.40622,
-2.40898,
-2.41276,
40.4799,
-2.41739,
-2.41838,
-2.41939,
-2.42163,
-2.42327,
-2.4281,
-2.42862,
-2.42748,
-2.4277,
45.2602,
38.0052,
-2.43432,
39.1448,
-2.43316,
-2.43607,
-2.43806,
-2.43924,
-2.44008,
-2.44259,
-2.48966,
-2.44747,
-2.44815,
-2.44845,
-2.41323,
-2.41568,
-2.49042,
-2.41849,
78.475,
-2.4244,
-2.43026,
-2.45659,
-2.46245,
-2.50046,
-2.43185,
35.7798,
-2.43768,
-2.49539,
-2.4426,
-2.47372,
-2.45162,
-2.46823,
-2.45312,
-2.45372,
-2.5075,
-2.51266,
-2.48326,
-2.506,
-2.46504,
40.2961,
-2.4718,
-2.48171,
-2.50324,
-2.50877,
-2.48065,
21.7434,
-2.52497,
-2.52808,
-2.5269,
-2.51721,
-2.53234,
-2.50992,
30.5624,
-2.50883,
-2.53622,
-2.50836,
-2.54341,
-2.54396,
-2.55102,
-2.546,
-2.55167,
-2.55462,
-2.55058,
-2.55964,
-2.57964,
-2.55772,
16.2811,
-2.58984,
-2.56675,
23.2085,
-2.57669,
-2.59317,
-2.60956,
-2.58601,
13.5651,
-2.62759,
-2.63559,
-2.65431,
-2.63574,
-2.6829,
-2.71678,
-2.66393,
-4.66233,
-6.02597,
-20.0661,
-2.69926,
17.2546,
-4.28209,
-2.68553,
-2.82794,
-2.78695,
-3.78955,
-3.3627,
-3.10481,
-2.7685,
-2.99119,
-2.71955,
-2.71218,
-2.88213,
10.4797,
-3.57401,
12.2278,
2.61791,
-4.6308,
-3.93634,
12.2267,
-2.75662,
12.2262,
-3.31057,
12.2253,
12.2245,
-4.83272,
-3.07867,
12.2011,
12.4785,
-2.87943,
12.2224,
12.2222,
-3.47033,
12.1996,
-2.76123,
12.2212,
-2.76921,
-3.55167,
12.1978,
12.2197,
12.2179,
12.1993,
-3.22671,
-3.22341,
12.2182,
-3.04142,
12.2129,
12.2175,
12.1974,
-2.82191,
12.1979,
9.80106,
0.888307,
10.8353,
12.2132,
12.1967,
12.2165,
-3.16763,
12.1936,
-2.9248,
12.2069,
-1.58334,
12.1968,
-2.82884,
12.2114,
-2.91809,
12.1933,
12.1906,
12.2128,
12.2051,
12.1938,
11.249,
12.1959,
-3.0299,
-2.07647,
12.2006,
-2.8378,
12.2001,
12.2003,
12.1966,
12.187,
10.3594,
12.1938,
0.788126,
12.1956,
4.27408,
12.1872,
12.1859,
12.1873,
-2.62177,
-2.9271,
12.1841,
11.1736,
12.1847,
12.1897,
-0.761405,
8.7878,
-2.84235,
-1.84623,
12.1861,
12.1784,
12.1804,
12.1776,
0.859269,
12.1745,
12.1648,
12.1645,
-2.86327,
12.1843,
3.04457,
12.1737,
-1.41041,
-2.05929,
-0.496184,
-2.51648,
5.38016,
0.835747,
12.1635,
12.1815,
12.1613,
12.1501,
-2.81268,
12.1527,
12.1422,
12.1391,
3.15472,
10.9535,
12.1398,
7.50841,
10.6478,
9.52197,
12.133,
2.98314,
4.54031,
11.2085,
12.1145,
12.1188,
12.1209,
12.1185,
12.1126,
12.1063,
12.0312,
2.57295,
12.0767,
6.08105,
3.95861,
12.0866,
12.0963,
12.0962,
11.9142,
12.0893,
2.48022,
12.0769,
12.0862,
7.58569,
5.25183,
12.0467,
12.0863,
9.8747,
11.989,
3.78214,
11.0632,
11.2722,
11.3039,
11.6795,
12.0772,
2.81479,
4.7167,
12.0809,
6.3594,
11.8437,
8.25607,
12.0765,
12.0545,
11.2476,
12.0025,
11.9402,
12.0683,
3.12493,
7.30353,
8.78256,
10.2465,
11.4415,
5.66999,
11.5509,
4.64528,
11.6477,
12.0697,
6.60275,
12.0596,
7.93984,
10.8554,
9.42245,
7.46114,
11.6585,
11.3443,
3.42226,
7.01642,
12.066,
12.0622,
8.53228,
11.5808,
6.30819,
11.0361,
7.40547,
12.0583,
11.5403,
12.0619,
11.4998,
6.76878,
5.89354,
7.23204,
7.74731,
5.25823,
12.0577,
12.0564,
11.0608,
7.92162,
11.5329,
7.63089,
11.4716,
4.51797,
7.13231,
8.02848,
6.67219,
7.70752,
11.3861,
8.07168,
7.82298,
11.4865,
7.40905,
6.58696,
7.82948,
7.30562,
7.88543,
6.11469,
7.13524,
5.77014,
6.74931,
7.30129,
7.57972,
7.49124,
6.28018,
6.87339,
7.09087,
7.43749,
5.94332,
6.86007,
7.45576,
7.53186,
7.42282,
5.64724,
7.49823,
7.03323,
5.8953,
6.4307,
7.3192,
5.62769,
5.53972,
8.10922,
5.55863,
6.08212,
5.41183,
5.97797,
6.54742,
5.52243,
5.40495,
6.2069,
5.41734,
5.43398,
4.98623,
6.10529,
6.75068,
5.28844,
7.39704,
7.09769,
4.99037,
4.99757,
6.0187,
7.73996,
8.31724,
5.48055,
5.22868,
6.18644,
5.35247,
4.97282,
6.12339,
5.13259,
5.02045,
5.93273,
5.26471,
5.96813,
5.53746,
4.97415,
5.28184,
5.65105,
5.07409,
5.54286,
5.11965,
4.9632,
5.29222,
5.61218,
5.01155,
4.97072,
5.37616,
7.29663,
4.95978,
4.97613,
6.79639,
5.29469,
5.18034,
5.11994,
5.99841,
8.02749,
5.55048,
6.32862,
5.00765,
6.51294,
4.95216,
5.16164,
4.97456,
5.1599,
4.99821,
4.94441,
4.93933,
5.10979,
6.49423,
4.91245,
4.93726,
4.93442,
6.50141,
4.9412,
4.92404,
4.92989,
4.92545,
4.9459,
4.94363,
4.94195,
4.9095,
4.91477,
4.91569,
6.64391,
7.618,
7.13704,
6.48782,
4.90634,
4.90165,
4.90772,
4.90295,
4.89555,
4.90762,
4.89937,
6.47608,
5.18367,
4.75438,
4.46586,
4.43394,
4.88622,
6.45732,
4.89899,
5.73967,
4.88296,
7.31042,
4.52914,
6.46931,
4.88854,
6.45243,
6.72771,
4.87517,
4.89552,
4.87859,
4.65514,
4.875,
5.9767,
4.87266,
5.36246,
6.45349,
6.917,
6.45346,
4.88897,
6.44526,
4.86763,
4.86638,
4.87115,
4.8772,
6.21461,
3.86447,
6.31441,
3.84984,
4.32555,
4.86456,
4.88009,
4.86568,
6.24031,
6.43879,
4.14614,
6.40845,
4.86252,
6.4115,
6.23358,
5.9974,
4.86765,
6.42764,
5.1198,
4.86158,
5.40863,
6.19808,
5.76271,
6.42663,
6.05462,
4.86043,
4.86569,
4.53048,
6.18567,
6.36022,
4.86079,
4.87278,
5.71589,
6.3759,
6.37561,
4.85873,
4.85873,
2.926,
6.24576,
6.37176,
4.85772,
3.46259,
5.39975,
4.86392,
5.99447,
4.10829,
6.32291,
5.85574,
6.27031,
4.87181,
6.26948,
6.33104,
6.26763,
2.70569,
4.85545,
6.31168,
4.15638,
6.07575,
6.2659,
3.91631,
4.85481,
6.27106,
6.26145,
5.38853,
6.17436,
6.28063,
6.28673,
2.61932,
6.25986,
4.85277,
1.88391,
5.89862,
6.25409,
6.23225,
4.8321,
3.21286,
6.25509,
5.70896,
6.24962,
2.35785,
6.25335,
6.2319,
6.24992,
6.2503,
6.24798,
3.88091,
6.25038,
6.16143,
2.98849,
6.00976,
6.19619,
1.19988,
6.24197,
6.16588,
6.20295,
2.82491,
6.2368,
6.21706,
0.694593,
5.80378,
2.42599,
2.277,
5.45018,
1.62605,
6.14329,
4.13413,
6.20557,
6.0744,
2.07442,
0.381968,
6.15012,
6.2159,
5.90632,
6.22304,
3.14918,
1.55475,
1.63392,
1.47781,
0.846827,
2.35297,
6.0511,
6.18859,
1.86764,
1.00428,
1.01997,
0.213443,
5.98094,
1.15841,
6.19786,
0.145616,
-0.148606,
0.118799,
-0.243882,
-0.285723,
-0.0601445,
4.97082,
5.72864,
5.9696,
6.1083,
-1.38454,
-1.48437,
-2.4473,
5.61663,
5.95127,
-2.03917,
5.9478,
5.0855,
1.37919,
-3.38497,
5.94616,
2.64557,
-4.48664,
3.26654,
-2.70058,
-2.30438,
3.40539,
-3.95175,
-6.22712,
5.9289,
-5.33905,
2.37181,
-4.44425,
1.36872,
-8.38537,
-0.787321,
5.92175,
5.92113,
5.91458,
-7.44543,
-6.43927,
5.91732,
-6.10968,
-1.63581,
-1.13706,
-6.17841,
5.90533,
-4.76416,
5.90373,
-10.6897,
-1.29733,
5.90476,
-9.9209,
-9.35833,
5.89259,
-9.1455,
5.89676,
-6.38942,
5.88832,
-5.75713,
5.88948,
5.88323,
-10.5042,
-12.5796,
-12.1131,
-11.2337,
-8.35039,
-14.5137,
-12.979,
-11.8514,
-11.2916,
-13.1936,
-15.0444,
-15.5639,
-13.3873,
-15.3273,
-18.5839,
-18.0091,
-20.1578,
-16.8149,
-18.0513,
-19.586,
-17.7151,
-24.6802,
-25.979,
-27.1731,
-21.1619,
-18.9316,
-26.3483,
-19.742,
-18.9629,
-30.0441,
-37.2703,
-37.1884,
-19.9704,
-35.511,
-24.171,
-51.7407,
-55.4621,
-20.6026,
-46.5567,
-19.979,
-31.8674,
-84.9309,
-69.076,
-19.8514,
-42.467,
-20.511,
-38.0072,
-32.235,
-13.8839,
-17.0829,
-11.7292,
-10.9317,
-11.5675,
-8.88018,
1.62046e-14,
-2.03301e-14,
-8.10583e-15,
-2.07146e-14,
-1.80676e-15,
6.91007e-15,
-5.46921e-15,
-2.10536e-14,
2.10133e-14,
6.7619e-15,
-3.3095e-15,
7.42951e-15,
1.00019e-14,
1.61002e-14,
-1.13725e-14,
1.3302e-14,
0,
1.82412e-13,
-5.71033e-12,
-1.03797e-12,
2.92301e-12,
6.59727e-12,
-1.44937e-12,
2.11427e-12,
6.10535e-12,
-1.47008e-12,
-2.83631e-13,
8.13206e-12,
-2.60965e-12,
1.60735e-12,
7.65573e-13,
-4.91051e-12,
6.79107e-12,
-8.1029e-12,
-6.30932e-12,
-1.04919e-11,
-3.95924e-14,
2.11428e-12,
1.1591e-11,
-1.95641e-12,
1.55772e-12,
1.77708e-12,
1.39584e-12,
6.1025e-13,
-1.58482e-12,
6.14146e-12,
-8.79191e-12,
-4.59184e-12,
-2.74885e-12,
-8.47775e-12,
4.44002e-12,
1.45517e-11,
-2.94069e-12,
-5.97023e-12,
6.65166e-12,
7.3334e-12,
9.9363e-12,
2.38974e-12,
-3.23921e-13,
9.50583e-13,
-4.82186e-12,
-2.38923e-12,
2.14921e-12,
-4.695e-12,
-8.81757e-12,
3.08892e-12,
-1.43882e-11,
-7.98169e-12,
-1.06685e-11,
-1.53824e-12,
4.49759e-12,
-2.01023e-13,
-6.1248e-13,
-5.00963e-13,
3.36835e-12,
1.29091e-13,
-4.7647e-12,
5.88497e-12,
-1.09989e-12,
-1.73412e-12,
8.27233e-13,
2.10003e-12,
2.94177e-13,
-7.64207e-13,
1.01496e-13,
-182.457,
31.8359,
83.9903,
30.9096,
9.74972e-14,
3.45231e-13,
-2.8082e-12,
2.07907e-13,
2.1413e-13,
-6.42653e-13,
7.98279e-13,
-4.50076e-13,
1.13e-13,
1.79765e-13,
5.34609e-13,
-3.53558e-13,
-6.73458e-13,
6.15463e-13,
-12.4891,
46.6113,
58.6451,
-65.8659,
18.4323,
-20.9276,
34.3152,
-39.1133,
-3.57499,
14.7932,
3.1381,
1.75656,
-0.000199599,
0.000628516,
0.000263161,
0.000128454,
-0.000395779,
0.000355581,
0.000778266,
-0.00045155,
-0.00124808,
0.000267949,
-0.000242075,
0.00101284,
0.000198543,
-0.000858346,
-0.000717466,
-0.000132344,
0.000776683,
-0.000235509,
0.000325781,
-9.22991e-05,
0.000320106,
-0.000428208,
